Date,Open,High,Low,Close,Volume
2019-05-07,1431.5,1431.5,1377.150024,1387.650024,93883
2019-05-08,1382.800049,1399,1365.650024,1387.599976,75841
2019-05-09,1390,1393,1347,1355.800049,152591
2019-05-10,1310.050049,1355,1310.050049,1340.949951,321292
2019-05-13,1340,1344.300049,1324.25,1332.900024,36217
2019-05-14,1331.699951,1333.449951,1301.900024,1318.849976,86170
2019-05-15,1327,1328.599976,1303.650024,1307.150024,34651
2019-05-16,1311.699951,1314,1294.5,1307,26517
2019-05-17,1306.900024,1329,1301.75,1318.150024,54789
2019-05-20,1335.150024,1377,1335.150024,1372.75,40655
2019-05-21,1383.5,1383.849976,1352.199951,1358.550049,42514
2019-05-22,1379,1379,1349,1366.75,28658
2019-05-23,1375.199951,1386.900024,1359,1369.449951,162040
2019-05-24,1385,1399,1377.349976,1385.550049,59076
2019-05-27,1393.199951,1395,1362,1365.699951,122444
2019-05-28,1366.150024,1387.800049,1360.550049,1366.300049,36796
2019-05-29,1364,1365,1347.800049,1359.349976,28061
2019-05-30,1359.349976,1387.5,1353.599976,1373.349976,111685
2019-05-31,1377.199951,1426,1377.199951,1406.699951,181554
2019-06-03,1424.949951,1464.900024,1424.949951,1458,237684
2019-06-04,1459,1459,1417.550049,1421.25,58179
2019-06-06,1428,1459.550049,1423.650024,1427.800049,170376
2019-06-07,1427.5,1438.25,1413.349976,1421.099976,68770
2019-06-10,1423.050049,1442,1417.449951,1422,163137
2019-06-11,1435,1435,1411,1426.25,35944
2019-06-12,1434.800049,1439.800049,1420.25,1425.550049,34470
2019-06-13,1438.699951,1438.699951,1421.099976,1427.150024,40965
2019-06-14,1430,1431.699951,1411,1412.650024,42480
2019-06-17,1415,1424.599976,1397.150024,1401.800049,30732
2019-06-18,1413.849976,1413.849976,1376.650024,1380.400024,80101
2019-06-19,1390.800049,1396.800049,1371.900024,1381.75,33140
2019-06-20,1370,1404.150024,1360.849976,1390.099976,48619
2019-06-21,1384,1394,1372.650024,1382.949951,34757
2019-06-24,1383.150024,1396.699951,1368.699951,1376.449951,25456
2019-06-25,1374.900024,1374.900024,1360.150024,1363.199951,38871
2019-06-26,1361.5,1370.099976,1352.199951,1359.900024,27299
2019-06-27,1366.900024,1369.5,1357.949951,1361.900024,468469
2019-06-28,1365,1370.900024,1350,1357.650024,28107
2019-07-01,1365,1371.75,1352,1354.150024,28973
2019-07-02,1357.650024,1359.5,1341.75,1345.949951,28790
2019-07-03,1353.599976,1370.550049,1350.25,1352.349976,53137
2019-07-04,1364.800049,1366.650024,1352,1359.800049,118395
2019-07-05,1360.599976,1373,1353.949951,1358.400024,29612
2019-07-08,1358.599976,1361.349976,1333.099976,1339.75,27813
2019-07-09,1342.050049,1342.050049,1291.449951,1320.449951,67661
2019-07-10,1336.800049,1338.449951,1312.599976,1322.849976,27384
2019-07-11,1323,1336.449951,1311.050049,1332.699951,30459
2019-07-12,1331,1367.699951,1326.199951,1360.400024,29548
2019-07-15,1370,1370,1348.199951,1353.800049,39418
2019-07-16,1354.949951,1375,1346,1371.900024,52584
2019-07-17,1375.050049,1404,1375.050049,1394.849976,69993
2019-07-18,1400,1400,1377.199951,1383.699951,16427
2019-07-19,1389.949951,1398.849976,1365,1368,31043
2019-07-22,1385,1409.699951,1359.400024,1403.349976,73035
2019-07-23,1410,1443.75,1402,1428.349976,105936
2019-07-24,1430,1493.400024,1396,1483.599976,319104
2019-07-25,1483,1502.650024,1459.099976,1495.5,123850
2019-07-26,1495,1530,1486.099976,1524.599976,83678
2019-07-29,1524.599976,1538.349976,1507,1513.099976,61677
2019-07-30,1513.099976,1526.599976,1503.300049,1508.099976,53684
