Date,Open,Close,Label
20-07-2018,1423.949951,1420.449951,__label__2
23-07-2018,1418.349976,1447.349976,__label__1
24-07-2018,1443.949951,1466.400024,__label__1
25-07-2018,1485,1475.949951,__label__2
26-07-2018,1485,1493.199951,__label__2
27-07-2018,1500,1483.599976,__label__2
30-07-2018,1490.75,1487.099976,__label__2
31-07-2018,1480.550049,1526.199951,__label__1
01-08-2018,1539.050049,1524.849976,__label__2
02-08-2018,1537,1522.699951,__label__2
03-08-2018,1545,1627.449951,__label__2
06-08-2018,1630,1653.099976,__label__2
07-08-2018,1655,1680.699951,__label__2
08-08-2018,1679.599976,1711.800049,__label__1
09-08-2018,1719,1699.550049,__label__2
10-08-2018,1698,1701.900024,__label__1
13-08-2018,1682.800049,1697.550049,__label__1
14-08-2018,1709.150024,1713.150024,__label__2
16-08-2018,1713,1699.150024,__label__1
17-08-2018,1723,1766.699951,__label__2
20-08-2018,1775,1741.599976,__label__2
21-08-2018,1750.5,1747.75,__label__2
23-08-2018,1747.75,1770.650024,__label__1
24-08-2018,1765.949951,1770.800049,__label__1
27-08-2018,1783.400024,1782.199951,__label__2
28-08-2018,1780,1770.349976,__label__1
29-08-2018,1772.449951,1766.849976,__label__2
30-08-2018,1767.5,1768.400024,__label__2
31-08-2018,1759.900024,1813.050049,__label__1
03-09-2018,1839,1821.75,__label__2
04-09-2018,1823.150024,1753.150024,__label__2
05-09-2018,1760.449951,1735.949951,__label__2
06-09-2018,1742.800049,1827.25,__label__2
07-09-2018,1855,1827.849976,__label__2
10-09-2018,1837,1789,__label__2
11-09-2018,1807.300049,1746.699951,__label__2
12-09-2018,1735.849976,1756.150024,__label__1
14-09-2018,1765.699951,1737.75,__label__2
17-09-2018,1750,1782.75,__label__2
18-09-2018,1783.5,1734.699951,__label__2
19-09-2018,1747.300049,1754.25,__label__2
21-09-2018,1758.150024,1727.949951,__label__2
24-09-2018,1724.449951,1681.599976,__label__1
25-09-2018,1660,1727.949951,__label__1
26-09-2018,1745.099976,1708.900024,__label__2
27-09-2018,1709.050049,1678.949951,__label__2
28-09-2018,1680.25,1650.25,__label__2
01-10-2018,1640.050049,1651.150024,__label__1
03-10-2018,1635.550049,1649,__label__1
04-10-2018,1640,1635,__label__1
05-10-2018,1632.75,1615.199951,__label__1
08-10-2018,1630,1566.099976,__label__2
09-10-2018,1567.099976,1594.75,__label__2
10-10-2018,1584.900024,1608.900024,__label__1
11-10-2018,1609,1600.900024,__label__2
12-10-2018,1613.449951,1582.949951,__label__2
15-10-2018,1629,1614.5,__label__2
16-10-2018,1618.449951,1623.800049,__label__2
17-10-2018,1644,1559.800049,__label__2
19-10-2018,1556.150024,1563.349976,__label__1
22-10-2018,1562.949951,1594.900024,__label__1
23-10-2018,1593.699951,1595.400024,__label__1
24-10-2018,1594.800049,1603.900024,__label__1
25-10-2018,1595,1586.900024,__label__1
26-10-2018,1591.900024,1619.800049,__label__2
29-10-2018,1642.099976,1662,__label__2
30-10-2018,1669.949951,1655.900024,__label__2
31-10-2018,1671.599976,1665.25,__label__2
01-11-2018,1684.900024,1711.449951,__label__2
02-11-2018,1736.699951,1630.349976,__label__2
05-11-2018,1679.599976,1601.5,__label__2
06-11-2018,1591,1663,__label__1
07-11-2018,1650,1669.5,__label__1
09-11-2018,1660,1645.099976,__label__1
12-11-2018,1653.599976,1647.550049,__label__2
13-11-2018,1638.300049,1687.449951,__label__1
14-11-2018,1652.099976,1646.849976,__label__1
15-11-2018,1647.150024,1672.150024,__label__2
16-11-2018,1676.75,1660.650024,__label__2
19-11-2018,1656.599976,1669.150024,__label__1
20-11-2018,1670,1643.550049,__label__2
21-11-2018,1645,1636.800049,__label__2
22-11-2018,1674,1643.150024,__label__2
26-11-2018,1699,1644.349976,__label__2
27-11-2018,1646,1651.150024,__label__2
28-11-2018,1640.849976,1694.949951,__label__1
29-11-2018,1695,1707.699951,__label__2
30-11-2018,1710,1768.75,__label__2
03-12-2018,1775,1760.25,__label__2
04-12-2018,1761.199951,1740.449951,__label__2
05-12-2018,1720,1722.599976,__label__1
06-12-2018,1717.050049,1691.25,__label__1
07-12-2018,1695.5,1684.25,__label__2
10-12-2018,1680,1693.400024,__label__1
11-12-2018,1681.25,1688.349976,__label__1
12-12-2018,1695,1760.400024,__label__2
13-12-2018,1759.5,1786.550049,__label__1
14-12-2018,1795,1780.25,__label__2
17-12-2018,1793,1771.650024,__label__2
18-12-2018,1755.050049,1730.550049,__label__1
19-12-2018,1740.5,1788.5,__label__2
20-12-2018,1778.900024,1801.400024,__label__1
21-12-2018,1812.150024,1779.650024,__label__2
24-12-2018,1771.550049,1769.099976,__label__1
26-12-2018,1757.949951,1755.150024,__label__1
27-12-2018,1762.699951,1740.849976,__label__2
28-12-2018,1748.550049,1779.900024,__label__2
31-12-2018,1784,1771.25,__label__2
01-01-2019,1773.550049,1774.099976,__label__2
02-01-2019,1775.5,1770.349976,__label__2
03-01-2019,1767.300049,1804.699951,__label__1
04-01-2019,1805.449951,1813.5,__label__2
07-01-2019,1820.050049,1820,__label__2
08-01-2019,1819.449951,1814.849976,__label__1
09-01-2019,1820,1822.949951,__label__2
10-01-2019,1827.25,1853.449951,__label__2
11-01-2019,1860,1880.900024,__label__2
14-01-2019,1894.949951,1883.050049,__label__2
15-01-2019,1885,1891.550049,__label__2
16-01-2019,1893.300049,1945.25,__label__2
17-01-2019,1945.199951,1887.400024,__label__1
18-01-2019,1889.050049,1896.050049,__label__2
21-01-2019,1900,1878.25,__label__2
22-01-2019,1846,1913.650024,__label__1
23-01-2019,1914.050049,1909,__label__2
24-01-2019,1915.699951,1888.199951,__label__2
25-01-2019,1888,1860.199951,__label__1
28-01-2019,1860,1848.150024,__label__1
29-01-2019,1836.900024,1875.650024,__label__1
30-01-2019,1883.900024,1851.550049,__label__2
31-01-2019,1897.5,1817.099976,__label__2
01-02-2019,1836,1805.050049,__label__2
04-02-2019,1810,1835.449951,__label__2
05-02-2019,1850.349976,1818.900024,__label__2
06-02-2019,1860,1801.949951,__label__2
07-02-2019,1796.949951,1804.449951,__label__1
08-02-2019,1797.099976,1792.449951,__label__1
11-02-2019,1792.449951,1798.650024,__label__1
12-02-2019,1790,1800.75,__label__1
14-02-2019,1784.199951,1771.099976,__label__1
15-02-2019,1771.050049,1776.550049,__label__1
18-02-2019,1777.300049,1759,__label__2
19-02-2019,1758.25,1765.150024,__label__1
20-02-2019,1760.300049,1766.150024,__label__1
21-02-2019,1763.650024,1767.949951,__label__1
22-02-2019,1772.199951,1764.75,__label__2
25-02-2019,1771.849976,1805.050049,__label__2
26-02-2019,1792,1811.699951,__label__1
27-02-2019,1814.650024,1811.300049,__label__2
28-02-2019,1818,1805.650024,__label__2
01-03-2019,1802.349976,1785.150024,__label__1
05-03-2019,1786,1774.199951,__label__2
06-03-2019,1784.800049,1800.449951,__label__2
07-03-2019,1798.300049,1775.800049,__label__1
08-03-2019,1773.949951,1782.199951,__label__1
11-03-2019,1796.349976,1791,__label__2
12-03-2019,1794.900024,1845.599976,__label__2
13-03-2019,1862.900024,1816.900024,__label__2
14-03-2019,1830,1835.400024,__label__2
15-03-2019,1841.800049,1858.199951,__label__2
18-03-2019,1858,1849.199951,__label__1
19-03-2019,1876.5,1870.949951,__label__2
20-03-2019,1867.599976,1869.300049,__label__1
22-03-2019,1879.550049,1867.25,__label__2
25-03-2019,1860,1863.5,__label__1
26-03-2019,1872,1883.650024,__label__2
27-03-2019,1893.449951,1885.5,__label__2
28-03-2019,1895.449951,1934.900024,__label__2
01-04-2019,1952,1899.5,__label__2
02-04-2019,1929.949951,1889.400024,__label__2
03-04-2019,1891.349976,1899.75,__label__2
04-04-2019,1910.5,1902.199951,__label__2
05-04-2019,1911.650024,1842.150024,__label__2
08-04-2019,1844,1793.5,__label__2
09-04-2019,1800,1865,__label__2
10-04-2019,1854,1859.25,__label__1
11-04-2019,1862.900024,1834.300049,__label__2
12-04-2019,1827.550049,1838.949951,__label__1
15-04-2019,1832.949951,1823.650024,__label__1
16-04-2019,1830,1837,__label__2
18-04-2019,1833,1829.150024,__label__1
22-04-2019,1810,1814.050049,__label__1
23-04-2019,1815,1809.900024,__label__2
24-04-2019,1797.650024,1778.699951,__label__1
25-04-2019,1800,1727.900024,__label__2
26-04-2019,1723.25,1759.849976,__label__1
30-04-2019,1752,1792.150024,__label__1
02-05-2019,1772.150024,1765.75,__label__1
03-05-2019,1758,1755.349976,__label__1
06-05-2019,1744.949951,1720.699951,__label__1
07-05-2019,1716.5,1703.650024,__label__1
08-05-2019,1705,1694.800049,__label__2
09-05-2019,1707,1671.300049,__label__2
10-05-2019,1673.650024,1686.900024,__label__2
13-05-2019,1699,1648.75,__label__2
14-05-2019,1651.050049,1649.349976,__label__2
15-05-2019,1653.099976,1632.699951,__label__2
16-05-2019,1618.800049,1662.150024,__label__1
17-05-2019,1667.099976,1646.949951,__label__2
20-05-2019,1681.599976,1655.699951,__label__2
21-05-2019,1634.900024,1601.050049,__label__1
22-05-2019,1590.099976,1559.199951,__label__1
23-05-2019,1579.900024,1552.650024,__label__2
24-05-2019,1556.349976,1527.550049,__label__2
27-05-2019,1530,1509.349976,__label__2
28-05-2019,1508,1526.300049,__label__1
29-05-2019,1527,1510.800049,__label__2
30-05-2019,1510.800049,1559.75,__label__1
31-05-2019,1568.199951,1562.849976,__label__2
03-06-2019,1553.5,1530.25,__label__1
04-06-2019,1546.300049,1531.349976,__label__2
06-06-2019,1528.099976,1519.599976,__label__1
07-06-2019,1522.050049,1525.25,__label__2
10-06-2019,1530.050049,1514.300049,__label__2
11-06-2019,1513.650024,1535.5,__label__1
12-06-2019,1540.199951,1548.900024,__label__2
13-06-2019,1534.5,1537.300049,__label__1
14-06-2019,1532.5,1492.449951,__label__1
17-06-2019,1490,1497.599976,__label__1
18-06-2019,1482,1512.150024,__label__1
19-06-2019,1521.25,1497,__label__2
20-06-2019,1493.699951,1502.25,__label__1
21-06-2019,1511.349976,1499.650024,__label__2
24-06-2019,1480.199951,1511.449951,__label__1
25-06-2019,1507.150024,1546.150024,__label__1
26-06-2019,1525,1545.75,__label__1
27-06-2019,1545.75,1529.5,__label__1
28-06-2019,1543.699951,1548.800049,__label__2
01-07-2019,1555.949951,1551.099976,__label__2
02-07-2019,1551.300049,1549.550049,__label__2
03-07-2019,1547.25,1551,__label__1
04-07-2019,1583.949951,1543.300049,__label__2
05-07-2019,1539.75,1524.050049,__label__1
08-07-2019,1523.949951,1527.800049,__label__1
09-07-2019,1552,1546.449951,__label__2
10-07-2019,1545.800049,1549.800049,__label__1
11-07-2019,1549.800049,1549.300049,__label__1
12-07-2019,1556.050049,1557.5,__label__2
15-07-2019,1557.25,1552.449951,__label__1
16-07-2019,1551.550049,1606.099976,__label__1
17-07-2019,1618.199951,1584.599976,__label__2
18-07-2019,1559.900024,1545.050049,__label__1
19-07-2019,1557.400024,1515.699951,__label__2
22-07-2019,1508,1500.199951,__label__1
23-07-2019,1495.099976,1468.599976,__label__1
24-07-2019,1485.050049,1606.599976,__label__2
25-07-2019,1604.900024,1624.599976,__label__1
26-07-2019,1625,1674.25,__label__2
29-07-2019,1675,1652.449951,__label__2
30-07-2019,1656,1652.599976,__label__2
31-07-2019,1640,1669.25,__label__1
01-08-2019,1670,1669.449951,__label__2
02-08-2019,1668.099976,1673.099976,__label__1
05-08-2019,1677,1669.550049,__label__2
06-08-2019,1668.199951,1674.25,__label__1
07-08-2019,1672,1700.550049,__label__1
08-08-2019,1707,1711.849976,__label__2
09-08-2019,1701,1673.650024,__label__1
13-08-2019,1665,1654.699951,__label__1
14-08-2019,1671.25,1691.800049,__label__2
16-08-2019,1681.650024,1647.199951,__label__1
19-08-2019,1650,1655.5,__label__2
20-08-2019,1646.150024,1659.349976,__label__1
21-08-2019,1658.400024,1670.849976,__label__1
22-08-2019,1668,1673.300049,__label__1
23-08-2019,1667.400024,1659.599976,__label__1
26-08-2019,1660,1677.150024,__label__2
27-08-2019,1677.900024,1682.550049,__label__2
28-08-2019,1687.699951,1668.599976,__label__2
29-08-2019,1674.949951,1682.550049,__label__2
30-08-2019,1688.650024,1707.550049,__label__2
03-09-2019,1709,1714.449951,__label__2
04-09-2019,1745,1690.599976,__label__2
05-09-2019,1699.699951,1713.599976,__label__2
06-09-2019,1715.300049,1739,__label__2
09-09-2019,1734.300049,1716.599976,__label__1
11-09-2019,1717,1697.949951,__label__2
12-09-2019,1699.449951,1709,__label__2
13-09-2019,1709.050049,1722.199951,__label__2
16-09-2019,1723,1709.599976,__label__2
17-09-2019,1707.599976,1686.150024,__label__1
18-09-2019,1719,1670.400024,__label__2
19-09-2019,1678.949951,1701.25,__label__2
20-09-2019,1701.550049,1727.25,__label__2
23-09-2019,1727.300049,1715.050049,__label__2
24-09-2019,1711.150024,1695.25,__label__1
25-09-2019,1689.150024,1702.699951,__label__1
26-09-2019,1713.75,1701.300049,__label__2
27-09-2019,1690.5,1690.699951,__label__1
30-09-2019,1693.699951,1666.400024,__label__2
01-10-2019,1670,1618.050049,__label__2
03-10-2019,1628,1597.300049,__label__2
04-10-2019,1603.099976,1630.25,__label__2
07-10-2019,1625,1613.599976,__label__1
09-10-2019,1609,1666.150024,__label__1
10-10-2019,1580,1690.099976,__label__1
11-10-2019,1690.099976,1643.699951,__label__1
14-10-2019,1638.199951,1698.199951,__label__1
15-10-2019,1702,1699.199951,__label__2
16-10-2019,1660.150024,1641.949951,__label__1
17-10-2019,1635.599976,1695.400024,__label__1
18-10-2019,1661.5,1682.25,__label__1
22-10-2019,1660,1669.099976,__label__1
23-10-2019,1683,1680.699951,__label__2
24-10-2019,1685.050049,1766.949951,__label__2
25-10-2019,1766,1742.150024,__label__1
27-10-2019,null,null,#VALUE!
29-10-2019,1740.449951,1795,#VALUE!
30-10-2019,1815,1765,__label__2
31-10-2019,1777,1775,__label__2
01-11-2019,1777,1800.900024,__label__2
04-11-2019,null,null,#VALUE!
05-11-2019,1818,1791.449951,#VALUE!
06-11-2019,1799,1814.5,__label__2
07-11-2019,1816,1819.050049,__label__2
08-11-2019,1818,1814.949951,__label__1
11-11-2019,1814,1802.699951,__label__1
13-11-2019,1800,1771.849976,__label__1
14-11-2019,1772,1770.150024,__label__2
15-11-2019,1771,1782.099976,__label__2
18-11-2019,1786.949951,1778.599976,__label__2
19-11-2019,1787,1758.900024,__label__2
20-11-2019,1755,1741.449951,__label__1
21-11-2019,1747,1738.550049,__label__2
22-11-2019,1747,1711.949951,__label__2
25-11-2019,1701,1759.5,__label__1
26-11-2019,1760.900024,1788.550049,__label__2
27-11-2019,1800,1875,__label__2
28-11-2019,1875,1883.400024,__label__1
29-11-2019,1865,1896.900024,__label__1
02-12-2019,1890.099976,1889.900024,__label__1
03-12-2019,1886,1934.25,__label__1
04-12-2019,1925,1874.949951,__label__1
05-12-2019,1914,1874.099976,__label__2
06-12-2019,1879.800049,1850.5,__label__2
09-12-2019,1852.400024,1867.949951,__label__2
10-12-2019,1865.400024,1824.300049,__label__1
11-12-2019,1838,1861.449951,__label__2
12-12-2019,1862,1858.25,__label__2
13-12-2019,1868,1865.900024,__label__2
16-12-2019,1868,1872.949951,__label__2
17-12-2019,1835.550049,1833.699951,__label__1
18-12-2019,1841.949951,1817.25,__label__2
19-12-2019,1821.699951,1819.650024,__label__2
20-12-2019,1822.050049,1834.349976,__label__2
23-12-2019,1836.800049,1866.900024,__label__2
24-12-2019,1874.449951,1856.449951,__label__2
26-12-2019,1857.349976,1844.949951,__label__2
27-12-2019,1850,1860.949951,__label__2
30-12-2019,1864.650024,1855.650024,__label__2
31-12-2019,1858.099976,1846.949951,__label__2
01-01-2020,1858.699951,1845.199951,__label__2
02-01-2020,1853.199951,1864.300049,__label__2
03-01-2020,1866.949951,1902.5,__label__2
06-01-2020,1898,1885.449951,__label__1
07-01-2020,1892.150024,1871.300049,__label__2
08-01-2020,1890,1864.75,__label__2
09-01-2020,1891.650024,1878.349976,__label__2
10-01-2020,1890,1898.949951,__label__2
13-01-2020,1908.550049,1898.75,__label__2
14-01-2020,1898.300049,1885.099976,__label__1
15-01-2020,1885,1898.349976,__label__1
16-01-2020,1908.949951,1924.550049,__label__2
17-01-2020,1946,2006.599976,__label__2
20-01-2020,2007,2028.199951,__label__2
21-01-2020,2030.849976,2019.949951,__label__2
22-01-2020,2036,1998.949951,__label__2
23-01-2020,2010,2021.75,__label__2
24-01-2020,null,null,#VALUE!
27-01-2020,2030,2026.849976,#VALUE!
28-01-2020,2022,1913.25,__label__1
29-01-2020,1915,1937.25,__label__2
30-01-2020,1935,1936.300049,__label__1
31-01-2020,1945,1930.349976,__label__2
03-02-2020,1916,1906.550049,__label__1
04-02-2020,1924.900024,1928.050049,__label__2
05-02-2020,1946.849976,2001.449951,__label__2
