Date,Open,High,Low,Close,Volume
06/01/16,2640,2640,2577,2581.75,38434
07/01/16,2561.899902,2573.699951,2505.850098,2513.149902,9158
08/01/16,2529.75,2537.350098,2484.25,2489,16199
11/01/16,2488.949951,2525,2456,2503.199951,10811
12/01/16,2480,2500,2460,2469.550049,12122
13/01/16,2478.449951,2479.699951,2421,2470.75,14220
14/01/16,2449,2467.949951,2416.600098,2433.100098,36079
15/01/16,2449,2449,2410,2425.350098,13175
18/01/16,2425,2450,2375,2431.199951,9385
19/01/16,2448.800049,2498.449951,2448.800049,2482.949951,13061
20/01/16,2470,2505.449951,2458,2488.050049,19273
21/01/16,2488,2539.949951,2466,2473.5,23994
22/01/16,2483.449951,2600,2478.100098,2586.050049,17217
25/01/16,2595.199951,2597.800049,2497.550049,2520.800049,16753
27/01/16,2538.75,2539.050049,2471,2482.050049,16457
28/01/16,2489.100098,2508.699951,2430,2448.550049,23880
29/01/16,2442.149902,2575,2442.149902,2562.800049,25677
01/02/16,2565.649902,2568.75,2508.550049,2535,45350
02/02/16,2535,2545.5,2510.25,2521.800049,7347
03/02/16,2518,2541.899902,2477,2484.699951,10635
04/02/16,2509,2525,2472.149902,2510.5,9834
05/02/16,2509,2590,2509,2578.050049,53824
08/02/16,2580.100098,2585,2550,2568.100098,7608
09/02/16,2549.850098,2594.899902,2518,2579.649902,8163
10/02/16,2569.600098,2576,2545.800049,2547.449951,48509
11/02/16,2550.100098,2561.399902,2481,2498.449951,12884
12/02/16,2530,2533.800049,2454,2486.5,31464
15/02/16,2514,2538.350098,2491,2515.699951,16174
16/02/16,2515.699951,2567,2504,2508.449951,19584
17/02/16,2510.100098,2534,2440,2523.899902,19178
18/02/16,2545,2630,2545,2620.949951,17954
19/02/16,2615,2712.850098,2603,2704.850098,59661
22/02/16,2690.050049,2730.100098,2673.550049,2705.949951,19716
23/02/16,2705,2709.899902,2655.399902,2660.300049,10237
24/02/16,2660.300049,2660.300049,2610,2623.449951,8743
25/02/16,2621,2641.300049,2593.25,2623.300049,16503
26/02/16,2640,2646,2535.100098,2557.149902,14797
29/02/16,2570,2570,2473.850098,2499.649902,41198
01/03/16,2508.5,2682,2506,2667,42097
02/03/16,2681,2857.350098,2681,2807.75,94897
03/03/16,2810,2847.050049,2810,2824.75,36582
04/03/16,2817,2854.25,2788.949951,2835.800049,22300
08/03/16,2838,2850,2800,2809.899902,323236
09/03/16,2807.899902,2828.75,2789,2816.949951,16061
10/03/16,2827.699951,2848.5,2797.75,2812.100098,78546
11/03/16,2812,2839.800049,2795,2810.5,37646
14/03/16,2815.100098,2833.449951,2803.149902,2817.149902,16106
15/03/16,2815,2838,2807,2812.949951,20280
16/03/16,2820,2835,2763.5,2797.949951,24200
17/03/16,2810,2838,2807.449951,2819.5,13841
18/03/16,2828,2837.850098,2795,2832.899902,14626
21/03/16,2806,2823.949951,2778.850098,2802.75,54070
22/03/16,2780,2899,2754.5,2866.75,106481
23/03/16,2870,2914.5,2864,2870.350098,42640
28/03/16,2872.199951,2878.5,2832.199951,2848.199951,25052
29/03/16,2848,2878.899902,2836.300049,2851.350098,10801
30/03/16,2858,2923.850098,2858,2922.449951,77796
31/03/16,2920,2985,2919.100098,2943.399902,46354
01/04/16,2939,2970,2923,2951.050049,17145
04/04/16,2970.050049,2987.800049,2948.050049,2979.399902,15979
05/04/16,2978,3009.899902,2936.699951,2956.25,66510
06/04/16,2960,3005,2960,2983.550049,10877
07/04/16,2985,2985.050049,2942.5,2968.300049,10097
08/04/16,2968,2968,2885.350098,2920.300049,16442
11/04/16,2941,2985,2908.050049,2976.550049,17418
12/04/16,2980,3060,2973.100098,3049.949951,27372
13/04/16,3060,3170,3040.100098,3151.649902,44616
18/04/16,3148,3157.5,3050,3065.350098,22211
20/04/16,3069,3079,3006.25,3040.699951,265374
21/04/16,3050.050049,3064.5,2980,2988.5,270380
22/04/16,2980,3026.199951,2952.050049,3001,406447
25/04/16,3000,3021,2960,2967.399902,16578
26/04/16,2964.449951,2964.449951,2919,2932.100098,17480
27/04/16,2932.100098,2963.449951,2932.100098,2949.050049,64368
28/04/16,2945,2947,2889.949951,2901.300049,18707
29/04/16,2890.100098,2914.800049,2870,2901.300049,16290
02/05/16,2899.399902,2930,2887.550049,2907.699951,14464
03/05/16,2955,2959,2865.350098,2884.399902,41281
04/05/16,2899.899902,2915.350098,2884.550049,2897.699951,19625
05/05/16,2922.899902,2948,2881,2893.949951,51320
06/05/16,2913,2913,2829,2885.050049,44863
09/05/16,2890,2960,2890,2948.100098,27252
10/05/16,2948.100098,2973,2931,2961.899902,26061
11/05/16,2934.100098,2980.899902,2920.050049,2960.649902,29537
12/05/16,2955.050049,2979.100098,2945,2950.149902,17041
13/05/16,2950.149902,2950.149902,2897.600098,2915.850098,15356
16/05/16,2913,2913,2872,2902.949951,15104
17/05/16,2910,2958,2907,2927.949951,19183
18/05/16,2915.899902,2915.899902,2862,2884.850098,36475
19/05/16,2897.399902,2911.949951,2869,2890.300049,17471
20/05/16,2890,2907.699951,2872.100098,2896.75,13686
23/05/16,2897,2900,2864.75,2883.949951,13048
24/05/16,2865.300049,2905,2865.300049,2893.300049,11207
25/05/16,2924,2934.949951,2907,2929.25,14531
26/05/16,2924.75,2990.050049,2916.399902,2971.100098,23173
27/05/16,2971.100098,3008.100098,2970.149902,3003.25,19556
30/05/16,3010,3105.699951,3005.050049,3093.899902,27859
31/05/16,3104.300049,3124.300049,3070,3099.149902,67926
01/06/16,3100.050049,3132,3068.649902,3087.300049,51743
02/06/16,3087.300049,3144,3060.100098,3137.300049,21880
03/06/16,3152,3207.899902,3100.050049,3146.800049,33134
06/06/16,3140,3154,3090,3102,15941
07/06/16,3125,3146.449951,3111.699951,3127.899902,13686
08/06/16,3130,3180,3111.800049,3170.399902,11949
09/06/16,3160,3170.350098,3072,3083.25,25167
10/06/16,3055,3111,3055,3067.449951,14514
13/06/16,3067.449951,3067.449951,3017.5,3039.199951,30161
14/06/16,3036.449951,3039.949951,2990.5,3011.550049,64969
15/06/16,3027.649902,3086.449951,3022.050049,3066.699951,28933
16/06/16,3042.199951,3054.949951,3016.199951,3023.399902,11174
17/06/16,3043.350098,3043.350098,3015,3028.199951,11391
20/06/16,3005.850098,3092,3005.850098,3048.649902,11943
21/06/16,3055,3074,3036.5,3048.75,9218
22/06/16,3050.100098,3074.100098,3027.199951,3068.600098,13409
23/06/16,3077.550049,3083.800049,3038.75,3062.699951,9115
24/06/16,3062.699951,3076,2956,3055.949951,117396
27/06/16,3028.949951,3082,3025,3054.600098,15771
28/06/16,3080,3080,3011,3025.5,17239
29/06/16,3035.050049,3154.899902,3035.050049,3145,34643
30/06/16,3157,3222.350098,2987.800049,3180.850098,41156
01/07/16,3185.5,3199.899902,3160.350098,3176.649902,19361
04/07/16,3225,3225,3146.199951,3161.75,22645
05/07/16,3159.800049,3161.699951,3105,3111.5,12485
07/07/16,3130,3135,3090.699951,3101.300049,16364
08/07/16,3125,3170,3117.550049,3160.199951,17413
11/07/16,3170,3244.199951,3170,3236.550049,63863
12/07/16,3250,3259.350098,3223.5,3243.75,17364
13/07/16,3250,3259.949951,3220,3235.550049,11449
14/07/16,3229,3271,3205.899902,3251.300049,27070
15/07/16,3270,3289,3220.449951,3237.699951,15744
18/07/16,3253.649902,3291.149902,3240,3254.5,21867
19/07/16,3260,3261.850098,3208,3229.399902,18505
20/07/16,3240,3283,3235.149902,3276.600098,11684
21/07/16,3300,3306.100098,3260.300049,3265.649902,8983
22/07/16,3272.25,3285.850098,3254.050049,3260.350098,6927
25/07/16,3260.350098,3285.5,3250,3279.699951,14658
26/07/16,3280,3281,3173,3210.300049,20255
27/07/16,3210.300049,3257.149902,3189.899902,3203.5,9284
28/07/16,3203.600098,3229.449951,3150,3192.300049,37140
29/07/16,3190,3243.699951,3176.550049,3206.449951,16614
01/08/16,3211,3395,3200,3219.350098,17260
02/08/16,3220,3279,3201.949951,3260,70584
03/08/16,3278.100098,3305.899902,3210.5,3237.100098,32997
04/08/16,3255,3305,3250,3270.100098,24298
05/08/16,3299.949951,3455.649902,3287.25,3434.300049,47626
08/08/16,3525,3553.550049,3410,3456.800049,135264
09/08/16,3464,3490,3394.300049,3407.300049,101733
10/08/16,3424,3442.850098,3303,3320.5,45147
11/08/16,3317,3369.949951,3291.600098,3303.800049,22305
12/08/16,3310,3364.850098,3301.5,3313.300049,26300
16/08/16,3315,3320,3281,3294.699951,9699
17/08/16,3313.5,3429,3308.050049,3360.149902,44902
18/08/16,3360,3410,3356.600098,3369.399902,28677
19/08/16,3380,3380,3343.800049,3359.25,12184
22/08/16,3365,3365,3306.800049,3337.949951,14527
23/08/16,3382,3382,3296.149902,3306.449951,19452
24/08/16,3306.449951,3323,3287.899902,3309.5,16451
25/08/16,3305,3332.949951,3290,3303.75,14644
26/08/16,3322.25,3334,3300,3316.800049,13711
29/08/16,3316.5,3415,3282,3405.75,30877
30/08/16,3414,3483.399902,3414,3473.350098,37451
31/08/16,3480,3576,3480,3547.5,44367
01/09/16,3551,3597.149902,3520,3546.899902,27077
02/09/16,3580,3614.350098,3553.850098,3578.550049,29526
06/09/16,3581,3650,3581,3614.050049,25660
07/09/16,3699.800049,3699.800049,3578.350098,3609.850098,15095
08/09/16,3605,3739.899902,3605,3697.649902,34007
09/09/16,3690,3705.5,3568.649902,3623.800049,22598
12/09/16,3565,3565,3493.100098,3529.050049,27978
14/09/16,3530,3612,3530,3589.5,14552
15/09/16,3570,3573,3508,3522.600098,28398
16/09/16,3556.699951,3639,3529.949951,3585.149902,42172
19/09/16,3601,3617.149902,3544.050049,3554.300049,21639
20/09/16,3558,3558,3460,3468.100098,22028
21/09/16,3497,3510,3416.899902,3460,28764
22/09/16,3500,3577.800049,3500,3538.600098,34005
23/09/16,3538.600098,3553.449951,3515.649902,3531.75,12202
26/09/16,3565,3565,3450.949951,3463.699951,20116
27/09/16,3486,3499.899902,3440,3450.550049,25136
28/09/16,3475,3490,3439.5,3450.449951,9021
29/09/16,3485,3495.949951,3409.949951,3428.5,23116
30/09/16,3462,3462,3392,3414.350098,30064
03/10/16,3469,3542.850098,3448,3523,27021
04/10/16,3581,3600,3516.300049,3531.550049,37865
05/10/16,3583,3583,3485,3490.399902,46327
06/10/16,3525.300049,3525.300049,3462.399902,3473.600098,29617
07/10/16,3495,3495,3450,3471.699951,24530
10/10/16,3499,3512.899902,3479.100098,3489.699951,57951
13/10/16,3491,3519,3468.550049,3493.5,37207
14/10/16,3515,3518.850098,3466.949951,3482.199951,18211
17/10/16,3510,3510,3393,3404.149902,27398
18/10/16,3404.149902,3435.649902,3383.25,3410.5,38264
19/10/16,3420,3420,3360,3367,21364
20/10/16,3376.300049,3404.449951,3355.5,3362.75,20442
21/10/16,3371.100098,3375.5,3344.550049,3360.550049,17257
24/10/16,3360,3371.5,3330,3334.300049,20174
25/10/16,3335,3372.699951,3331.050049,3357.25,16410
26/10/16,3410,3454.800049,3375,3421.550049,52997
27/10/16,3470,3470,3300.149902,3314.75,147088
28/10/16,3345,3420,3324.899902,3348.649902,27973
01/11/16,3370,3388.100098,3355,3370.800049,14418
02/11/16,3360,3360,3316.25,3324.25,13110
03/11/16,3330,3400,3317,3379.5,25377
04/11/16,3390,3390,3250,3282.949951,25472
07/11/16,3300,3379,3264.649902,3350.149902,21026
08/11/16,3378,3381,3327,3369.600098,13179
09/11/16,3262,3262,3097.949951,3235.699951,60177
10/11/16,3290,3312.449951,3135,3144.550049,43561
11/11/16,3144.550049,3144.550049,2970,2981.75,46674
15/11/16,2980,2980,2869,2900.699951,41726
16/11/16,2926,3018,2894.350098,2914.5,32577
17/11/16,2949,2949,2844.399902,2878.149902,36841
18/11/16,2900,2942,2876,2934.75,98899
21/11/16,2945,2953.449951,2897,2928.100098,50614
22/11/16,2941,3015,2933.25,2997,25999
23/11/16,3030,3030,2996.350098,3012.850098,14436
24/11/16,2999,3069,2978.550049,3049.600098,11790
25/11/16,3050,3092.5,3029.399902,3039.100098,16839
28/11/16,3050,3117,3050,3101.5,19785
29/11/16,3117.899902,3180,3074.399902,3160.050049,25695
30/11/16,3160,3176,3135,3169,13433
01/12/16,3159.5,3215,3148.699951,3178.350098,18222
02/12/16,3160,3213,3150.5,3183.699951,20562
05/12/16,3183.649902,3258,3170.600098,3224.399902,22175
06/12/16,3228.699951,3241.199951,3186.199951,3198,9036
07/12/16,3250,3250,3200,3227.199951,19702
08/12/16,3260,3331.5,3248.100098,3308.949951,33094
09/12/16,3344,3344,3271.050049,3281.149902,15235
12/12/16,3272,3272,3199.550049,3216.550049,13281
13/12/16,3210,3239.449951,3195.449951,3201.949951,28525
14/12/16,3206.899902,3221.050049,3142,3163.199951,14102
15/12/16,3149.600098,3200.149902,3120.050049,3168.100098,18202
16/12/16,3168.100098,3183.399902,3119.5,3128,8615
19/12/16,3151.649902,3151.649902,3087.699951,3105.699951,14776
20/12/16,3135,3135,3040.199951,3057.149902,39921
21/12/16,3068,3101,3021.050049,3026.649902,17115
22/12/16,3022,3040,2983.800049,3000.5,14235
23/12/16,3008,3050,2992.149902,3036,8556
26/12/16,3040.100098,3045.850098,2976.5,3004.399902,9499
27/12/16,2981,3046.350098,2957,3034,13470
28/12/16,3035,3050,3000,3004.800049,10288
29/12/16,3032.949951,3050,2975,3032.300049,18905
30/12/16,3045,3061.5,3028,3044.75,17910
02/01/17,3045,3068.100098,2991.5,3028.699951,19692
03/01/17,2972.699951,3018.449951,2966,2987.350098,19758
04/01/17,3012,3025.949951,2976.050049,3014.25,28777
05/01/17,3020,3081.5,3015.25,3072.300049,39906
06/01/17,3085,3118.25,3055.949951,3068.600098,19921
09/01/17,3100,3108,3029.300049,3035.899902,13773
10/01/17,3040.100098,3073.449951,3020.100098,3062.949951,11475
11/01/17,3070,3092.050049,3040,3087,15766
12/01/17,3114.699951,3114.699951,3065,3079.649902,30618
13/01/17,3084.899902,3092.699951,3021.949951,3044.649902,14369
16/01/17,3051,3100,3029,3091.399902,9195
17/01/17,3110,3155,3074.399902,3131.649902,19725
18/01/17,3141,3159,3077,3088.850098,40555
19/01/17,3104,3117.699951,3068,3107.899902,15233
20/01/17,3105.050049,3120,3050.550049,3056.600098,18089
23/01/17,3058,3108.899902,3044.699951,3099.550049,117313
24/01/17,3112,3141.449951,3087.050049,3133.25,18307
25/01/17,3140,3265,3124.850098,3240.350098,48979
27/01/17,3235,3263,3201.050049,3216.300049,121590
30/01/17,3216.300049,3216.300049,3160.149902,3196.850098,19774
31/01/17,3210,3220,3153.75,3179.25,12653
01/02/17,3194,3300,3170.050049,3284.100098,48071
02/02/17,3269.800049,3291.550049,3217.5,3226,39597
03/02/17,3227,3229,3202,3215.699951,27317
06/02/17,3264,3284.5,3249,3262.800049,23318
07/02/17,3270,3270.050049,3227.5,3258.75,10165
08/02/17,3269,3282.25,3210,3223.800049,32991
09/02/17,3273,3312,3228,3264.300049,35943
10/02/17,3265,3279,3244,3266.449951,12390
13/02/17,3266.449951,3272.550049,3211.699951,3226.399902,24461
14/02/17,3233.850098,3233.899902,3146.5,3161.149902,22599
15/02/17,3161.149902,3165,3089.100098,3098.399902,19406
16/02/17,3110,3158,3054,3126.100098,19220
17/02/17,3126.100098,3133,3074,3085.649902,17705
20/02/17,3086.100098,3122.449951,3081,3103,14864
21/02/17,3107.350098,3139,3090.5,3128.5,63799
22/02/17,3118.050049,3173.949951,3111.850098,3164.800049,30629
23/02/17,3150,3199,3149.550049,3177.199951,35401
27/02/17,3218,3218,3155.899902,3168.350098,17392
28/02/17,3172.100098,3177.949951,3129.949951,3135,63710
01/03/17,3149.050049,3196,3149.050049,3184,18288
02/03/17,3203,3260.5,3191.050049,3227.550049,118959
03/03/17,3223.949951,3289.949951,3209.399902,3270.550049,12620
06/03/17,3275.949951,3332,3274.600098,3320.850098,19044
07/03/17,3315,3320,3281.649902,3299.399902,8177
08/03/17,3331,3331,3258.5,3270.899902,16441
09/03/17,3285,3297.850098,3259.949951,3273.699951,21027
10/03/17,3302.899902,3326.949951,3290.100098,3311.600098,101423
14/03/17,3351,3379.800049,3348,3357.5,533233
15/03/17,3351.100098,3406,3340.75,3399.25,562322
16/03/17,3367,3387.350098,3341.100098,3348.800049,19282
17/03/17,3350.199951,3374.800049,3336.75,3345.25,10252
20/03/17,3351.699951,3366.899902,3325,3337.649902,8037
21/03/17,3341.050049,3358.149902,3330,3342.800049,6656
22/03/17,3325,3338.800049,3301,3310.550049,15978
23/03/17,3333.350098,3378,3328.050049,3366.550049,13156
24/03/17,3356.100098,3385,3344.550049,3376.600098,17002
27/03/17,3375,3397,3311.600098,3340.25,22216
28/03/17,3344,3356.899902,3312,3328.050049,15892
29/03/17,3328.050049,3336.399902,3180,3223.25,171949
30/03/17,3210,3265,3202.649902,3231.5,35739
31/03/17,3206.050049,3232.050049,3200,3223.850098,48072
03/04/17,3250,3263.949951,3195.199951,3204.699951,16106
05/04/17,3205,3226.5,3191,3196.350098,15219
06/04/17,3190,3219.75,3180,3205.350098,17469
07/04/17,3207.899902,3235,3200,3216.600098,16836
10/04/17,3214,3226.949951,3187.199951,3199.449951,8840
11/04/17,3200.050049,3224.25,3186.699951,3201.350098,13145
12/04/17,3210.949951,3233.5,3200.600098,3226.149902,10962
13/04/17,3221.399902,3245.5,3212,3224.899902,9000
17/04/17,3210,3245,3210,3229.949951,16222
18/04/17,3242.149902,3258.899902,3218.199951,3223.949951,11934
19/04/17,3243.600098,3243.600098,3185,3204.600098,11948
20/04/17,3202.699951,3215,3182.699951,3201.25,7150
21/04/17,3212.449951,3218,3191.5,3204.899902,11218
24/04/17,3204.899902,3218.850098,3190,3204.550049,12733
25/04/17,3204.550049,3315,3203.25,3305.699951,24096
26/04/17,3310,3324,3270.050049,3309.699951,40100
27/04/17,3315.25,3360.050049,3275,3297.149902,14192
28/04/17,3350,3350,3290,3330,11863
02/05/17,3315.649902,3382,3303.550049,3351,16665
03/05/17,3374.449951,3381,3351.949951,3368.149902,10027
04/05/17,3376.350098,3410,3357.800049,3394.100098,11250
05/05/17,3376.550049,3411.75,3341,3362.600098,13925
08/05/17,3383,3409.899902,3370,3393.850098,5512
09/05/17,3409.949951,3435.850098,3280,3289.800049,23402
10/05/17,3288,3340,3271.899902,3322.399902,34250
11/05/17,3360,3482.600098,3295.5,3463.800049,75549
12/05/17,3465,3554.800049,3462.149902,3536.949951,53095
15/05/17,3545,3556.949951,3501,3517.300049,10963
16/05/17,3525,3631.5,3493.050049,3619,24288
17/05/17,3604,3680.699951,3595.449951,3642.75,24221
18/05/17,3535.350098,3640,3535.350098,3596.100098,9416
19/05/17,3590,3654,3539.149902,3572.949951,20682
22/05/17,3590,3640.25,3552.199951,3564.5,11989
23/05/17,3590,3618.949951,3563.649902,3585.449951,10058
24/05/17,3585,3604.899902,3528.050049,3562.800049,9704
25/05/17,3570,3635,3529.649902,3615.75,13657
26/05/17,3625,3659,3606.550049,3616.100098,235026
29/05/17,3617,3676,3595.050049,3667.5,12709
30/05/17,3674,3752,3663.600098,3739.5,28522
31/05/17,3725,3760,3720.550049,3742.800049,12807
01/06/17,3741,3813.100098,3716,3734.550049,18725
02/06/17,3780,3850,3764.050049,3841.75,28833
05/06/17,3874,3880.25,3811.600098,3826.699951,25245
06/06/17,3834.899902,3838,3791.300049,3815.800049,12767
07/06/17,3815.800049,3856,3805,3844.050049,12843
08/06/17,3841.5,3855,3773.199951,3784.550049,12778
09/06/17,3800,3800.949951,3756.699951,3779.350098,10039
12/06/17,3791.899902,3791.899902,3760.100098,3774.649902,6862
13/06/17,3770,3787.5,3744.550049,3752.550049,4682
14/06/17,3752.600098,3806,3752.600098,3786.649902,30682
15/06/17,3792.600098,3819,3759.600098,3779.350098,6964
16/06/17,3780,3792.850098,3760,3778.399902,8669
19/06/17,3800,3836,3796.899902,3826.050049,9451
20/06/17,3830,3842.899902,3786.850098,3801.199951,10983
21/06/17,3801.199951,3807.199951,3760.050049,3768.649902,6882
22/06/17,3770,3795.5,3720,3733.149902,12483
23/06/17,3735,3736,3653,3660.300049,22667
27/06/17,3670.699951,3708.800049,3636.550049,3695.949951,37906
28/06/17,3673.199951,3723.5,3668.5,3687.850098,42005
29/06/17,3737,3737,3685,3719.149902,12124
30/06/17,3690,3710.850098,3666,3696.699951,9317
03/07/17,3695,3788.550049,3677.399902,3777,22787
04/07/17,3800,3800,3685,3699.949951,2099389
05/07/17,3705,3717,3697.600098,3707.050049,9251
06/07/17,3707.050049,3745,3707.050049,3721.399902,9740
07/07/17,3723.899902,3723.899902,3675,3682.5,8974
10/07/17,3694,3743,3680.550049,3732.75,47755
11/07/17,3700,3755.550049,3700,3750.100098,11040
12/07/17,3711,3777.350098,3711,3731.949951,11630
13/07/17,3740,3767.300049,3725,3749.699951,20375
14/07/17,3760,3792,3733.800049,3753.199951,15960
17/07/17,3767.5,3785.25,3742.5,3763.75,9403
18/07/17,3735.949951,3807.300049,3712.100098,3785.5,10847
19/07/17,3787.300049,3795,3756,3766.199951,71971
20/07/17,3775.300049,3786.300049,3721.550049,3729.550049,8128
21/07/17,3732.800049,3737,3672,3679.649902,15413
24/07/17,3728,3728,3686.050049,3691.149902,10179
25/07/17,3715,3747,3699.899902,3706.850098,534387
26/07/17,3710,3741,3689.949951,3717.75,16425
27/07/17,3723.399902,3759,3685,3707.449951,12700
28/07/17,3749,3749,3619,3631.800049,97466
31/07/17,3670,3673.949951,3607,3654.100098,49097
01/08/17,3665.100098,3735,3665.100098,3721.550049,156101
02/08/17,3755.100098,3838,3743.449951,3800.350098,68083
03/08/17,3830,3843.899902,3775,3839.149902,13956
04/08/17,3839.149902,3967.199951,3813.850098,3958.649902,67385
07/08/17,3950,4019.399902,3931.399902,3953.600098,25236
08/08/17,3970,4003,3900,3912.699951,18055
09/08/17,3913,3939.649902,3860.149902,3884.25,24169
10/08/17,3880,3944,3860.449951,3886.899902,97512
11/08/17,3885,3885,3800,3844.75,11304
14/08/17,3844.75,3969,3844.75,3954.149902,9132
16/08/17,3969.899902,4043.75,3939.050049,4018.050049,97603
17/08/17,4030,4036,3975.699951,3996.850098,8834
18/08/17,3975,3999.800049,3970.149902,3982.75,59538
21/08/17,4001.199951,4036.050049,3950.050049,3967.600098,7600
22/08/17,4002,4002,3877.800049,3885.300049,38813
23/08/17,4200,4200,3870.300049,3890.149902,13927
24/08/17,3919.399902,3920,3870,3874.5,75939
28/08/17,3890.050049,3990.600098,3840.75,3960.050049,10576
29/08/17,3940,3982,3924.350098,3948.800049,102752
30/08/17,3950,4013.949951,3950,3987.149902,14919
31/08/17,3976.149902,4019.699951,3970,3998.100098,19982
01/09/17,4001.949951,4090,3996.550049,4047.300049,24439
04/09/17,4079,4079,3966.550049,3973.600098,21174
05/09/17,3988.350098,4005.300049,3958.800049,3970.600098,20684
06/09/17,3970.600098,3993.850098,3933.699951,3950.550049,13047
07/09/17,3964.300049,4009.149902,3964.300049,3982.899902,23279
08/09/17,3991.199951,4001.449951,3941,3959,6852
11/09/17,3993,3993,3939.100098,3945.850098,8745
12/09/17,4025,4025,3907.899902,3917.550049,13831
13/09/17,3918,3968.5,3880,3895.5,20281
14/09/17,3938.899902,3938.899902,3886.550049,3894.699951,9847
15/09/17,3894.699951,3910.100098,3872,3891.25,11891
18/09/17,3903,3958,3900,3951.050049,11735
19/09/17,3965,3972.25,3941.199951,3948.600098,9083
20/09/17,3983.699951,3983.699951,3845,3858.100098,20324
21/09/17,3904.699951,3904.699951,3818.399902,3888.850098,13733
22/09/17,3888,3888,3781.5,3788.149902,19925
25/09/17,3849,3849,3725,3755.649902,35339
26/09/17,3794.899902,3808,3755.800049,3785.850098,24385
27/09/17,3813.699951,3825.050049,3712.649902,3732.399902,10468
28/09/17,3755.899902,3773,3677.949951,3744.550049,30639
29/09/17,3750,3818.300049,3728.899902,3781.199951,67746
03/10/17,3829.899902,3846.050049,3795,3805.550049,109548
04/10/17,3850,3865,3778,3794,29804
05/10/17,3799,3799,3740.050049,3757.199951,19038
06/10/17,3790,3790,3682.149902,3703.699951,34978
09/10/17,3705,3714.550049,3680,3687.699951,21394
10/10/17,3699,3719.949951,3662,3692.399902,11358
11/10/17,3700.449951,3739.899902,3675.800049,3687.600098,12119
12/10/17,3700,3761.949951,3699.100098,3742.300049,20307
13/10/17,3743.899902,3785,3743.899902,3754.100098,12299
16/10/17,3789.899902,3804.399902,3762.399902,3773.75,9605
17/10/17,3783,3829,3763.550049,3806,14453
18/10/17,3799.899902,3810.199951,3726.949951,3747.800049,8770
19/10/17,3755,3755.25,3724.550049,3738.149902,2019
23/10/17,3778.899902,3815,3770.649902,3790.399902,24234
24/10/17,3751,3802.949951,3743.649902,3760.050049,4710
25/10/17,3789.899902,3792.899902,3724.75,3769.300049,9797
26/10/17,3772,3788.899902,3740,3762.350098,9012
27/10/17,3725.050049,3829.949951,3725.050049,3797.050049,51645
30/10/17,3826,3841,3810.550049,3830.800049,32115
31/10/17,3849,3868.949951,3822.5,3854.75,29398
01/11/17,3895,3895,3801.5,3816.449951,24724
02/11/17,3745.050049,3803.050049,3710.75,3733.050049,21285
03/11/17,3825,3825,3682.5,3690.800049,15543
06/11/17,3692,3713.850098,3662.050049,3691.399902,9871
07/11/17,3692,3727,3677.050049,3681.699951,9856
08/11/17,3681.100098,3715,3621.5,3632,11332
09/11/17,3636,3654.949951,3592,3603.949951,13408
10/11/17,3591.149902,3635,3555,3606.399902,10278
13/11/17,3610,3627.75,3570.100098,3583.5,10515
14/11/17,3555.100098,3660,3555.100098,3653.649902,12428
15/11/17,3640,3709.949951,3640,3675.5,17173
16/11/17,3670,3686.75,3636.850098,3661.600098,10884
17/11/17,3666,3694.449951,3625,3634.600098,10798
20/11/17,3605.5,3685.800049,3605.5,3658.5,10173
21/11/17,3665,3692.949951,3664.899902,3680.5,5901
22/11/17,3699.899902,3700,3644.5,3661.850098,11649
23/11/17,3666.649902,3693,3645.199951,3679.100098,6996
24/11/17,3679.199951,3694.899902,3645.199951,3654.649902,35692
27/11/17,3656,3670.100098,3607.25,3654.699951,13241
28/11/17,3640.100098,3679.899902,3640.100098,3673.850098,7266
29/11/17,3665.550049,3692.5,3647,3656.850098,7563
30/11/17,3650,3677.449951,3636,3642.300049,5011
01/12/17,3642,3680,3571,3606.949951,17148
04/12/17,3614.399902,3626.850098,3596.350098,3605.600098,7831
05/12/17,3580.100098,3588.949951,3513.050049,3522.149902,15909
06/12/17,3520,3520,3470,3500,16500
07/12/17,3502.600098,3569,3502.600098,3555.399902,7652
08/12/17,3556.449951,3564.600098,3502,3513.050049,123825
11/12/17,3519,3547.199951,3502,3514.550049,8176
12/12/17,3504,3530.5,3434,3444.949951,15045
13/12/17,3442,3487.75,3410,3421.850098,12474
14/12/17,3423,3467.899902,3418.850098,3454.449951,10705
15/12/17,3478,3513.050049,3469.149902,3502,9710
18/12/17,3500,3549,3438,3530.850098,11794
19/12/17,3530,3704.75,3530,3696.800049,62414
20/12/17,3703.100098,3792,3700,3740.600098,106215
21/12/17,3790,3820,3765.449951,3809,23863
22/12/17,3809.050049,3833.949951,3772.199951,3785.949951,17526
26/12/17,3787,3830,3746.600098,3804.649902,10851
27/12/17,3808,3833.100098,3756.25,3779.350098,6762
28/12/17,3760,3788,3656.850098,3713.5,28851
29/12/17,3717,3807.300049,3717,3786.300049,14809
01/01/18,3790.149902,3806.850098,3755.300049,3768.800049,11023
02/01/18,3780.5,3783.449951,3723.050049,3747.449951,17222
03/01/18,3743,3768.850098,3736.050049,3751.449951,25328
04/01/18,3755,3755,3720,3738.5,14128
05/01/18,3740,3765.899902,3726.100098,3739.300049,9242
08/01/18,3740.550049,3800,3740.550049,3790.350098,9767
09/01/18,3790.350098,3802.899902,3742.899902,3751.850098,11561
