Date,Open,Close,Label
02-08-2019,128.5,130.699997,__label__1
05-08-2019,128,123.75,__label__1
06-08-2019,123.050003,122.5,__label__1
07-08-2019,122.599998,117.400002,__label__2
08-08-2019,118,124.050003,__label__2
09-08-2019,124.5,122.050003,__label__2
13-08-2019,123.800003,121.949997,__label__2
14-08-2019,122.699997,120.900002,__label__2
16-08-2019,119.900002,121.349998,__label__1
19-08-2019,121.199997,120.800003,__label__1
20-08-2019,120,123.849998,__label__1
21-08-2019,123,112.400002,__label__1
22-08-2019,112,107.699997,__label__1
23-08-2019,108.900002,111.050003,__label__2
26-08-2019,114.550003,110.550003,__label__2
27-08-2019,112.699997,120.349998,__label__2
28-08-2019,120.550003,116.349998,__label__2
29-08-2019,116.5,114.300003,__label__2
30-08-2019,115.599998,116.699997,__label__2
03-09-2019,113.050003,112.650002,__label__1
04-09-2019,112,109.5,__label__1
05-09-2019,109.75,118.050003,__label__2
06-09-2019,118.349998,121.25,__label__2
09-09-2019,119,121.900002,__label__1
11-09-2019,127,134.350006,__label__2
12-09-2019,134.600006,127.949997,__label__2
13-09-2019,129.199997,129.550003,__label__2
16-09-2019,128,128.600006,__label__1
17-09-2019,129,122,__label__2
18-09-2019,123.050003,121.75,__label__2
19-09-2019,123.5,124.199997,__label__2
20-09-2019,125,133.25,__label__2
23-09-2019,135,127.900002,__label__2
24-09-2019,128.050003,130.899994,__label__2
25-09-2019,129.899994,123.050003,__label__1
26-09-2019,123.900002,124.5,__label__2
27-09-2019,122,119.900002,__label__1
30-09-2019,120.650002,117.449997,__label__2
01-10-2019,118,115.300003,__label__2
03-10-2019,112.650002,122.400002,__label__1
04-10-2019,122.800003,119.650002,__label__2
07-10-2019,120.25,117.5,__label__2
09-10-2019,118.5,120.900002,__label__2
10-10-2019,119.300003,116.800003,__label__1
11-10-2019,118.050003,121.300003,__label__2
14-10-2019,122.599998,127.849998,__label__2
15-10-2019,127.099998,126.949997,__label__1
16-10-2019,127.300003,125.849998,__label__2
17-10-2019,127.099998,139.5,__label__2
18-10-2019,139,136.850006,__label__1
22-10-2019,133.350006,131.75,__label__1
23-10-2019,130.449997,132.649994,__label__1
24-10-2019,133,133.5,__label__2
25-10-2019,132,126.849998,__label__1
27-10-2019,null,null,#VALUE!
29-10-2019,151.899994,172.449997,#VALUE!
30-10-2019,175,171.899994,__label__2
31-10-2019,169.800003,177.699997,__label__1
01-11-2019,175.199997,175.050003,__label__1
04-11-2019,171.600006,172.199997,__label__1
05-11-2019,173.25,172,__label__2
06-11-2019,172,174.5,__label__1
07-11-2019,174.699997,171.5,__label__2
08-11-2019,170.75,169.050003,__label__1
11-11-2019,169.199997,172,__label__2
13-11-2019,171.5,170.600006,__label__1
14-11-2019,170.199997,167.050003,__label__1
15-11-2019,169,168.550003,__label__2
18-11-2019,172.100006,170.100006,__label__2
19-11-2019,170.800003,167.75,__label__2
20-11-2019,167.75,167.399994,__label__1
21-11-2019,166.949997,164.149994,__label__1
22-11-2019,164.899994,162.350006,__label__2
25-11-2019,160.699997,166.100006,__label__1
26-11-2019,166.649994,163.399994,__label__2
27-11-2019,165.300003,165.899994,__label__2
28-11-2019,165.75,164.800003,__label__1
29-11-2019,164.800003,161.5,__label__1
02-12-2019,160.949997,161.050003,__label__1
03-12-2019,162.949997,158.199997,__label__2
04-12-2019,158.5,169.399994,__label__2
05-12-2019,170.350006,166.100006,__label__2
06-12-2019,167,161.5,__label__2
09-12-2019,162,160.5,__label__2
10-12-2019,162.149994,159.699997,__label__2
11-12-2019,160.399994,161.800003,__label__2
12-12-2019,163.449997,173.350006,__label__2
13-12-2019,177.25,176.699997,__label__2
16-12-2019,177,174.949997,__label__2
17-12-2019,176,180.199997,__label__2
18-12-2019,182.100006,174.800003,__label__2
19-12-2019,174.649994,179.149994,__label__1
20-12-2019,180.399994,175.949997,__label__2
23-12-2019,176.850006,176.050003,__label__2
24-12-2019,177.649994,175.5,__label__2
26-12-2019,175.899994,174.600006,__label__2
27-12-2019,176,176.149994,__label__2
30-12-2019,177.199997,183.699997,__label__2
31-12-2019,184,185.149994,__label__2
