Date,Open,High,Low,Close,Volume
31/08/15,1077.329956,1086.599976,1066.72998,1070.199951,191642
01/09/15,1054.670044,1058.670044,1025.930054,1038.900024,596360
02/09/15,1053.329956,1056.670044,1014.900024,1019.27002,452055
03/09/15,1029.199951,1046.329956,1025.329956,1044.099976,246896
04/09/15,1040,1042.430054,1013.330017,1022.570007,344242
07/09/15,1031.329956,1033.329956,1001.669983,1006.700012,276424
08/09/15,1011.330017,1046,995.333008,1043.069946,362811
09/09/15,1057.530029,1064.670044,1040.369995,1061.630005,338310
10/09/15,1051.329956,1083,1041.400024,1075.5,328622
11/09/15,1085.869995,1086.670044,1061.329956,1066.099976,299187
14/09/15,1070.400024,1074.670044,1059.530029,1069.170044,210354
15/09/15,1071.329956,1076.329956,1033.329956,1037.969971,381332
16/09/15,1046.869995,1048.670044,1023.469971,1031.900024,390516
18/09/15,1040,1056,1023.469971,1026.670044,377199
21/09/15,1029.72998,1038.329956,1027.930054,1034.5,326398
22/09/15,1037.329956,1041.969971,987.067017,989.599976,642116
23/09/15,983.333008,1002,966.666992,997.299988,486774
24/09/15,992.53302,992.666992,973.367004,974.833008,470438
28/09/15,979.200012,979.333008,950,953.400024,517876
29/09/15,949.932983,977.267029,942.099976,965.5,666476
30/09/15,973.333008,979.333008,966,977.799988,311314
01/10/15,986.666992,995.200012,975.53302,992.867004,378106
05/10/15,1005.330017,1036,1003.330017,1033.800049,459134
06/10/15,1042.469971,1043.329956,1026.670044,1035.72998,282748
07/10/15,1039.329956,1039.329956,1026.670044,1029.569946,176565
08/10/15,1031.199951,1033.329956,1014,1022.400024,211406
09/10/15,1033.069946,1042.430054,1026.569946,1030.72998,178652
12/10/15,1036.670044,1043.469971,1032.069946,1034.569946,127155
13/10/15,1041.199951,1044,1022,1028.829956,193844
14/10/15,1026.670044,1035.869995,1022.669983,1026.829956,185894
15/10/15,1033.329956,1042,1030.22998,1040.329956,176600
16/10/15,1043.329956,1072.329956,1035.72998,1069.72998,340658
19/10/15,1073.329956,1073.599976,1050.430054,1053.77002,172881
20/10/15,1056.670044,1064.329956,1044.969971,1048.630005,185217
21/10/15,1048,1051.329956,1030.670044,1033.569946,206211
23/10/15,1043.329956,1046.900024,1004.330017,1006.869995,392608
26/10/15,1015.669983,1020,1003.330017,1005.429993,240930
27/10/15,1003.330017,1015.27002,993.700012,996.200012,336750
28/10/15,993.333008,999.666992,989.267029,994.267029,255129
29/10/15,998.53302,998.767029,978,981.067017,362704
30/10/15,982.666992,998.666992,933.333008,940.767029,1543148
02/11/15,935.333008,936,917,925.599976,737020
03/11/15,932,932,911.599976,914.799988,623082
04/11/15,923.333008,926,911.333008,913.666992,363232
05/11/15,918,920.632996,909.400024,912.900024,469113
06/11/15,914.666992,924.632996,914.666992,918.267029,315214
09/11/15,900.067017,909.599976,888,905.900024,481486
10/11/15,905.200012,911.53302,895.200012,898.299988,328450
13/11/15,908,908,886.666992,887.96698,356366
16/11/15,887.96698,908.666992,883.700012,904.799988,390566
17/11/15,913.333008,914.666992,897.232971,902.367004,289263
18/11/15,904.46698,912.666992,893.333008,895.599976,361290
19/11/15,904.799988,910,901,905.96698,226744
20/11/15,906.867004,915.599976,896.666992,910.767029,266388
23/11/15,916.53302,922,910.067017,912.599976,202652
24/11/15,911.200012,912.599976,893.333008,894.900024,474004
26/11/15,897.333008,902.732971,887.400024,889.333008,332511
27/11/15,893.299988,910.666992,891.200012,909.200012,352258
30/11/15,911.333008,921.666992,910.666992,916.03302,249662
01/12/15,918.299988,922,908,910.03302,171678
02/12/15,913.333008,915.932983,900.666992,902.799988,234303
03/12/15,900,909.666992,895.333008,898.767029,214767
04/12/15,896,901.166992,892.833008,893.96698,221432
07/12/15,900,901.599976,890.132996,893.900024,184635
08/12/15,893.333008,893.867004,876.132996,881.299988,285568
09/12/15,880,883.367004,865.333008,867.03302,385184
10/12/15,870.799988,878.367004,867.932983,873.666992,314410
11/12/15,875.333008,876,851.767029,856.267029,577664
14/12/15,859.333008,861.299988,843.732971,849.632996,381327
15/12/15,850,859.333008,843.666992,855.333008,371427
16/12/15,860,865.700012,851.400024,854.132996,345070
17/12/15,860,866.132996,854.96698,864.567017,343682
18/12/15,863.200012,872.299988,856.732971,858.732971,411404
21/12/15,858.666992,865.267029,856.666992,859.932983,207544
22/12/15,861.333008,865.267029,850.666992,853.333008,331210
23/12/15,857.400024,866.132996,856,861.96698,256528
24/12/15,862.700012,868,858.333008,863,214203
28/12/15,863.53302,867.333008,859.333008,862.700012,148946
29/12/15,866.666992,869.900024,857.666992,859.53302,200078
30/12/15,863.333008,865.900024,854.232971,856.200012,242976
31/12/15,858,860,849,850.432983,275514
01/01/16,850.666992,860.666992,848.53302,859.03302,248667
04/01/16,860,860.833008,835,836.900024,413508
05/01/16,843.333008,846,835.833008,838.232971,313660
06/01/16,840,840.666992,824.666992,826.432983,447876
07/01/16,817.400024,820,800,804.200012,615423
08/01/16,810,811.333008,783.432983,786.567017,717252
11/01/16,778.666992,790,763.666992,783.200012,481892
12/01/16,790,799.96698,782.666992,786.400024,412334
13/01/16,794,794.666992,752.46698,771.867004,706378
14/01/16,758.46698,772.03302,740.767029,756.599976,694014
15/01/16,761.333008,761.333008,733.333008,737.367004,551624
18/01/16,737.367004,739.432983,716.932983,721.932983,451932
19/01/16,722.599976,753.333008,713.333008,748.46698,512828
20/01/16,735.932983,746.632996,718.932983,742.067017,532308
21/01/16,750.200012,758.599976,728,734.867004,487792
22/01/16,742.200012,763.333008,740.200012,761.333008,382168
25/01/16,766.867004,772.099976,740,742.567017,389025
27/01/16,746.46698,747.96698,732.267029,738.200012,289614
28/01/16,738.200012,738.200012,714.799988,718.099976,569420
29/01/16,714.666992,738.666992,713.367004,734.799988,598660
01/02/16,750,772.666992,740.666992,748.099976,707049
02/02/16,750.666992,762.632996,740.400024,747.732971,446620
03/02/16,740,744.232971,729.333008,738.299988,344214
04/02/16,750,766.46698,744.666992,757.367004,493102
05/02/16,758,767.333008,751.767029,759.767029,362631
08/02/16,759.333008,771.5,747.367004,753.5,311708
09/02/16,747.333008,751.732971,735.367004,742.96698,266241
10/02/16,739.767029,753.299988,736.267029,748.400024,313662
11/02/16,745.333008,749.599976,719.333008,728.200012,516646
12/02/16,733.333008,735.46698,677.732971,702.46698,965448
15/02/16,716.599976,769.799988,711.96698,766.099976,584067
16/02/16,772.132996,776.666992,734.067017,738.599976,389476
17/02/16,739.932983,755.400024,721.767029,748.099976,483200
18/02/16,756.666992,783.099976,755.367004,766.166992,613317
19/02/16,765.96698,779.132996,754.632996,767.5,307444
22/02/16,769.267029,778.666992,761.400024,766.96698,219126
23/02/16,770,771.432983,750.432983,753.400024,265564
24/02/16,750,753.333008,740,742.166992,203432
25/02/16,744,746.799988,721.666992,724.599976,290674
26/02/16,731.333008,744.232971,728.666992,740.46698,237962
29/02/16,742,749.200012,703.400024,719.5,701026
01/03/16,726.666992,753.5,720.666992,749.166992,372774
02/03/16,760.867004,767.132996,756.432983,758.53302,322930
03/03/16,763.400024,807.799988,756.666992,804.099976,742330
04/03/16,812.666992,816,792,795.833008,383736
08/03/16,800,807.96698,782.932983,791.53302,319028
09/03/16,791.833008,812.96698,785.333008,808.632996,442574
10/03/16,810,814.400024,788.400024,790.666992,365834
11/03/16,796,800.96698,781.867004,790.53302,279014
14/03/16,796.666992,803.932983,785.099976,789.166992,489939
15/03/16,790.132996,798,784.166992,787.400024,223692
16/03/16,792,794.599976,776.333008,788.567017,371295
17/03/16,798,803.099976,790.400024,795.867004,409216
18/03/16,799.333008,801.700012,793.53302,799.5,202800
21/03/16,796.666992,821.299988,796.166992,818.53302,770714
22/03/16,823.333008,829.900024,816.333008,824.732971,294760
23/03/16,828,832.099976,820.232971,827.833008,264819
28/03/16,827.333008,830.333008,799.767029,803.932983,227024
29/03/16,805.799988,810.067017,793.333008,795.46698,239066
30/03/16,803.333008,819.932983,801.367004,817.833008,256479
31/03/16,818.666992,819.867004,807.732971,810.799988,288156
01/04/16,811,831.932983,808.400024,825.53302,256130
04/04/16,826.666992,833.232971,815.666992,823.833008,184974
05/04/16,822,823.299988,793.333008,796.632996,363604
06/04/16,797.333008,810,788.666992,806.367004,278596
07/04/16,810,810,784.666992,788.333008,332102
08/04/16,789.333008,798,787.333008,793.767029,181749
11/04/16,796.432983,811.333008,791.599976,808.53302,268044
12/04/16,810.632996,823.333008,805.333008,815.03302,277052
13/04/16,823.333008,835.333008,820.632996,823.700012,281223
18/04/16,823.333008,835.333008,806.666992,832.867004,232580
20/04/16,837.53302,845.333008,832.666992,842.732971,240954
21/04/16,845.46698,849.96698,831,834.432983,179372
22/04/16,833.400024,844.932983,828.03302,842.067017,179756
25/04/16,843.333008,851.299988,838.666992,843.632996,161564
26/04/16,840.03302,855.333008,838.666992,854,203192
27/04/16,854,858.666992,848,851.53302,133086
28/04/16,851.867004,855,836,839.732971,347036
29/04/16,840,844.400024,831,835.700012,148118
02/05/16,832.53302,835.232971,824.5,832.067017,148550
03/05/16,833.367004,854.666992,830,833.900024,331936
04/05/16,831.132996,838.567017,827.333008,830.700012,158294
05/05/16,832.666992,853.333008,830,848.96698,259828
06/05/16,846.53302,848,836.666992,840.03302,168195
09/05/16,841.599976,864.333008,841.599976,862.900024,286614
10/05/16,865.267029,881.166992,859.333008,879.067017,333296
11/05/16,865.799988,887.932983,864,882.666992,590354
12/05/16,880.666992,892.599976,875.700012,878.432983,174512
13/05/16,875.932983,876.666992,854.666992,858.099976,230310
16/05/16,860,863.632996,846.5,855.46698,233064
17/05/16,859.367004,872.5,852,862.267029,188758
18/05/16,859.333008,874,852,872.932983,185979
19/05/16,870.067017,872.333008,840.666992,844.666992,296122
20/05/16,847.367004,853,836.400024,838.400024,441662
23/05/16,842.599976,843.599976,824.666992,827.232971,230612
24/05/16,828.666992,831.96698,816,827.599976,223672
25/05/16,833.666992,864.599976,833.666992,860.867004,414010
26/05/16,936,989.333008,926.5,981.732971,2534790
27/05/16,983.333008,991.067017,968.432983,983.03302,674234
30/05/16,979.96698,996.666992,976.666992,990.96698,370810
31/05/16,987.46698,992.46698,978.632996,982.867004,265656
01/06/16,976.666992,988.666992,975,977.833008,227265
02/06/16,973.333008,988.53302,961.767029,985.567017,279948
03/06/16,986.666992,990.867004,970.732971,974,250962
06/06/16,980,981.666992,974.333008,978.732971,120398
07/06/16,979.400024,999.96698,974.367004,992.03302,377904
08/06/16,999.333008,1010,994.632996,1007.099976,357832
09/06/16,1007.330017,1008.830017,992.067017,994.867004,183210
10/06/16,994,1003.330017,985.132996,991.400024,236684
13/06/16,984,988.666992,970.232971,976.599976,222849
14/06/16,979.333008,982,970.567017,973.700012,139450
15/06/16,974.067017,1008.330017,974.067017,1006.630005,327969
16/06/16,1006.630005,1006.630005,986.666992,994.567017,249386
17/06/16,1000,1002.77002,981.867004,985.46698,293094
20/06/16,979.400024,1006,973.732971,1003.77002,344356
21/06/16,1005.27002,1006.130005,994.166992,996.46698,127466
22/06/16,996.666992,1001.469971,987.666992,993.700012,139605
23/06/16,993.333008,1004,982.333008,998.232971,256089
24/06/16,973.333008,979.567017,934.267029,955.732971,717306
27/06/16,960,979.799988,953.333008,978.333008,337712
28/06/16,979.96698,993.333008,979.666992,982.067017,248961
29/06/16,988.666992,996,984,987.867004,182490
30/06/16,993.333008,1002.630005,989.833008,997.46698,332144
01/07/16,999.333008,1029.329956,999.333008,1027.099976,499173
04/07/16,1033.569946,1050,1033.569946,1043.469971,288789
05/07/16,1044,1053.670044,1037.300049,1049.77002,309402
07/07/16,1050.670044,1054.130005,1034,1036.030029,279532
08/07/16,1039.930054,1039.930054,1015.030029,1021.169983,292428
11/07/16,1034.869995,1046.670044,1034.869995,1039.569946,210957
12/07/16,1040.670044,1047.300049,1032,1045.329956,230481
13/07/16,1046.699951,1047.27002,1030,1032.77002,188374
14/07/16,1038.630005,1046.670044,1028.800049,1042.569946,182367
15/07/16,1043.329956,1063.300049,1038.670044,1057.329956,300789
18/07/16,1056.670044,1068.630005,1044.099976,1049.969971,181215
19/07/16,1050,1055.329956,1041.329956,1048.829956,190114
20/07/16,1046.670044,1056.670044,1045.400024,1047.599976,140228
21/07/16,1050,1053.329956,1034.829956,1037.5,154274
22/07/16,1040.670044,1051.069946,1036.77002,1049.300049,136146
25/07/16,1050,1058.699951,1042.670044,1056.969971,125946
26/07/16,1058.670044,1064.630005,1053.800049,1060.930054,195999
27/07/16,1063.300049,1076.670044,1058.670044,1067.469971,260504
28/07/16,1068,1071,1040.670044,1051.300049,237838
29/07/16,1059.869995,1062.969971,1033.869995,1038.670044,447138
01/08/16,1040.670044,1056.630005,993.400024,995.867004,1793054
02/08/16,996.666992,1009.929993,993.400024,1002.72998,266840
03/08/16,1006,1010.030029,981,985.232971,331254
04/08/16,996.666992,997.46698,975,980.232971,223438
05/08/16,986.666992,1011.030029,985.700012,1008.429993,289866
08/08/16,1010.700012,1016.530029,998.666992,1004.900024,167876
09/08/16,1005.330017,1007.330017,992.700012,998.400024,205756
10/08/16,1000,1003.330017,985.132996,988.333008,154600
11/08/16,986.666992,988,975.567017,982.799988,155049
12/08/16,986.666992,1002.77002,986.666992,992.267029,134457
16/08/16,994.132996,1006.669983,982.666992,1003.630005,214246
17/08/16,1003.630005,1009.27002,994.799988,1001.330017,125140
18/08/16,995,999.267029,987.333008,988.432983,129015
19/08/16,990.666992,998.299988,987.067017,993.599976,121436
22/08/16,995.333008,1001.169983,986.666992,994.732971,127401
23/08/16,995.96698,995.96698,976.5,983.732971,154052
24/08/16,986.666992,989.333008,977.333008,982,145628
25/08/16,983.333008,988.799988,968.333008,971.567017,176572
26/08/16,970,973.867004,946.666992,951.900024,315933
29/08/16,956.666992,974.666992,947.333008,970.799988,284306
30/08/16,976.666992,984.666992,972,982.567017,308355
31/08/16,982.567017,1012.530029,980.5,1009.22998,470866
01/09/16,1006.669983,1011,1001.030029,1005.099976,174621
02/09/16,1006.299988,1006.72998,991.400024,1001.599976,127275
06/09/16,1006.669983,1015.669983,1003.429993,1010.599976,789639
07/09/16,1010.599976,1027.199951,1003.330017,1012.799988,278864
08/09/16,1010,1030.5,1010,1025.930054,154719
09/09/16,1025.27002,1027.170044,1009.330017,1012.929993,117788
12/09/16,999.067017,999.067017,973.833008,975.666992,316644
14/09/16,975.666992,987.5,971.333008,983.400024,199726
15/09/16,983.46698,985.333008,972,980.400024,152076
16/09/16,984.067017,998.96698,980.400024,983.666992,218026
19/09/16,982,988.932983,976.666992,986.799988,111522
20/09/16,988,988.666992,980.067017,983.333008,85526
21/09/16,985.799988,991.700012,978,980.900024,115677
22/09/16,989.400024,1001.700012,985.567017,999.333008,260950
23/09/16,1000.070007,1010.669983,994.267029,997.867004,174432
26/09/16,996.599976,1006.799988,976.799988,979.132996,188796
27/09/16,980,984.367004,956.666992,959.666992,232774
28/09/16,962,977.700012,959.700012,970.200012,162834
29/09/16,973.333008,979.333008,947.367004,957.666992,228620
30/09/16,954.666992,960,941.700012,954.432983,324350
03/10/16,960,982.666992,957.333008,979.900024,210633
04/10/16,984.666992,986.732971,962.799988,965.932983,268636
05/10/16,970,973.833008,961,968.767029,172642
06/10/16,974.666992,978.53302,964,969.700012,139838
07/10/16,971.333008,972.666992,961,969.900024,102408
10/10/16,971.333008,977,965.333008,967.46698,68574
13/10/16,962.666992,964.632996,954.799988,957.599976,127462
14/10/16,958.799988,983.333008,958.799988,981.666992,213636
17/10/16,986.666992,986.666992,961.333008,964.867004,505864
18/10/16,968.333008,994.299988,967.5,992.333008,225868
19/10/16,992.333008,999.132996,983.666992,990.53302,316152
20/10/16,996.666992,1004.599976,988.03302,1002.700012,195777
21/10/16,1000,1009.669983,996,1007,186460
24/10/16,1010.630005,1013.330017,990.03302,996.367004,190641
25/10/16,998,999.666992,986.666992,989.599976,114488
26/10/16,989.867004,992,981.333008,988.46698,98136
27/10/16,981.333008,987.5,972.03302,982.267029,176361
28/10/16,981.333008,988.666992,975.367004,985.267029,158032
01/11/16,984.799988,986.767029,975,976.400024,96822
02/11/16,971.333008,971.333008,958,964.232971,172215
03/11/16,960,977.200012,960,963.03302,125926
04/11/16,948,956,931.333008,945.932983,10928228
07/11/16,953.333008,954.632996,929.200012,933.232971,490905
08/11/16,934.367004,936,923.067017,930.833008,257428
09/11/16,899.267029,938.932983,863.53302,927.067017,465058
10/11/16,933.333008,951.46698,933.333008,942.432983,180975
11/11/16,936.666992,939,924.099976,926.5,103797
15/11/16,923.333008,937,909.03302,913.232971,205112
16/11/16,920,926,901.333008,914.732971,145280
17/11/16,916.666992,922.666992,906.666992,913.96698,108309
18/11/16,916.666992,921.299988,908,912.599976,106070
21/11/16,916.666992,916.666992,893,898.833008,110132
22/11/16,904.166992,906.666992,871.067017,886.132996,325005
23/11/16,906.599976,923.03302,900.067017,905.232971,422643
24/11/16,904,910,894,901.700012,165166
25/11/16,901.767029,916.599976,891.333008,913.132996,284490
28/11/16,914,914.599976,900.166992,904.099976,154077
29/11/16,906.666992,913,900.267029,903.03302,100276
30/11/16,904.799988,926.799988,900.799988,921.700012,213884
01/12/16,925.299988,934,916,923.599976,196388
02/12/16,919.867004,919.867004,903.46698,906.833008,152164
05/12/16,906.666992,909.666992,900.333008,905.400024,92168
06/12/16,907.333008,916.333008,905.666992,908.232971,91503
07/12/16,908.232971,916.333008,900,902.299988,102262
08/12/16,906.700012,916.666992,906.700012,911.267029,99441
09/12/16,916,916,905.333008,907.632996,81064
12/12/16,907.666992,916.700012,904.03302,910,111124
13/12/16,916,919.932983,910.46698,916.932983,94917
14/12/16,914.03302,919.333008,905.299988,906.867004,112884
15/12/16,903.200012,911.166992,899.400024,905.5,113188
16/12/16,905.53302,908.96698,902,905.932983,95456
19/12/16,906.666992,906.666992,894.067017,896.732971,99838
20/12/16,896.666992,906.53302,894.166992,902.03302,97260
21/12/16,903.333008,907,893.333008,894.900024,83186
22/12/16,894.666992,896.666992,875.867004,877.599976,156747
23/12/16,877.599976,893.333008,868,891.299988,159963
26/12/16,889.333008,894.666992,879.666992,891.732971,119805
27/12/16,892,905.666992,886.666992,902.96698,464108
28/12/16,903.333008,908.666992,896.666992,900.432983,123532
29/12/16,892,903.333008,888.299988,894.232971,127622
30/12/16,900,904,895.632996,899.599976,83870
02/01/17,900,911.96698,900,907.200012,114996
03/01/17,907.200012,916.599976,901.400024,912,201705
04/01/17,913.700012,921.333008,913.333008,917.333008,102351
05/01/17,922,931.333008,918.666992,929.299988,208968
06/01/17,932,935.666992,925.333008,927.432983,124689
09/01/17,927.333008,931.632996,917.333008,920.432983,57729
10/01/17,917.333008,928.666992,917.333008,924.232971,133086
11/01/17,930.666992,944.932983,930.599976,941.867004,608188
12/01/17,941.867004,967.333008,941.867004,966.067017,339104
13/01/17,971.333008,973.299988,955.099976,958.932983,158032
16/01/17,956.732971,966.5,955.333008,961.732971,76194
17/01/17,962,973,960.732971,964.232971,180332
18/01/17,963.333008,979.799988,963.333008,967.166992,154444
19/01/17,966.666992,975.333008,961.400024,963.666992,98200
20/01/17,966,968.666992,940,943.03302,140937
23/01/17,943.932983,944,922,929,192460
24/01/17,930,948.5,930,946.432983,137949
25/01/17,946.700012,968.799988,946.700012,966.299988,179302
27/01/17,967.333008,979.666992,956.700012,959.767029,204748
30/01/17,964.666992,977.666992,958,962.232971,223044
31/01/17,963.267029,969.932983,951.299988,963.166992,160140
01/02/17,963.166992,995.666992,963.166992,993.833008,510387
02/02/17,986.732971,994.632996,978.666992,982.200012,134150
03/02/17,983.333008,991.96698,971.400024,986.299988,156536
06/02/17,993.333008,1000,986.03302,989.96698,191614
07/02/17,988.53302,1003.330017,982.067017,1000.030029,262570
08/02/17,1001,1005,991.632996,1001.900024,232382
09/02/17,1003.799988,1006.669983,986.03302,992.732971,172192
10/02/17,996.666992,1005.130005,995,1000.72998,123126
13/02/17,1003.330017,1005.429993,988.400024,998.166992,110199
14/02/17,1002,1002.669983,991.03302,995.267029,84232
15/02/17,995.267029,1003.299988,984.666992,986.732971,178443
16/02/17,986.732971,990.53302,974.666992,980.267029,178659
17/02/17,981.267029,990,976.700012,985.333008,119294
20/02/17,986.666992,993.666992,984,987.767029,104094
21/02/17,988.599976,993.333008,985.700012,988.632996,61634
22/02/17,988.666992,992.666992,982.232971,984.833008,161440
23/02/17,983.333008,1003.169983,980,990.700012,244242
27/02/17,996,999.333008,974.400024,978.833008,122229
28/02/17,978.799988,991.333008,977,980.166992,126126
01/03/17,980.132996,990,980.132996,983.53302,159380
02/03/17,986.732971,996.666992,980.732971,983.333008,192704
03/03/17,980,985.299988,973.5,979.367004,108328
06/03/17,978.666992,989.96698,978.666992,988.067017,111946
07/03/17,987.96698,994.267029,985.400024,989.767029,100816
08/03/17,990.666992,996,980.067017,983.46698,127611
09/03/17,983.46698,986.666992,976.5,984.632996,142623
10/03/17,986.666992,997.333008,986.666992,994.632996,235431
14/03/17,1008,1045.930054,1008,1038.369995,698859
15/03/17,1038.670044,1039.630005,1027.329956,1031.530029,523809
16/03/17,1036.670044,1049.599976,1036.670044,1045.530029,198711
17/03/17,1040.77002,1048.530029,1029.369995,1033.800049,111824
20/03/17,1033.800049,1036.27002,1024.069946,1025.5,133868
21/03/17,1032.670044,1043.329956,1029.170044,1033.030029,163036
22/03/17,1026.599976,1034.670044,1016.669983,1019.969971,195066
23/03/17,1024.670044,1039.27002,1013.929993,1030.72998,836466
24/03/17,1031.329956,1039.329956,1028.069946,1034.22998,311666
27/03/17,1033.969971,1038.27002,1024.569946,1031.099976,157970
28/03/17,1031.329956,1038.670044,1028.77002,1030.5,388414
29/03/17,1034,1045,1032.530029,1037.369995,498381
30/03/17,1040.670044,1046.670044,1034.670044,1038.430054,159034
31/03/17,1038.670044,1062,1035.099976,1051.72998,343100
03/04/17,1052,1110,1052,1107.099976,765204
05/04/17,1107.530029,1133.329956,1098.670044,1131.22998,341658
06/04/17,1125.199951,1134.329956,1113.329956,1121.77002,176828
07/04/17,1116.530029,1146.300049,1113.329956,1124.329956,658532
10/04/17,1123.400024,1142.430054,1108.670044,1116.469971,153624
11/04/17,1114.670044,1139.400024,1114,1136.530029,207374
12/04/17,1132.670044,1140,1118.5,1132.829956,234030
13/04/17,1126.699951,1130,1114.869995,1118.670044,119058
17/04/17,1120.699951,1125.670044,1114.22998,1120.27002,84196
18/04/17,1133.329956,1133.329956,1110,1114.099976,135680
19/04/17,1114.699951,1116.670044,1108,1113.930054,79580
20/04/17,1114,1123.329956,1109.030029,1120.699951,90552
21/04/17,1123.329956,1133.969971,1119.869995,1125.099976,138342
24/04/17,1125.400024,1156.530029,1125.400024,1153.72998,347796
25/04/17,1156.670044,1166,1156.670044,1163.969971,215325
26/04/17,1163.329956,1175.800049,1160.430054,1167.300049,301432
27/04/17,1160,1180.670044,1160,1175.329956,224607
28/04/17,1173.329956,1175.329956,1160.5,1165.369995,443098
02/05/17,1165.329956,1178,1150,1153.030029,112628
03/05/17,1153.430054,1162.630005,1144.030029,1147.069946,86528
04/05/17,1146.670044,1160.670044,1146.670044,1154.72998,506492
05/05/17,1150,1153.329956,1136,1149.900024,87922
08/05/17,1150,1157.969971,1136.670044,1139.099976,277191
09/05/17,1140.670044,1169.670044,1136.069946,1161.869995,214614
10/05/17,1166.670044,1176.670044,1155.329956,1160.199951,149403
11/05/17,1166.670044,1169.329956,1146.800049,1157.5,208952
12/05/17,1157.5,1171.5,1151.699951,1159.670044,202854
15/05/17,1165.829956,1167.630005,1155.630005,1158.869995,71952
16/05/17,1164.300049,1165.329956,1151.599976,1163.469971,371643
17/05/17,1162.670044,1176,1154.469971,1170.300049,1857282
18/05/17,1163.329956,1165.400024,1145.369995,1147.930054,95511
19/05/17,1152,1155.930054,1132.969971,1149.400024,153050
22/05/17,1155.030029,1172.400024,1152,1167.869995,244594
23/05/17,1168,1176,1152,1160.670044,143530
24/05/17,1163.400024,1170.300049,1120,1123.300049,165393
25/05/17,1129.329956,1182,1129.329956,1179.130005,301470
26/05/17,1178.72998,1199.430054,1168.869995,1191.5,355650
29/05/17,1191.72998,1206.670044,1177.329956,1192,882752
30/05/17,1210.199951,1222.670044,1170,1177.900024,942602
31/05/17,1180.670044,1189.670044,1167.329956,1173.170044,158326
01/06/17,1176.599976,1199.329956,1165.329956,1194.569946,193395
02/06/17,1197.329956,1203,1185.829956,1189.469971,123321
05/06/17,1193.329956,1206,1189.030029,1203.099976,156675
06/06/17,1203.329956,1206.329956,1182,1183.869995,106077
07/06/17,1186.670044,1195.969971,1181.699951,1191.699951,835044
08/06/17,1191.329956,1198.800049,1181.170044,1183,88830
09/06/17,1186.670044,1188.869995,1174.670044,1184.469971,199988
12/06/17,1184.670044,1186,1141.199951,1157.329956,413444
13/06/17,1166,1169.77002,1155.369995,1158.030029,146640
14/06/17,1160.030029,1179.27002,1156.599976,1174.300049,261114
15/06/17,1173.300049,1173.300049,1153.329956,1157.199951,139282
16/06/17,1160,1167.170044,1148.069946,1151.170044,263308
19/06/17,1156.670044,1173.329956,1154.699951,1169.5,229635
20/06/17,1170.170044,1177.829956,1160.530029,1167.069946,111974
21/06/17,1173.530029,1187.599976,1167.329956,1169.22998,35944390
22/06/17,1173.130005,1176.670044,1154.77002,1157.630005,126354
23/06/17,1160.400024,1161.77002,1146.670044,1148.699951,145472
27/06/17,1148.699951,1158.800049,1124.030029,1134.530029,192771
28/06/17,1127.72998,1137.969971,1121.329956,1132.400024,1630868
29/06/17,1136,1148.670044,1130.670044,1134.930054,225700
30/06/17,1134.369995,1134.369995,1107.569946,1125.199951,256168
03/07/17,1126.670044,1139.22998,1116.670044,1126.369995,586857
04/07/17,1130,1132.670044,1114,1122.569946,177558
05/07/17,1124.400024,1132.670044,1119.829956,1130.369995,117183
06/07/17,1134.670044,1137.27002,1128.800049,1131.469971,118422
07/07/17,1131.199951,1145.969971,1127.099976,1137.099976,419625
10/07/17,1136.670044,1156.670044,1134.569946,1154.800049,1212987
11/07/17,1158.630005,1166.400024,1154.27002,1159.5,625377
12/07/17,1160,1171.199951,1158,1160.130005,213688
13/07/17,1165,1181.5,1160.800049,1175.199951,182603
14/07/17,1185,1185,1159.800049,1172.099976,160210
17/07/17,1174,1182,1163.449951,1170.650024,102053
18/07/17,1170,1187,1169,1178.199951,236740
19/07/17,1180.050049,1186.949951,1171,1181,132917
20/07/17,1184.699951,1193.400024,1176.050049,1186.300049,126936
21/07/17,1187.5,1189.199951,1170,1179.150024,485937
24/07/17,1182,1182.5,1172,1178.550049,135355
25/07/17,1179,1180,1165.599976,1170.949951,104370
26/07/17,1170,1184,1166.050049,1179.650024,97743
27/07/17,1184,1193,1173,1182.25,97118
28/07/17,1189.900024,1191.199951,1153.25,1159.099976,557352
31/07/17,1189.550049,1206,1182,1192.099976,381717
01/08/17,1196.400024,1199.5,1172.5,1188.949951,248239
02/08/17,1192.949951,1193,1173.599976,1176.550049,176567
03/08/17,1181.900024,1183.949951,1167.949951,1174.349976,110259
04/08/17,1174,1181.650024,1169.949951,1176.699951,259378
07/08/17,1179,1183.800049,1171.800049,1178.900024,86975
08/08/17,1180.949951,1185.650024,1165.25,1170.800049,132884
09/08/17,1172,1172,1147.300049,1156,149993
10/08/17,1156,1166,1140.099976,1159.5,120474
11/08/17,1150.5,1150.5,1127.050049,1132.800049,339333
14/08/17,1145,1152.400024,1120,1146.599976,162917
16/08/17,1146.599976,1152.199951,1123.550049,1141.650024,467174
17/08/17,1142,1156.150024,1130.900024,1133.050049,263237
18/08/17,1134.949951,1137.5,1124.150024,1131,81250
21/08/17,1131.050049,1138.449951,1123.349976,1126.5,66771
22/08/17,1136,1136.5,1114.550049,1119.25,63736
23/08/17,1127.699951,1128.550049,1115.800049,1124.400024,292352
24/08/17,1129.949951,1134.949951,1125.800049,1131.300049,80086
