Date,Open,High,Low,Close,Volume
06/08/15,1490,1494,1476.050049,1485.449951,128578
07/08/15,1494,1497.949951,1478,1484,77335
10/08/15,1491,1498.300049,1479.050049,1492,81705
11/08/15,1498.25,1505.599976,1487.099976,1493.599976,104967
12/08/15,1493.599976,1493.599976,1493.599976,1493.599976,0
13/08/15,1530.300049,1540,1487.150024,1516.400024,102107
14/08/15,1544,1605.800049,1542,1565.800049,290480
17/08/15,1565.5,1622.050049,1550.349976,1599.150024,125266
18/08/15,1644,1644,1595.25,1602.900024,135279
19/08/15,1612.900024,1628,1585.199951,1607.949951,101795
20/08/15,1609,1674.75,1595,1605.050049,240573
21/08/15,1614,1669,1584,1641.449951,189026
24/08/15,1590,1610,1450,1475.150024,221177
25/08/15,1512,1561,1390.050049,1544.099976,380466
26/08/15,1544.900024,1604,1522.199951,1570.050049,161750
27/08/15,1610,1656,1595,1605.150024,191463
28/08/15,1630.800049,1647.25,1597.550049,1614.650024,151974
31/08/15,1603.199951,1620,1595.599976,1607,98185
01/09/15,1600,1718.400024,1583.150024,1635.800049,498744
02/09/15,1644.699951,1675.150024,1621.150024,1625.5,181067
03/09/15,1644.650024,1675,1628.099976,1650,410694
04/09/15,1659.949951,1659.949951,1563.150024,1589.349976,143138
07/09/15,1595,1595,1514.949951,1528.699951,139770
08/09/15,1532.900024,1570,1473.650024,1534.400024,189917
09/09/15,1559.5,1574.400024,1482,1489.099976,147422
10/09/15,1450.349976,1460,1406.900024,1415.650024,226913
11/09/15,1419.5,1471,1413.5,1421.25,208672
14/09/15,1435,1470,1427.75,1458.449951,195140
15/09/15,1462.900024,1509.900024,1462.900024,1501.5,153843
16/09/15,1512,1517,1458,1471.699951,187783
18/09/15,1489.900024,1530.900024,1392,1416.900024,859748
21/09/15,1419.5,1444.900024,1395,1437.900024,208680
22/09/15,1452,1455,1392,1401.099976,152804
23/09/15,1386.099976,1401,1377.5,1384.949951,156174
24/09/15,1402,1417,1389.650024,1400.699951,179079
28/09/15,1412.650024,1424,1391.25,1396.650024,189252
29/09/15,1393,1418.900024,1375,1407.599976,138548
30/09/15,1417,1510,1410.400024,1502.25,282808
01/10/15,1511,1529.900024,1471.099976,1492.650024,111186
05/10/15,1507.599976,1594,1505.050049,1577.75,196479
06/10/15,1585.900024,1604.800049,1556.099976,1569.699951,97660
07/10/15,1590.550049,1602,1538.5,1546.599976,90391
08/10/15,1556,1568,1501.099976,1509.300049,111111
09/10/15,1536,1548.800049,1505.300049,1526.849976,88824
12/10/15,1520.699951,1541.099976,1520.699951,1528.650024,77693
13/10/15,1537,1537,1505.349976,1509.349976,62427
14/10/15,1517,1550,1510.050049,1543.949951,73737
15/10/15,1567.900024,1567.900024,1517,1521.300049,128998
16/10/15,1532.849976,1540,1505.5,1529.949951,60346
19/10/15,1532.900024,1549,1518.5,1527,71352
20/10/15,1531.099976,1545,1525.349976,1531.849976,41328
21/10/15,1539,1622.900024,1533.5,1582.150024,421328
23/10/15,1600,1605.449951,1573,1581.400024,142505
26/10/15,1595,1604.900024,1555.900024,1572.25,97663
27/10/15,1566.099976,1605,1566,1598.849976,145814
28/10/15,1605.099976,1620,1575.25,1598.599976,227221
29/10/15,1605.099976,1635,1522.300049,1578.650024,558676
30/10/15,1620,1625,1530,1541.150024,417573
02/11/15,1540,1572.099976,1524.150024,1536.550049,237450
03/11/15,1552,1574.75,1539.349976,1567.199951,127389
04/11/15,1571,1585.849976,1561,1566.449951,123365
05/11/15,1573.25,1573.25,1540.050049,1548.949951,75160
06/11/15,1553.050049,1573,1528.800049,1547.599976,82040
09/11/15,1512,1560,1510.050049,1550.150024,127346
10/11/15,1548,1570,1543,1548.449951,129761
13/11/15,1575,1575,1541.099976,1547.150024,113465
16/11/15,1545,1554.75,1521,1530.050049,63416
17/11/15,1532,1545.5,1517.25,1529.050049,273727
18/11/15,1534,1553.449951,1529.900024,1540.400024,208327
19/11/15,1544,1549,1521.449951,1534.300049,119628
20/11/15,1540,1542,1516.099976,1534.400024,85943
23/11/15,1539,1544.849976,1534,1534.699951,65012
24/11/15,1539.900024,1539.900024,1505.25,1510.949951,61791
26/11/15,1513,1524.849976,1503.050049,1515.849976,57265
27/11/15,1522.949951,1531.599976,1505,1522.449951,56427
30/11/15,1529,1541.800049,1403.5,1437,864606
01/12/15,1438,1484.5,1430,1468.650024,388668
02/12/15,1480,1494.150024,1441.199951,1483.949951,136902
03/12/15,1493.25,1495,1454.849976,1469.949951,92744
04/12/15,1465.25,1509.900024,1452,1489.5,231225
07/12/15,1502.949951,1502.949951,1465,1475.599976,90313
08/12/15,1475,1475.900024,1448,1459.550049,90523
09/12/15,1460,1472.949951,1431,1442.849976,93137
10/12/15,1442.849976,1472.349976,1410,1448.199951,205199
11/12/15,1456.800049,1456.800049,1421.650024,1433.099976,130757
14/12/15,1424,1424,1390,1397.150024,186391
15/12/15,1400,1407,1375.599976,1387.300049,121685
16/12/15,1393,1413,1393,1405.550049,156906
17/12/15,1416.300049,1450,1414,1442.25,138992
18/12/15,1442.25,1470,1430.199951,1446.150024,162698
21/12/15,1456.849976,1474.599976,1447.5,1470.099976,118693
22/12/15,1463.050049,1477.900024,1456.099976,1459.099976,98221
23/12/15,1465,1474.75,1458.150024,1463.949951,39644
24/12/15,1460.099976,1470,1447,1455.449951,43846
28/12/15,1457,1482,1454.650024,1463.5,106001
29/12/15,1469.5,1479.050049,1461.25,1465.349976,47993
30/12/15,1478.900024,1478.900024,1452,1458.099976,66364
31/12/15,1486.199951,1498.699951,1441.099976,1451.650024,219158
01/01/16,1459.900024,1509.900024,1456.199951,1478.900024,375474
04/01/16,1470,1482.949951,1442.099976,1448.349976,143612
05/01/16,1444.150024,1459.699951,1420.550049,1435.949951,186614
06/01/16,1430.150024,1476,1430.150024,1442.849976,162094
07/01/16,1425.050049,1440.050049,1416,1425,163423
08/01/16,1425.199951,1449,1425.199951,1440.599976,189952
11/01/16,1439.949951,1439.949951,1408.5,1416.5,199017
12/01/16,1417.300049,1450,1414.699951,1438.400024,89837
13/01/16,1440.699951,1455.75,1364.099976,1409.849976,227613
14/01/16,1365.050049,1412,1365.050049,1390.150024,126518
15/01/16,1386.550049,1402.25,1306.25,1323.800049,246741
18/01/16,1302.150024,1359.849976,1271,1329.5,219038
19/01/16,1329,1379.800049,1304.150024,1370.75,122998
20/01/16,1350,1350,1284.099976,1311.900024,281492
21/01/16,1317.650024,1353.400024,1312.599976,1338.949951,135859
22/01/16,1341.050049,1398.400024,1341.050049,1391.300049,138269
25/01/16,1392.199951,1411,1383.75,1399.900024,141747
27/01/16,1401,1425,1390,1395.150024,143793
28/01/16,1403,1405,1355.050049,1384,197368
29/01/16,1392.75,1409.849976,1384.75,1398.849976,114040
01/02/16,1412,1412,1385.599976,1395.900024,97479
02/02/16,1403.949951,1403.949951,1342,1348.599976,185352
03/02/16,1344,1394,1324.400024,1378.650024,138404
04/02/16,1389.900024,1409.900024,1333.349976,1351.300049,246450
05/02/16,1390,1402,1360.150024,1374.300049,907688
08/02/16,1381.949951,1393.949951,1325,1340.75,190781
09/02/16,1323.800049,1338.849976,1302.400024,1326.550049,94206
10/02/16,1329.949951,1334.949951,1302.5,1318.949951,137502
11/02/16,1300.099976,1309.900024,1254.75,1266.099976,308282
12/02/16,1270,1277.449951,1189,1235.050049,408712
15/02/16,1266.099976,1307,1245,1301.449951,160868
16/02/16,1301,1309.75,1237.099976,1272.550049,223295
17/02/16,1278,1330.949951,1250,1322.900024,161975
18/02/16,1330.050049,1336.949951,1305.099976,1329.5,177184
19/02/16,1329.5,1358.449951,1309,1334.800049,73764
22/02/16,1335,1354.599976,1304.599976,1350.199951,136956
23/02/16,1355,1359.699951,1304,1308.550049,97255
24/02/16,1304.949951,1304.949951,1250,1263.400024,180970
25/02/16,1267.5,1285,1256,1265.150024,178733
26/02/16,1272.550049,1292.099976,1243.050049,1264.949951,203396
29/02/16,1273.949951,1275,1224,1261,192204
01/03/16,1265,1297.25,1251.150024,1287.449951,118325
02/03/16,1296,1325,1287.550049,1301.150024,314817
03/03/16,1315,1327.849976,1297.699951,1316,415342
04/03/16,1324,1348.099976,1314.099976,1328.75,244920
08/03/16,1335,1344.699951,1306,1313,61507
09/03/16,1313,1317.800049,1301.099976,1309.400024,131796
10/03/16,1319,1319,1270.199951,1277.25,384421
11/03/16,1275,1295.75,1275,1287.900024,91755
14/03/16,1288,1301.25,1275,1288.900024,70365
15/03/16,1290,1291.449951,1275,1278.550049,65437
16/03/16,1270,1270,1250,1254.25,258536
17/03/16,1267.849976,1271.900024,1251,1256.099976,284504
18/03/16,1270,1320,1262,1312.75,673058
21/03/16,1328,1358,1308.150024,1347.75,379092
22/03/16,1356.900024,1445,1350,1418.099976,512079
23/03/16,1420.800049,1430.849976,1390,1398,188653
28/03/16,1399,1408.900024,1359.25,1366.300049,80474
29/03/16,1368,1368.349976,1304.099976,1340.800049,215089
30/03/16,1340.099976,1372,1325.550049,1351,237762
31/03/16,1364,1373.300049,1322.699951,1340.25,290835
01/04/16,1348,1368,1343.25,1362.099976,114817
04/04/16,1369.900024,1409.800049,1358.5,1398.099976,138935
05/04/16,1398.099976,1418.650024,1384,1398.599976,228814
06/04/16,1415,1415,1375.099976,1380.650024,93173
07/04/16,1379.5,1407.300049,1376.199951,1384.099976,95664
08/04/16,1394,1449,1385.050049,1436.75,207337
11/04/16,1450,1454.849976,1420.099976,1436.25,75245
12/04/16,1436.25,1471,1434,1458.25,114279
13/04/16,1470,1478,1456,1471.25,249406
18/04/16,1474,1487,1449.400024,1474.199951,180315
20/04/16,1466,1484.199951,1420.5,1425.099976,191155
21/04/16,1440,1467.699951,1430,1460.800049,111079
22/04/16,1468.800049,1479,1458.099976,1460.449951,85222
25/04/16,1474.25,1474.25,1418.800049,1422.699951,108526
26/04/16,1424,1442,1410.099976,1430.199951,87468
27/04/16,1428.300049,1452,1426.75,1442.849976,93022
28/04/16,1436,1449.900024,1412.400024,1419,113277
29/04/16,1423.949951,1442.699951,1419.099976,1430.25,63462
02/05/16,1426,1459.949951,1415.900024,1427.199951,116707
03/05/16,1435,1446.949951,1420.099976,1435.349976,74673
04/05/16,1439.949951,1444.900024,1395.550049,1402.599976,47949
05/05/16,1401,1408.800049,1364,1400.650024,105246
06/05/16,1400,1418.349976,1382.5,1393.150024,34760
09/05/16,1395,1418.150024,1379,1388.849976,126428
10/05/16,1390,1406.650024,1377.599976,1390.199951,49716
11/05/16,1381.050049,1399,1369.949951,1384.050049,42453
12/05/16,1388.949951,1404,1382,1397.199951,41994
13/05/16,1399.900024,1407.900024,1388,1391.699951,47583
16/05/16,1399,1407.900024,1381.849976,1398.949951,39962
17/05/16,1390.099976,1396.050049,1379.699951,1385.199951,49310
18/05/16,1384.599976,1393.150024,1380,1381.849976,25708
19/05/16,1372,1389.699951,1366,1374.699951,31948
20/05/16,1380.699951,1385.699951,1315,1325.050049,94081
23/05/16,1340,1355,1315,1329.550049,71973
24/05/16,1290,1420,1250,1354.5,715729
25/05/16,1357.150024,1405,1357.150024,1391.449951,181511
26/05/16,1391,1402,1370,1382.400024,140030
27/05/16,1383.900024,1406,1360,1378.5,139877
30/05/16,1379,1384.800049,1353.25,1370.400024,50413
31/05/16,1365,1369.949951,1332.099976,1341.75,91596
01/06/16,1355.449951,1369.400024,1331,1362.699951,104152
02/06/16,1359.849976,1359.849976,1326,1335.949951,112224
03/06/16,1340,1388.699951,1340,1381.800049,304025
06/06/16,1392,1399.900024,1351,1371.599976,105068
07/06/16,1374.400024,1379,1355,1375.400024,35554
08/06/16,1380.099976,1402.5,1365.199951,1397.550049,93281
09/06/16,1399,1420,1364.75,1368.300049,101529
10/06/16,1367.900024,1376,1342.5,1350.5,92775
13/06/16,1338.349976,1350,1329,1336.300049,66655
14/06/16,1338.5,1365,1336.099976,1339.900024,149434
15/06/16,1340.050049,1354,1328.900024,1340.599976,341505
16/06/16,1334.949951,1357.949951,1330.099976,1339.75,92887
17/06/16,1339.849976,1355,1335.75,1347.599976,105319
20/06/16,1339.949951,1350,1332.199951,1340.349976,60472
21/06/16,1340.349976,1349.199951,1318.050049,1329.400024,139459
22/06/16,1325,1345.900024,1307,1328.349976,107924
23/06/16,1340.050049,1353,1331.75,1344.599976,78266
24/06/16,1287.599976,1329,1287.550049,1322,163368
27/06/16,1322,1334.099976,1318.150024,1325.75,60715
28/06/16,1323,1347.949951,1317.800049,1343.400024,75920
29/06/16,1348,1356.400024,1344.050049,1350.699951,201617
30/06/16,1355,1379.150024,1350,1372.849976,119320
01/07/16,1376,1406.599976,1376,1393.699951,119165
04/07/16,1397.900024,1410,1383,1393.650024,84254
05/07/16,1395.150024,1405,1388.699951,1398.650024,58879
07/07/16,1397.75,1405,1387.400024,1398.349976,55444
08/07/16,1403,1448,1403,1420.349976,271618
11/07/16,1436,1453,1403,1446.949951,129526
12/07/16,1451.900024,1459.699951,1428.5,1435.75,76379
13/07/16,1434,1437.800049,1414,1418.300049,71562
14/07/16,1425,1445,1414,1439.75,108064
15/07/16,1448.75,1457.199951,1392.300049,1413.150024,122162
18/07/16,1410.949951,1424,1392,1396.650024,77189
19/07/16,1396.650024,1410.550049,1372,1393.099976,83216
20/07/16,1408,1441.900024,1395.099976,1435.550049,96130
21/07/16,1440,1505,1424.050049,1455.300049,405429
22/07/16,1441.5,1475.550049,1415.300049,1459.650024,184782
25/07/16,1466,1478.650024,1454.050049,1460.449951,73004
26/07/16,1465,1475,1456.75,1462.449951,117672
27/07/16,1469,1469,1393,1406.449951,350232
28/07/16,1375,1446.849976,1363.150024,1437,571865
29/07/16,1439,1456.800049,1421,1440.449951,289424
01/08/16,1445,1468,1416,1458.099976,142101
02/08/16,1458,1494.449951,1458,1483.650024,259567
03/08/16,1480,1490,1454.400024,1463.550049,64233
04/08/16,1466.300049,1486.949951,1452.550049,1464.900024,49044
05/08/16,1465,1528.900024,1465,1519.599976,292037
08/08/16,1521,1535.25,1505.550049,1526.449951,87344
09/08/16,1534,1534.900024,1487.599976,1501.5,127352
10/08/16,1495,1523.949951,1470.199951,1479.25,76932
11/08/16,1479.25,1489.949951,1461.400024,1478.599976,48271
12/08/16,1478.599976,1495,1466.550049,1486.900024,70680
16/08/16,1500,1524.849976,1486,1490.449951,134700
17/08/16,1497,1510,1490.099976,1505.550049,106238
18/08/16,1507.25,1594.550049,1505.949951,1569.599976,298009
19/08/16,1580,1580,1539.150024,1551.199951,157972
22/08/16,1551.199951,1560.050049,1516,1542.199951,64428
23/08/16,1540,1592,1521,1584.699951,153221
24/08/16,1584.949951,1721.599976,1584.949951,1701,1064056
25/08/16,1690.349976,1769.5,1593.650024,1612.199951,1125739
26/08/16,1622,1668.900024,1580,1615.5,607250
29/08/16,1618,1640,1591.050049,1616.099976,171386
30/08/16,1628.800049,1632,1590.099976,1612.75,158549
31/08/16,1614.5,1652,1605.550049,1631.949951,173474
01/09/16,1638,1639.650024,1593,1599.300049,164797
02/09/16,1599.300049,1624,1591.25,1610.449951,101137
06/09/16,1619.949951,1635,1607,1631.300049,102685
07/09/16,1634.25,1647,1608.050049,1618.199951,149019
08/09/16,1618.150024,1694.800049,1615.550049,1682.050049,239414
09/09/16,1689.150024,1710.199951,1642,1663.099976,360946
12/09/16,1645,1686.900024,1613.099976,1655.550049,214294
14/09/16,1655.550049,1682.050049,1617.949951,1628.400024,199441
15/09/16,1636,1653.650024,1621.5,1627.400024,80843
16/09/16,1648.949951,1648.949951,1582.25,1595.949951,298743
19/09/16,1614.900024,1629.550049,1593.75,1604.800049,125437
20/09/16,1606.699951,1629,1598.050049,1605.599976,112776
21/09/16,1607.349976,1628.25,1601.150024,1616.900024,97494
22/09/16,1628.949951,1654.900024,1616.900024,1649.050049,393591
23/09/16,1650,1660,1638.150024,1640.849976,94312
26/09/16,1640.900024,1675,1638.050049,1653.400024,359915
27/09/16,1655.199951,1684,1648,1656.849976,134693
28/09/16,1655,1677,1640.199951,1646.599976,335725
29/09/16,1656.25,1669.75,1585.050049,1622.800049,263466
30/09/16,1616,1646.599976,1611.900024,1623.550049,103456
03/10/16,1637,1665,1631.050049,1660.099976,114011
04/10/16,1669.5,1676.900024,1634.800049,1642.050049,214709
05/10/16,1657,1672,1638,1666.699951,177737
06/10/16,1676.699951,1699,1625.449951,1637.599976,446267
07/10/16,1639.849976,1648,1617.050049,1630.650024,163443
10/10/16,1631.050049,1638.150024,1618.199951,1628.900024,62865
13/10/16,1625.75,1638,1607.900024,1632.050049,113078
14/10/16,1620.199951,1648,1620.199951,1637.5,103580
17/10/16,1633.050049,1659.849976,1626,1629.949951,109481
18/10/16,1634.349976,1652,1626.900024,1648.099976,106968
19/10/16,1651.900024,1655,1616.099976,1623.550049,174257
20/10/16,1639.949951,1639.949951,1600.199951,1604,130047
21/10/16,1605.650024,1618,1561.550049,1582.75,208135
24/10/16,1591,1618.199951,1566.449951,1612.300049,105559
25/10/16,1623,1630,1595.050049,1600.900024,72928
26/10/16,1582,1600.949951,1560.400024,1566.800049,103771
27/10/16,1480,1495,1393.300049,1425.75,976664
28/10/16,1427.099976,1440,1401,1415.25,264056
01/11/16,1416.599976,1417.800049,1371,1379.650024,325731
02/11/16,1366,1369.5,1335,1343.650024,212078
03/11/16,1338,1356.75,1306.449951,1317.25,204060
04/11/16,1317,1339.800049,1269.050049,1294.849976,433378
07/11/16,1310,1345.599976,1294.849976,1333.300049,211451
08/11/16,1345,1353.949951,1309.550049,1314.599976,184376
09/11/16,1265,1364,1194.099976,1354,375100
10/11/16,1372,1384.300049,1345,1354.699951,220612
11/11/16,1330.199951,1337.900024,1289.650024,1304.599976,315822
15/11/16,1305,1321.699951,1241.300049,1255.5,219623
16/11/16,1264.199951,1279.949951,1211.050049,1227,240178
17/11/16,1225,1269.599976,1215,1264,121568
18/11/16,1270,1318.349976,1241.5,1310.050049,171176
21/11/16,1310.949951,1323.699951,1294,1305.25,134896
22/11/16,1315,1341,1296.300049,1335,157029
23/11/16,1328,1348,1318.150024,1338.400024,194137
24/11/16,1328.25,1364.5,1319,1346.949951,161894
25/11/16,1348.900024,1371.550049,1333.699951,1366.199951,96005
28/11/16,1364.5,1412,1356.75,1406.099976,200268
29/11/16,1405.050049,1423,1390.099976,1408.550049,108101
30/11/16,1438.949951,1465.949951,1346.349976,1377.150024,496038
01/12/16,1392,1406.25,1380.199951,1391.599976,77741
02/12/16,1392.800049,1392.800049,1338.849976,1346.349976,82962
05/12/16,1330,1344.699951,1303,1335.949951,168304
06/12/16,1336,1362.349976,1336,1346.25,50388
07/12/16,1361.949951,1362.400024,1335.599976,1343.75,85673
08/12/16,1359,1359,1332.550049,1343.800049,71090
09/12/16,1353,1353,1334,1339.349976,104103
12/12/16,1340,1357.449951,1323.599976,1347.25,46294
13/12/16,1348,1350.699951,1303.550049,1312.349976,314388
14/12/16,1312.349976,1333.150024,1296,1322.949951,200831
15/12/16,1313.550049,1337,1302.550049,1307.699951,84012
16/12/16,1301.550049,1317.5,1301.550049,1305.599976,35846
19/12/16,1305.599976,1315.449951,1284.050049,1300.800049,90155
20/12/16,1306.5,1311.949951,1285,1291.099976,76883
21/12/16,1303.75,1338,1291.949951,1327.699951,143910
22/12/16,1332,1338,1292.300049,1298,164767
23/12/16,1298.050049,1306.400024,1273.400024,1282.25,202407
26/12/16,1285,1287,1260,1262.699951,102696
27/12/16,1272,1295,1257.150024,1291,116481
28/12/16,1300.849976,1312,1290.5,1294.599976,80369
29/12/16,1299.800049,1308,1277.75,1283.650024,127771
30/12/16,1287.099976,1323,1287.099976,1317.150024,102688
02/01/17,1317.150024,1324.800049,1301,1310.75,98181
03/01/17,1319.949951,1350,1305.650024,1339.449951,162451
04/01/17,1315,1355,1315,1349.650024,56823
05/01/17,1354.849976,1361.550049,1345.550049,1357.599976,36665
06/01/17,1355.199951,1384.949951,1350,1375.900024,321482
09/01/17,1366.050049,1379,1338.199951,1341.25,118624
10/01/17,1352.949951,1363,1346.400024,1358.150024,47765
11/01/17,1358.150024,1373,1354.099976,1363.75,50990
12/01/17,1355.75,1359,1318.800049,1326.699951,110664
13/01/17,1326.699951,1338,1320.800049,1333.900024,68263
16/01/17,1335.349976,1352,1326.099976,1329.099976,83482
17/01/17,1330.550049,1348,1323.5,1331.699951,49213
18/01/17,1340,1340,1302.150024,1308.699951,67974
19/01/17,1308.699951,1319,1300,1307.199951,131522
20/01/17,1306.650024,1318.800049,1286,1292.849976,112649
23/01/17,1293,1298.099976,1274,1285.300049,93648
24/01/17,1284.900024,1298,1276,1293.349976,144488
25/01/17,1294.75,1305.599976,1283.949951,1301.150024,139121
27/01/17,1314.949951,1314.949951,1291.199951,1297.849976,84578
30/01/17,1298.949951,1316,1290,1305.699951,49795
31/01/17,1307.150024,1326,1282.199951,1299.949951,168875
01/02/17,1301.400024,1320.699951,1287,1298.300049,83218
02/02/17,1298,1298,1265.25,1287.150024,151123
03/02/17,1288,1360,1285.699951,1314.300049,551911
06/02/17,1329.800049,1329.800049,1275,1283.800049,489825
07/02/17,1284,1296,1275,1286.300049,371369
08/02/17,1291,1294.199951,1262.949951,1267,304934
09/02/17,1272,1277.949951,1250.050049,1257,396435
10/02/17,1255.900024,1258.400024,1240.099976,1251.949951,128783
13/02/17,1256.900024,1259.849976,1241.199951,1249.5,85617
14/02/17,1255.949951,1265.199951,1251.349976,1259.75,144409
15/02/17,1254.900024,1255.699951,1205.300049,1231.400024,212805
16/02/17,1230.099976,1268.25,1226.849976,1253.849976,141553
17/02/17,1263,1277.300049,1252.25,1260.650024,125348
20/02/17,1275,1302,1274.550049,1291.849976,244669
21/02/17,1299.949951,1320,1282.199951,1310.400024,336828
22/02/17,1319.699951,1323.949951,1295.400024,1311.949951,192941
23/02/17,1306,1306,1280.800049,1296.599976,319907
27/02/17,1309.75,1349.5,1297,1343.550049,381500
28/02/17,1346.75,1376.449951,1342.050049,1361.949951,308862
01/03/17,1367,1375,1355,1369.900024,122923
02/03/17,1375,1398,1362,1368.849976,246041
03/03/17,1370.199951,1372.199951,1324.5,1343.349976,162354
06/03/17,1338,1383.300049,1335,1371.300049,312463
07/03/17,1369,1369,1340,1348.699951,136524
08/03/17,1350.050049,1365.949951,1337.300049,1350.599976,103886
09/03/17,1349.25,1359.75,1326,1331.150024,49764
10/03/17,1348.849976,1354,1320,1327.650024,63272
14/03/17,1359.699951,1359.900024,1331,1337.449951,122974
15/03/17,1339.949951,1357.199951,1333.550049,1350.699951,160054
16/03/17,1359.949951,1379.900024,1356.5,1372.75,100783
17/03/17,1372.75,1455.800049,1369.099976,1446.900024,473872
20/03/17,1453.800049,1459.900024,1430.150024,1445.25,145451
21/03/17,1449,1481.849976,1431.349976,1440.900024,226976
22/03/17,1434.949951,1435,1398.800049,1422,228392
23/03/17,1422,1445,1414.25,1433.449951,82286
24/03/17,1430.199951,1448.900024,1397.5,1408.449951,139339
27/03/17,1414,1415,1393.550049,1402.550049,85348
28/03/17,1408.050049,1450,1360,1445.599976,203311
29/03/17,1447,1470,1438.550049,1459.949951,175937
30/03/17,1457,1515,1457,1497.150024,215975
31/03/17,1504.400024,1575.25,1486.550049,1552.599976,369693
03/04/17,1550,1550,1475,1505.050049,376945
05/04/17,1510,1510,1475,1479.25,164900
06/04/17,1477,1499,1460.550049,1479.349976,125697
07/04/17,1475,1488.300049,1450.800049,1455.199951,113734
10/04/17,1450,1482,1450,1470.199951,71008
11/04/17,1470,1490.900024,1450.599976,1486.199951,100549
12/04/17,1486.150024,1496.949951,1453.5,1457.699951,97258
13/04/17,1468,1478,1448.199951,1452.599976,140603
17/04/17,1439.849976,1470,1419.949951,1463.900024,195583
18/04/17,1468.949951,1480,1447.099976,1450.300049,61752
19/04/17,1450,1462.550049,1443.050049,1451.199951,37330
20/04/17,1450.050049,1479.800049,1440,1455.550049,74221
21/04/17,1457.75,1470.25,1428.300049,1435.449951,67177
24/04/17,1435.449951,1475,1419.099976,1464.900024,74283
25/04/17,1458,1473.449951,1437.5,1449.599976,91558
26/04/17,1445,1459.849976,1421,1428.800049,56467
27/04/17,1436.949951,1436.949951,1405,1409.75,88276
28/04/17,1400.199951,1434.5,1394,1418.75,138008
02/05/17,1431.699951,1438.099976,1377,1388.800049,164636
03/05/17,1377,1384.75,1333,1343.599976,133630
04/05/17,1351.800049,1351.800049,1307.849976,1329.150024,172265
05/05/17,1330,1334,1287.050049,1294,149676
08/05/17,1300,1305,1277.349976,1285.800049,114552
09/05/17,1296,1315.949951,1284,1310.5,135639
10/05/17,1323.400024,1344,1306.449951,1338.599976,91178
11/05/17,1344.800049,1348,1315,1319.25,62356
12/05/17,1315,1316,1290.849976,1299.449951,79202
15/05/17,1301.199951,1309.25,1295,1300.400024,51190
16/05/17,1305,1335.050049,1301.050049,1326.900024,60129
17/05/17,1328,1345.5,1328,1335.300049,59932
18/05/17,1331,1331.400024,1302.099976,1314.400024,50285
19/05/17,1306,1327.550049,1276.050049,1289.949951,110724
22/05/17,1286.050049,1314.849976,1286.050049,1307.25,70637
23/05/17,1298,1309.849976,1257.150024,1263.599976,113671
24/05/17,1260,1263.099976,1235.099976,1239.949951,78684
25/05/17,1237.949951,1270.75,1209.449951,1220.050049,394177
26/05/17,1225,1238.199951,1201,1224.300049,131941
29/05/17,1217,1266,1141.949951,1219.849976,449635
30/05/17,1211,1265.099976,1201.099976,1243.25,188145
31/05/17,1244.5,1251.25,1225,1233.199951,157720
01/06/17,1230,1250,1168.699951,1208,755017
02/06/17,1210,1231.150024,1208,1211.75,80529
05/06/17,1215,1234.199951,1211.099976,1214.050049,57681
06/06/17,1218,1223.150024,1200.900024,1213.699951,73497
07/06/17,1215,1231.650024,1204,1207.75,107096
08/06/17,1202.150024,1231,1202.150024,1217.550049,169888
09/06/17,1220.349976,1224.900024,1191.699951,1208.849976,157071
12/06/17,1216,1219.300049,1197.5,1199.699951,56688
13/06/17,1207.849976,1228,1200.75,1215.650024,158572
14/06/17,1218.699951,1248.900024,1215.650024,1234,430563
15/06/17,1234,1247.800049,1217.599976,1234.449951,137197
16/06/17,1234.800049,1240,1198.699951,1211.849976,147304
19/06/17,1211.800049,1215.900024,1193.5,1201.449951,94240
20/06/17,1205.099976,1218,1180.300049,1194.400024,163646
21/06/17,1195,1209.400024,1195,1198.800049,64702
22/06/17,1197.099976,1207.75,1170.099976,1175.550049,94754
23/06/17,1176.349976,1190,1168.699951,1178,113479
27/06/17,1175,1190.050049,1173.050049,1184.75,172738
28/06/17,1187.5,1188.449951,1151.050049,1165.550049,135381
29/06/17,1175,1204,1169.050049,1191.150024,174463
30/06/17,1204.5,1230,1185.75,1220.550049,163062
03/07/17,1220.599976,1235,1211,1228.599976,93209
04/07/17,1233.699951,1271.900024,1220.849976,1240.650024,241400
05/07/17,1249,1290,1247.849976,1273.449951,273110
06/07/17,1280,1286,1267,1271.849976,98740
07/07/17,1271,1304.900024,1264.599976,1298.400024,183580
10/07/17,1299,1310.5,1170,1300.900024,35042
11/07/17,1276,1370,1251.650024,1334,898679
12/07/17,1334.900024,1335.050049,1294.050049,1310.349976,218027
13/07/17,1310.050049,1322,1275.5,1280.150024,227747
14/07/17,1289,1325,1278.199951,1299.699951,241913
17/07/17,1300,1317.949951,1281.949951,1294.849976,68611
18/07/17,1295,1302.949951,1278.349976,1295.349976,86139
19/07/17,1299.949951,1314.900024,1294.150024,1300.050049,94708
20/07/17,1307,1315.900024,1264.400024,1275.050049,163388
21/07/17,1281,1289.300049,1267.050049,1269.849976,71672
24/07/17,1271.199951,1294,1263,1267.349976,94974
25/07/17,1270,1285,1251,1265.5,231938
26/07/17,1266.5,1284.949951,1257.050049,1278.300049,58769
27/07/17,1280.050049,1289,1264.599976,1269.25,65095
28/07/17,1270.050049,1276.949951,1241,1245.75,72900
