Date,Open,High,Low,Close,Volume
19/12/17,182.050003,185.949997,182.050003,185.199997,581976
20/12/17,190.399994,191,187.399994,187.899994,559210
21/12/17,188.5,189.550003,187.149994,188,291752
22/12/17,189,193.850006,187.899994,193.399994,1078398
26/12/17,194,197.25,193,193.800003,3182659
27/12/17,196,196.199997,191.399994,192.550003,885515
28/12/17,193.5,194.399994,192.050003,193,422793
29/12/17,194.800003,195.100006,192.449997,194.649994,356580
01/01/18,194,195.550003,191.75,192.399994,485094
02/01/18,195,197.5,194.899994,196.949997,854179
03/01/18,197.5,197.5,193.25,193.699997,318748
04/01/18,194.800003,199.800003,194.800003,199.350006,1048166
05/01/18,199.5,200.300003,195.899994,197.699997,669259
08/01/18,198.699997,199.75,196.399994,197.149994,272051
09/01/18,198,198.949997,196.5,196.899994,291413
10/01/18,198.75,200,196.899994,197.350006,856385
11/01/18,198.5,199.600006,196.5,197.75,656805
12/01/18,198.899994,201.449997,197.149994,200.25,889707
15/01/18,200.25,200.350006,195.600006,196.550003,370496
16/01/18,197.5,198.25,195,197.100006,636579
17/01/18,197,198.399994,194.300003,195.649994,320866
18/01/18,196,197.449997,193.25,194.050003,306334
19/01/18,193.5,195.949997,191.649994,193.600006,550460
22/01/18,199,206,198,199.949997,1873178
23/01/18,201.75,208.449997,200.350006,207.149994,3743055
24/01/18,208.100006,211.699997,208,210.5,1168536
25/01/18,212,212.899994,207,208.25,544361
29/01/18,208.449997,208.449997,204.100006,204.949997,712985
30/01/18,204.5,208,203.350006,203.800003,3028309
31/01/18,202.75,204.550003,198.550003,203.350006,713133
01/02/18,204,207.100006,194.149994,195.100006,793893
02/02/18,194,197.949997,188,192.449997,1213222
05/02/18,192,192.199997,188.300003,188.850006,414821
06/02/18,184.399994,186.899994,181.25,185.649994,633048
07/02/18,188,191.199997,187,189.800003,726828
08/02/18,191,192,188.050003,188.550003,318012
09/02/18,188,190.149994,184.899994,187.75,689570
12/02/18,192,194.5,190.300003,190.850006,1469026
14/02/18,191.449997,191.600006,184.5,185.850006,1200311
15/02/18,188,189,185.050003,188.399994,384936
16/02/18,187,189.199997,186,186.600006,224353
19/02/18,186.899994,186.899994,181.850006,184.949997,311938
20/02/18,184.050003,188.300003,184.050003,187,286314
21/02/18,187.050003,190.75,184.850006,190.100006,320184
22/02/18,188.899994,188.899994,185.050003,186.199997,446360
23/02/18,187,191,186.550003,190,328024
26/02/18,191,191.850006,189.75,190.75,183882
27/02/18,191,194.149994,187.149994,188.399994,400893
28/02/18,187.800003,190,186.199997,188.5,170266
01/03/18,188.800003,190.300003,187.850006,189.550003,286413
05/03/18,190,190.100006,184.5,185.5,333221
06/03/18,185,187.050003,184.75,185.25,204157
07/03/18,185,185.149994,178.800003,180.949997,359109
08/03/18,181.100006,182.5,179.350006,180.149994,196478
09/03/18,181,182.699997,179,179.649994,138251
12/03/18,179.800003,184.5,179,183.649994,971771
13/03/18,182.100006,184,181.149994,183.399994,437663
14/03/18,183.399994,184.100006,179.850006,180.600006,1264387
15/03/18,181.899994,181.899994,179,181.5,2453844
16/03/18,181,181,176.600006,177.399994,487466
19/03/18,178,178.350006,176.100006,176.600006,193280
20/03/18,178,178,173.649994,174.100006,207817
21/03/18,174.600006,177.300003,173.850006,175.449997,256505
22/03/18,176.899994,181.600006,176.699997,178.699997,570874
23/03/18,177,179.300003,176.100006,177.25,361720
26/03/18,179.800003,180,176,178.649994,479140
27/03/18,178.600006,180.25,177.050003,179.600006,229908
28/03/18,178,178.850006,176.149994,177.800003,163343
02/04/18,178.5,180.899994,178.5,180,186025
03/04/18,178.050003,179.100006,176.550003,177.699997,195943
04/04/18,178.949997,178.949997,174.899994,175.550003,147375
05/04/18,177.850006,177.899994,175.699997,177.149994,143514
06/04/18,179.899994,179.899994,176.300003,176.899994,464853
09/04/18,177.350006,179,176.300003,178.399994,215507
10/04/18,178.399994,180.75,178.199997,180.100006,186254
11/04/18,182,185.550003,180.300003,181.699997,638849
12/04/18,183,183.899994,180.75,181.399994,214236
13/04/18,180.649994,183.5,180.649994,182.5,143988
16/04/18,181.75,182.399994,179.949997,181.5,126209
17/04/18,181.800003,182,179.350006,180.800003,108716
18/04/18,180.100006,182.699997,179.300003,181.800003,138417
19/04/18,183,186,180.5,183.149994,320206
20/04/18,184.949997,184.949997,181.149994,182.350006,173974
23/04/18,182.5,184.5,179.5,180.899994,189657
24/04/18,181.800003,183,181.5,182.600006,254940
25/04/18,182.449997,182.449997,178.75,179.550003,183448
26/04/18,178.699997,182.199997,177.399994,181.149994,263363
27/04/18,181,182.949997,179.899994,180.75,210523
30/04/18,179.449997,181.949997,179,180.5,103158
02/05/18,181,181.5,179.350006,179.699997,740305
03/05/18,180,182.350006,179.800003,180.699997,133830
04/05/18,182,184.850006,179.25,180.300003,232654
07/05/18,181,184.350006,180.800003,183.600006,221090
08/05/18,184.800003,186,179.399994,182.949997,388642
09/05/18,183.949997,185.649994,182.5,182.899994,183165
10/05/18,184.699997,189.149994,184,188.149994,945362
11/05/18,188.100006,188.75,185.699997,187.300003,245141
14/05/18,187.300003,188.5,184.899994,187.449997,150681
15/05/18,188.300003,191.850006,184.5,188.75,440932
16/05/18,185.100006,190,184.149994,187.050003,574688
17/05/18,187.050003,189.350006,185.050003,188.75,228246
18/05/18,189.899994,191.649994,184.649994,185.050003,586980
21/05/18,186,188.649994,184.300003,185.600006,194323
22/05/18,187.5,189.5,180.75,184.300003,260981
23/05/18,187,187,174.399994,175.550003,296667
24/05/18,176,177,155.449997,167.649994,1864862
25/05/18,166.699997,176.75,163,175.350006,787576
28/05/18,176.449997,178.800003,173.800003,175.949997,672959
29/05/18,175.5,177.25,173.699997,175.449997,320051
30/05/18,176,178.300003,172.75,173.949997,526413
31/05/18,178,180.050003,175.149994,177.350006,686569
01/06/18,176.300003,176.300003,170.699997,172.949997,425726
04/06/18,175,175,170,171.25,269828
05/06/18,172,172.199997,169.199997,171.149994,227165
06/06/18,170.600006,172.199997,169.850006,170.350006,104448
07/06/18,172.649994,173.399994,170.899994,172.699997,237608
08/06/18,172.199997,174.800003,172.100006,173.5,161788
11/06/18,174.25,174.25,172.75,173.25,1120007
12/06/18,173,175.399994,170.75,171.350006,169883
13/06/18,171.5,171.699997,168.699997,170,341806
14/06/18,170,171,167.100006,168.5,200717
15/06/18,168,168.100006,164.600006,165.449997,343933
18/06/18,165,167.300003,163.300003,164.350006,185294
19/06/18,166,166.800003,163.550003,164.850006,150485
20/06/18,166.300003,166.300003,162.25,162.800003,195797
21/06/18,162.800003,163.550003,158.5,159.699997,1393047
22/06/18,160,161,158.699997,159.449997,180452
25/06/18,160.100006,160.449997,156.25,156.699997,1282849
26/06/18,156.5,158.550003,156.199997,158.050003,260655
27/06/18,159,159,154,156.149994,339334
28/06/18,155.600006,158.399994,152.449997,154.050003,257754
29/06/18,154.5,159,154.399994,158.199997,226177
02/07/18,157,157.899994,153.699997,155.850006,205485
03/07/18,155,161.449997,155,157.850006,373628
04/07/18,158,158,155.149994,155.949997,585516
05/07/18,156,157.399994,154.5,156.350006,146958
06/07/18,156.399994,157.300003,155.25,155.649994,203255
09/07/18,156,158,155.300003,157.350006,188777
10/07/18,157.600006,159.75,157.300003,157.850006,228677
11/07/18,158.850006,158.850006,156.699997,157.649994,313249
12/07/18,158.800003,160.199997,154.899994,159.050003,1052118
13/07/18,159,159,154.050003,154.600006,217718
16/07/18,155,156.100006,153.25,153.899994,156512
17/07/18,154.25,157.149994,152.550003,156.100006,251417
18/07/18,157.5,164.649994,156.949997,160.300003,944626
19/07/18,162.300003,165.100006,160.649994,161.399994,395015
20/07/18,161.75,162.600006,156.649994,157.850006,366928
23/07/18,158.5,159,154.899994,156.5,261108
24/07/18,156.75,158.100006,156.100006,157.100006,221376
25/07/18,157.5,160.699997,157.300003,159,219029
26/07/18,159.5,163,158.199997,162.149994,231132
27/07/18,162.350006,162.699997,160.149994,161.300003,204111
30/07/18,162.899994,166.399994,161.149994,164.100006,357292
31/07/18,165,166.5,163.100006,165.5,412969
01/08/18,166.5,168.75,165.5,166.699997,435268
02/08/18,169.75,170.699997,164.25,166,925132
03/08/18,170.449997,171,166.149994,166.800003,845921
06/08/18,167,169.649994,166.850006,169.199997,368018
07/08/18,169.399994,169.899994,166.149994,167.100006,5786878
08/08/18,168.300003,172.399994,167.949997,171.899994,365894
09/08/18,173,174,168.350006,168.899994,305228
10/08/18,169,170.800003,168.199997,169.25,196212
13/08/18,169.800003,169.800003,165.550003,166.149994,111980
14/08/18,166.850006,166.949997,165.100006,166.350006,141240
16/08/18,166.399994,166.550003,163.149994,164.100006,175123
17/08/18,165.300003,165.300003,162.600006,163.100006,139805
20/08/18,163.899994,170,163.850006,168.550003,407006
21/08/18,170,171,166.899994,169.75,206816
23/08/18,171,172.199997,169,171.75,234458
24/08/18,171.75,176.5,170.75,174.899994,481810
27/08/18,175.199997,176.899994,175.050003,176.199997,252225
28/08/18,176.5,178.550003,173.449997,174.550003,246539
29/08/18,176,178.75,174.5,177.300003,265307
30/08/18,177.699997,181.800003,176.199997,177.75,492900
31/08/18,179.699997,181.300003,178,179.949997,332351
03/09/18,180,180.800003,176.25,177.050003,139706
04/09/18,177.149994,181.300003,173.649994,174.300003,265060
05/09/18,176,176,170.75,173.800003,337560
06/09/18,174,176,170.600006,174.649994,228380
07/09/18,175.949997,175.949997,171.5,172.149994,660688
10/09/18,172.5,172.5,168.199997,168.649994,229364
11/09/18,169,169.949997,167.600006,167.800003,194778
12/09/18,168.5,170.75,167.399994,168.5,241516
14/09/18,169.449997,174,168.550003,172.899994,188244
17/09/18,172,173.300003,170.100006,171.75,217242
18/09/18,171.699997,174.5,171.550003,173.350006,168269
19/09/18,173,178.5,173,176.649994,912823
21/09/18,177,181.199997,176.5,180.100006,1995114
24/09/18,180.800003,185,179.050003,180.100006,744725
25/09/18,181.399994,184.399994,179.649994,182,296446
26/09/18,184.100006,184.399994,179.050003,180.5,792662
27/09/18,181,181.800003,175.149994,176,195717
28/09/18,177.100006,181,172.5,177.25,220730
01/10/18,178,180.399994,174.699997,179,186761
03/10/18,179.25,183.449997,178.449997,181.600006,272838
04/10/18,181.899994,182.699997,164,174.800003,301164
05/10/18,162,162,146,146.949997,2781466
08/10/18,149.449997,151,144.899994,149.800003,894968
09/10/18,150,153.899994,145.800003,146.899994,326763
10/10/18,146,151.350006,146,148.649994,629957
11/10/18,147.699997,159.600006,147,152.899994,1109341
12/10/18,154.75,157.800003,154.149994,157.199997,324091
15/10/18,157.949997,160.949997,156.850006,160,358361
16/10/18,162.100006,166.699997,161.149994,165.5,509322
17/10/18,166,167.600006,160,162.100006,261986
19/10/18,163.949997,163.949997,157.300003,161.050003,240729
22/10/18,161.5,161.699997,155.600006,156.100006,218069
23/10/18,157,157.449997,151.050003,155.550003,402774
24/10/18,157.5,159.5,153.75,157.5,385035
25/10/18,157.899994,162.699997,153.149994,155.699997,457304
26/10/18,155.699997,156.699997,148.949997,151.850006,851159
29/10/18,152,155.699997,150.449997,155,461358
30/10/18,155,155,152.199997,152.949997,237082
31/10/18,154,154.699997,151.399994,153.149994,285144
01/11/18,156.100006,157,153.600006,154.300003,250828
02/11/18,156,158.5,155.25,157.350006,335044
05/11/18,164.449997,164.699997,154.100006,154.850006,1168369
06/11/18,158.5,158.5,154,155.850006,358865
07/11/18,157.800003,157.850006,156.649994,157.149994,98025
09/11/18,157.25,157.5,155.300003,156.449997,139148
12/11/18,157.5,158.300003,155.399994,156,199613
13/11/18,156,157.850006,155.800003,156.5,252014
14/11/18,156.899994,163.649994,156.899994,160.75,900804
15/11/18,160.850006,162.350006,158,158.899994,184691
16/11/18,157.600006,157.850006,152.949997,156.550003,607291
19/11/18,158,158,153.350006,154.399994,294620
20/11/18,155.449997,155.850006,152.149994,152.600006,444737
21/11/18,155,155.649994,151.199997,151.75,281687
22/11/18,153.75,154.300003,151.75,152.199997,314810
26/11/18,152.550003,153.550003,145.25,146.75,682131
27/11/18,148.25,148.25,144.399994,146.300003,382886
28/11/18,148,148,142.199997,142.649994,346526
29/11/18,144,144,138,140.75,1196325
30/11/18,142.050003,143.649994,138.5,140.199997,616796
03/12/18,141,143,140.25,142.600006,807021
04/12/18,143.100006,147.949997,142.949997,146.199997,559711
05/12/18,146,148.100006,142.550003,143.699997,522328
06/12/18,142.899994,142.899994,138.649994,140.149994,2652944
07/12/18,140.100006,141.399994,138.300003,139.899994,549454
10/12/18,139.100006,141.300003,135.699997,137.25,656307
11/12/18,137,139.199997,134.75,138.350006,696729
12/12/18,139.5,142.449997,139.050003,141.649994,314823
13/12/18,143.75,144.399994,141.600006,143.25,368480
14/12/18,143.25,150.300003,140.600006,146.949997,1018982
17/12/18,147.100006,149.850006,146.25,148.350006,409672
18/12/18,147.800003,148.449997,146.399994,147.899994,331027
19/12/18,147.899994,148.949997,147.25,148.449997,326069
20/12/18,148.25,150.800003,147.5,148.649994,904965
21/12/18,149.649994,149.649994,147.699997,148.550003,407285
24/12/18,149,149.699997,147.399994,147.850006,327744
26/12/18,148.399994,149.25,145.75,146.75,441337
27/12/18,147.199997,150.899994,146.100006,149.199997,1337105
28/12/18,148.5,151.25,148,150.449997,529650
31/12/18,150.949997,150.949997,149.149994,150.199997,301640
01/01/19,150.600006,150.600006,148.5,148.949997,206090
02/01/19,148.300003,148.300003,146.300003,147.600006,491473
03/01/19,145.149994,145.550003,141.800003,143.199997,4943024
04/01/19,142,146.199997,141.699997,145.649994,372189
07/01/19,148,148,145.949997,147.550003,440062
08/01/19,148.800003,149,146.399994,147.399994,258422
09/01/19,147.399994,148.199997,145.050003,145.550003,284910
10/01/19,145.600006,147,143.300003,143.550003,285667
11/01/19,143.649994,145.649994,143.649994,144.699997,173034
14/01/19,145.399994,145.399994,142.600006,143.5,149859
15/01/19,143.300003,145.449997,143.300003,145.100006,192986
16/01/19,146,146.850006,145.149994,146,135191
17/01/19,146.050003,147.350006,144.449997,145.100006,178824
18/01/19,145.100006,147.350006,145.100006,146.25,270374
21/01/19,146.25,147.300003,144.149994,144.75,206311
22/01/19,145.850006,146,144.050003,144.449997,275455
23/01/19,144.899994,145.5,142.850006,143.199997,180451
24/01/19,144.949997,144.949997,141.5,142,160213
25/01/19,142.100006,144.300003,142,142.149994,171155
28/01/19,142.149994,143,139.800003,141.899994,163785
29/01/19,141.949997,143.399994,140.199997,141.199997,377351
30/01/19,142,142,138.949997,139.600006,403158
31/01/19,140,142.899994,139.649994,141.699997,276199
01/02/19,141,143.300003,139.949997,142.050003,263692
04/02/19,142.149994,147.199997,142.050003,146.350006,434729
05/02/19,146.899994,148.199997,142.100006,142.75,410934
06/02/19,143,147.5,142.699997,146.649994,190113
07/02/19,147.399994,148,145.600006,147.850006,147936
08/02/19,146.449997,148,142.850006,143.5,349748
11/02/19,143.75,143.75,137.850006,139,516472
12/02/19,138.899994,141,136.600006,137.5,276612
14/02/19,134,134.100006,127.900002,132.100006,1198428
15/02/19,139,140.800003,133.75,135.100006,1925006
18/02/19,137.800003,138.800003,135.850006,137.100006,464544
19/02/19,137.5,140.25,137.5,139,456323
20/02/19,141.5,145,140.199997,144.050003,569326
21/02/19,145.5,148.300003,144.350006,147,745093
22/02/19,148.25,150.350006,147,148.550003,761765
25/02/19,149,149.600006,145.75,148.25,441553
26/02/19,148,149.199997,146,147.699997,432341
27/02/19,148.949997,149.699997,146.550003,148.100006,475698
28/02/19,144.149994,150,143.5,148.800003,548809
01/03/19,149.850006,150.300003,147.899994,149.050003,347088
05/03/19,148.600006,155.600006,148.199997,154.949997,796489
06/03/19,155.300003,157,152.850006,154.649994,810455
07/03/19,155,155.5,151.100006,152.199997,2685669
08/03/19,152.25,152.25,147.600006,150.100006,530154
11/03/19,151.899994,154,151.300003,153,255660
12/03/19,155,155.800003,151.199997,152.199997,490306
13/03/19,152,152,145.899994,149.600006,653364
14/03/19,149.699997,152.149994,149.600006,151.350006,230074
15/03/19,151.5,156.800003,151.5,155.649994,517633
18/03/19,155.649994,157.25,153.800003,154.699997,310194
19/03/19,156.899994,163.149994,155.25,157,1026615
20/03/19,157,157.399994,150.75,151.850006,887949
22/03/19,152.050003,153.699997,148.649994,152.550003,529642
25/03/19,152,160,150.699997,158.5,1066633
26/03/19,159.100006,163,158.149994,159.25,709011
27/03/19,160,161.399994,157.399994,160.25,458345
28/03/19,160.25,160.949997,156.25,156.949997,452903
01/04/19,160.800003,161.350006,156.25,157.699997,495113
02/04/19,159,159.75,156.550003,157.449997,501197
03/04/19,158.800003,159.149994,154.199997,155.649994,244243
04/04/19,155.399994,156.800003,153.350006,155.149994,339304
05/04/19,156.5,157.399994,154.100006,156.449997,175612
08/04/19,157.399994,160.149994,156.550003,158.100006,477642
09/04/19,158.699997,158.899994,157.149994,157.550003,255981
10/04/19,157.699997,159.899994,156.649994,157.699997,292162
11/04/19,158.199997,159.199997,156,158.550003,202925
12/04/19,158.550003,159.699997,157.399994,157.800003,161570
15/04/19,157.300003,158.300003,156.100006,156.550003,162624
16/04/19,156.75,161.25,155.949997,160.449997,359992
18/04/19,161.25,162.149994,159.100006,160.199997,346459
22/04/19,160.899994,161.100006,157.050003,157.75,220009
23/04/19,157.050003,165.199997,157.050003,163.949997,628432
24/04/19,165.149994,170.300003,165.149994,168.699997,1395827
25/04/19,169,169.699997,166.600006,168.399994,611813
26/04/19,169,169.850006,167.699997,168.149994,191465
30/04/19,168,171,166.199997,169.300003,297120
02/05/19,169.75,171.699997,168.300003,169.350006,320560
03/05/19,169.5,171.75,168,170.100006,212843
06/05/19,169.050003,171.600006,168.050003,170.199997,213248
07/05/19,169.800003,172.300003,168.699997,171.449997,233862
08/05/19,171.449997,171.449997,167.800003,168.899994,192342
09/05/19,166.149994,170.100006,166.149994,169.300003,237678
10/05/19,168.949997,169.399994,165.649994,166.350006,254778
13/05/19,167,167.899994,163.25,164.100006,274354
14/05/19,163.699997,165.300003,161,163.949997,158731
15/05/19,164.050003,164.949997,161.850006,162.649994,183521
16/05/19,163.600006,167,162.100006,165.899994,164708
17/05/19,166.100006,168.350006,162.300003,167.149994,194588
20/05/19,168.100006,176.5,168.100006,176.050003,601833
21/05/19,175,176,173.699997,174.300003,278014
22/05/19,175,177.949997,174.300003,176.550003,352111
23/05/19,178,178.949997,173,174.050003,737402
24/05/19,175.050003,175.399994,169.050003,174.399994,279903
27/05/19,174.399994,175,172.649994,173.699997,280722
28/05/19,173.949997,176,171.699997,175.100006,208748
29/05/19,173.25,174.350006,170.449997,171.550003,633888
30/05/19,172.149994,172.149994,168,169.649994,223213
31/05/19,167.699997,173.75,167.149994,171.850006,846946
03/06/19,172.550003,173.350006,167.800003,172.300003,542051
04/06/19,172,173.350006,170,170.550003,324636
06/06/19,169.5,171.75,168.800003,169.050003,279710
07/06/19,169.050003,169.850006,166.649994,167.550003,207931
10/06/19,168.899994,168.949997,163.199997,164.75,318449
11/06/19,165,170.050003,165,169,241346
12/06/19,168.899994,171.25,166.199997,170.449997,195862
13/06/19,169,170.149994,167.100006,168.949997,161776
14/06/19,170.199997,170.850006,168.5,168.899994,153668
18/06/19,165,166.899994,163.300003,166.100006,204362
19/06/19,165.699997,169.100006,164.75,167.350006,204847
20/06/19,167.350006,172.550003,166.050003,171.850006,189878
21/06/19,172.5,173.5,169.899994,171.199997,599736
24/06/19,171,171.550003,164.899994,165.25,209469
25/06/19,165.949997,168.5,165.649994,166.300003,243510
26/06/19,164,169.050003,164,167.449997,126917
27/06/19,167.449997,171.649994,167.350006,170.550003,342804
28/06/19,170,171.300003,166.75,167.75,128954
01/07/19,170,170.399994,159.350006,161.050003,452199
02/07/19,167,167,161.550003,165.649994,279162
03/07/19,166.75,167.850006,163.550003,166.199997,346865
04/07/19,167,168.800003,166.25,167.100006,151101
05/07/19,168,168,160,161.25,505355
08/07/19,161,161.199997,151.149994,152.5,466345
09/07/19,152.5,155.300003,150.899994,153.449997,440151
10/07/19,154,154.050003,149.699997,151.649994,186711
11/07/19,153,154.100006,152,153,187041
12/07/19,153.25,153.5,148.149994,149.850006,710610
15/07/19,150,151.649994,148.899994,150.75,238063
16/07/19,151.300003,154.300003,150.600006,152.350006,566890
17/07/19,152.050003,153.600006,149,149.850006,389838
18/07/19,150.5,150.600006,143.100006,143.5,511399
19/07/19,145.649994,145.699997,140.5,144.100006,1037161
22/07/19,141.149994,147.399994,140.850006,146.550003,726417
23/07/19,146.550003,147.800003,144.199997,144.550003,1275346
24/07/19,145,145.800003,142.899994,143.550003,255363
25/07/19,144,144.699997,141.5,143.850006,204632
26/07/19,143.350006,144.350006,141.350006,141.850006,439648
29/07/19,142.399994,142.5,138.5,140.25,392646
30/07/19,140.100006,143.25,138.199997,138.800003,212175
31/07/19,138,139.649994,136.300003,138.899994,209674
01/08/19,139.5,139.699997,135.25,136.949997,244746
02/08/19,136.850006,136.850006,132.850006,134.399994,335731
05/08/19,132,133,130.199997,131.25,246133
