Date,Open,High,Low,Close,Volume
22/01/16,513,516.75,503.700012,514.25,894565
25/01/16,517,523.75,513.5,514.549988,689789
27/01/16,514,515.599976,501,503.049988,2171390
28/01/16,505,509.25,495.899994,500.049988,2091098
29/01/16,500,505.649994,492.950012,501.399994,1583928
01/02/16,504.950012,518.400024,496.149994,497.600006,2717866
02/02/16,496,499.350006,472.100006,474.450012,5733789
03/02/16,471,476.799988,465.5,472.200012,2019903
04/02/16,478.899994,478.899994,465.100006,469.450012,1465102
05/02/16,471.899994,476.299988,468.100006,475.100006,1196754
08/02/16,471.5,482,468.200012,470.649994,598666
09/02/16,465,467.850006,446.450012,448.25,2352111
10/02/16,447.899994,447.899994,436.75,440.399994,2686031
11/02/16,440.399994,443.100006,429,431.950012,1731120
12/02/16,438,439.149994,425.25,430,1443312
15/02/16,432.149994,439.100006,428.100006,430.299988,1888109
16/02/16,434.950012,436.399994,419.649994,422.850006,979478
17/02/16,422.350006,431.5,415.149994,429.549988,1169666
18/02/16,434.950012,435.899994,422.899994,429.399994,1262032
19/02/16,428.600006,442.549988,426.549988,440.5,1644603
22/02/16,440.549988,441.899994,426.549988,431.700012,1155619
23/02/16,431.700012,432.399994,424,428.600006,1074713
24/02/16,425,428,418.350006,422.049988,822293
25/02/16,421.899994,423.799988,411,416.299988,2406282
26/02/16,419.25,424.950012,411.299988,417.75,1912583
29/02/16,417.5,424,407.399994,415.549988,1555018
01/03/16,417,435,416,432.25,1570024
02/03/16,438.450012,460.75,434.049988,455.549988,2339747
03/03/16,459.700012,464,452.200012,461.75,2371409
04/03/16,460,462,449.950012,451.25,2756908
08/03/16,455,459.549988,445,448.850006,2050957
09/03/16,443.899994,467.5,442.100006,464.149994,4030260
10/03/16,469.850006,473.200012,464.200012,466.149994,3266594
11/03/16,467.950012,470,455.600006,458.049988,1025718
14/03/16,460,472.299988,458,470.200012,5115313
15/03/16,472.600006,475.25,459,460.299988,996244
16/03/16,457,469.149994,456.5,465.799988,1223337
17/03/16,471,490,471,486.75,2474194
18/03/16,488,496,483.149994,492.450012,3064899
21/03/16,492.450012,498.399994,486,490.100006,1653354
22/03/16,490.100006,492.75,480.200012,484.200012,2064995
23/03/16,484,484.649994,474.649994,479.899994,1458923
28/03/16,482,485.25,464,474.700012,3609846
29/03/16,475.100006,479.850006,464,467.600006,2044000
30/03/16,471,478.799988,465.75,472.850006,3203825
31/03/16,475,483,473.200012,474.950012,4630177
01/04/16,476,476.049988,460,463.100006,2394963
04/04/16,468,474,466.200012,470.549988,1708093
05/04/16,472.5,473,460.100006,462.25,1430387
06/04/16,463.5,465.350006,448.399994,453,2671558
07/04/16,454.799988,459,442.899994,444.450012,1891494
08/04/16,444.399994,457.799988,444,455.850006,2043759
11/04/16,455.850006,471.399994,451,469.600006,1008816
12/04/16,469.75,472.700012,460.100006,464.450012,1901106
13/04/16,469.5,472.600006,465.899994,471.399994,1062026
18/04/16,475,482,472.25,476.700012,1780726
20/04/16,480,488.5,476,483.549988,1450742
21/04/16,484,486.5,474.100006,476.350006,1179377
22/04/16,477.049988,487.75,474.600006,479.899994,2058353
25/04/16,481.799988,484.700012,469.100006,472,784214
26/04/16,472.200012,477,465.700012,475.5,1123091
27/04/16,477,484.100006,473.399994,479.25,955123
28/04/16,480,483.799988,468.200012,480.149994,4152895
29/04/16,477,489,476,486.149994,2295767
02/05/16,485,485,475.600006,477.200012,1076011
03/05/16,477.200012,483.399994,465,467.200012,1721645
04/05/16,464,471.100006,459.700012,466.950012,1379336
05/05/16,466.799988,482,465,479.350006,1484568
06/05/16,475.200012,479,470.399994,473.049988,948747
09/05/16,475.100006,480.649994,474,478.600006,827632
10/05/16,479.450012,485.600006,475.649994,482.700012,2296911
11/05/16,477.899994,483.600006,471.5,473.899994,1749723
12/05/16,471.5,484.399994,471.5,481.200012,1123199
13/05/16,482,483.5,476.200012,479.799988,1078921
16/05/16,479,494.899994,477.850006,486.950012,1732776
17/05/16,489,493.899994,481.799988,483.799988,868879
18/05/16,481.049988,486.25,480,484.75,1371699
19/05/16,484.200012,487.5,481.149994,484,1292336
20/05/16,482.299988,489.450012,474.850006,475.850006,741237
23/05/16,478.100006,481,472.799988,476.450012,1069529
24/05/16,476,485.700012,464.600006,480.25,2610091
25/05/16,499.100006,532,494.5,528.5,10804773
26/05/16,530,547,520.25,542.299988,3270866
27/05/16,539,541,533.599976,535.900024,1572528
30/05/16,535.799988,564,535,543.549988,2901801
31/05/16,544.099976,548,536.650024,540.349976,2896981
01/06/16,541,543.200012,537.299988,540,1093756
02/06/16,537,552.5,537,546.150024,1862166
03/06/16,551.450012,557.549988,546.150024,551.700012,1706048
06/06/16,550.799988,551.900024,534.25,539.599976,1614098
07/06/16,544.900024,544.900024,533.450012,536.299988,1763517
08/06/16,540,540,533,535.650024,739380
09/06/16,537.900024,537.900024,528.299988,534.450012,1085142
10/06/16,535.700012,540.450012,530.75,537.549988,565211
13/06/16,534.200012,536.400024,528.549988,534.099976,852440
14/06/16,531.049988,537.400024,528.5,533.299988,736886
15/06/16,535,542,530,540.900024,648970
16/06/16,537.049988,543.349976,530.5,533.099976,1181394
17/06/16,533.099976,542,532.299988,535.25,946013
20/06/16,534,548.849976,532.099976,544.299988,1592795
21/06/16,543.900024,544.299988,533,535,1344360
22/06/16,540.799988,542,530.549988,532.75,1211966
23/06/16,533.099976,535,526.650024,531.349976,1027592
24/06/16,513,516.950012,493.549988,507.049988,3567473
27/06/16,499,509,499,504.649994,1135682
28/06/16,505,512.599976,500.100006,501,1518673
29/06/16,504.5,507.25,499.299988,504.950012,1209538
30/06/16,509.100006,509.700012,502.350006,505.75,2334281
01/07/16,508.200012,516.549988,506.299988,511.399994,715389
04/07/16,511,524,510.549988,519.099976,1250195
05/07/16,516.799988,519,513.049988,515.25,456205
07/07/16,512.799988,515,503.5,504.549988,1036078
08/07/16,501,507.450012,499,502.950012,733349
11/07/16,505.950012,512.400024,504.450012,508.399994,729356
12/07/16,509.149994,511.899994,505,507.200012,931824
13/07/16,509,511.5,504.950012,506.549988,1194115
14/07/16,506.950012,519.5,506.5,518.150024,753846
15/07/16,520.700012,523.799988,501.899994,504.049988,2417368
18/07/16,505.100006,509.899994,503,506.600006,1132642
19/07/16,506.799988,511.899994,504.049988,507.600006,1013525
20/07/16,504.25,509.600006,504.100006,505.350006,1424321
21/07/16,506,508.5,503.200012,505.299988,528981
22/07/16,507,508.5,504.399994,504.899994,1008674
25/07/16,505,511.399994,502.799988,508.399994,1028518
26/07/16,508,512.75,500,502.5,3069751
27/07/16,502.100006,506.450012,501.100006,504.25,744952
28/07/16,498,499,482.100006,485.549988,1867921
29/07/16,488.950012,490.899994,482.549988,487.950012,1134853
01/08/16,485.200012,493,476.100006,490.149994,2125956
02/08/16,486,509.700012,485.100006,499.200012,4792350
03/08/16,501.200012,503.950012,493.100006,496.899994,1196987
04/08/16,498.899994,503.899994,494.200012,499.950012,793067
05/08/16,502,507.5,493.299988,495.049988,1681614
08/08/16,496,504.5,496,503.649994,913042
09/08/16,505,505.799988,495.549988,502.5,1299439
10/08/16,504,504,491.5,497.200012,1326514
11/08/16,501,501.899994,495.299988,500.100006,1681953
12/08/16,504,504,488.399994,493.350006,3618973
16/08/16,490.549988,491.75,478.25,482.950012,2087382
17/08/16,483.100006,487,472.200012,474.649994,913427
18/08/16,477.649994,478.700012,468.25,469.5,1005420
19/08/16,470,477.200012,470,473.200012,3664586
22/08/16,472,474.299988,465,466.350006,1107412
23/08/16,466.700012,474.5,461.5,465.799988,1617568
24/08/16,467,471.700012,463.5,467.049988,894108
25/08/16,470.200012,470.950012,455.899994,458.100006,1769817
26/08/16,460,463.700012,457,459.950012,857182
29/08/16,462.700012,462.700012,448.549988,449.549988,797904
30/08/16,451.5,464.700012,451.200012,462.950012,981748
31/08/16,462,473.799988,461.549988,468.799988,1779070
01/09/16,470,476.399994,466.299988,469.149994,1046734
02/09/16,469.950012,474.200012,465.950012,471.850006,1070131
06/09/16,470,481.25,467.399994,480.049988,1553926
07/09/16,481.200012,483.5,470.149994,471.850006,1254946
08/09/16,465,466.950012,455,459.049988,3145694
09/09/16,458,465.450012,451.299988,458.299988,1469794
12/09/16,454,466.399994,453,463.850006,1746181
14/09/16,466.700012,472.600006,463.649994,466.700012,1321007
15/09/16,469,471.899994,460.799988,462.75,956858
16/09/16,467.399994,469,459,465.299988,1477056
19/09/16,468.200012,474.700012,464.350006,466.600006,1134564
20/09/16,469,469,460.25,462.200012,913111
21/09/16,464,465.75,455.100006,461.149994,2142358
22/09/16,465,466.799988,453.75,454.75,2766927
23/09/16,458,458,452.850006,454.600006,2221151
26/09/16,452.049988,454.200012,446,448.950012,1027167
27/09/16,446,453.399994,446,447.850006,1306463
28/09/16,449,449,439.399994,440.5,1785763
29/09/16,444,444,424.299988,427.149994,4331711
30/09/16,435,435,418.700012,419.850006,2210429
03/10/16,420,425,418.200012,420.700012,1754766
04/10/16,424.649994,431.899994,422.25,428.700012,2145572
05/10/16,431.100006,433,423.25,425.299988,1476240
06/10/16,425,428.649994,419.149994,420.75,1559084
07/10/16,421.899994,424.399994,417.200012,419.75,1562901
10/10/16,421.5,424.799988,417,421.850006,997527
13/10/16,421.700012,424.700012,417.5,422.200012,2473032
14/10/16,423.5,429.649994,418,419.100006,6379695
17/10/16,421,421,405.5,408.549988,3248168
18/10/16,408,430.799988,405.75,425.100006,7264158
19/10/16,427.850006,436.450012,419.100006,424.899994,4525016
20/10/16,424.25,429.200012,421.200012,425,2133653
21/10/16,428.850006,436.100006,422.200012,434.100006,4853235
24/10/16,436,438.5,427.600006,429.149994,2292196
25/10/16,431,437.75,429.299988,434.049988,1684650
26/10/16,434,435,421.950012,423.049988,2685974
27/10/16,423,426.549988,412.649994,414.100006,3706854
28/10/16,429,444,429,435.649994,12710319
01/11/16,436,436,429.549988,433.549988,4643934
02/11/16,422.25,433.450012,422.25,429.799988,3387397
03/11/16,431,432,424,428,2159069
04/11/16,428,434.899994,414.799988,430.049988,7835863
07/11/16,435,449.450012,430.549988,444.850006,7039296
08/11/16,446.200012,455.799988,445.350006,454.149994,5501834
09/11/16,419.899994,444,409,434.5,4852450
10/11/16,447.5,449.149994,435,442.25,3301285
11/11/16,440,440,428,429.399994,1161656
15/11/16,435,437.200012,427.299988,430.950012,6787283
16/11/16,434,448,433,443.600006,9156138
17/11/16,447,455,439.5,441.850006,2616362
18/11/16,440,449,437.799988,445.299988,2041621
21/11/16,445.899994,452,440.899994,447.149994,2718966
22/11/16,448,455,446.200012,453.399994,2409601
23/11/16,457,458.950012,448.049988,453.100006,1950811
24/11/16,450.700012,464.5,450.100006,458.649994,2574455
25/11/16,461.899994,489.5,461.149994,487.25,4561987
28/11/16,485.950012,495.850006,482.5,489.350006,2279428
29/11/16,489.399994,494.399994,481.299988,483.850006,2029150
30/11/16,487.25,489.799988,481.350006,485.200012,2604888
01/12/16,480.049988,485.200012,471.399994,475.049988,2059534
02/12/16,477,481.950012,471,473.399994,2450542
05/12/16,467,476.600006,459.350006,462.399994,1727408
06/12/16,463,469.5,462.399994,465.450012,1073627
07/12/16,468.850006,470,453.75,455.600006,1540255
08/12/16,459.899994,465.600006,457.100006,463.75,1158682
09/12/16,467,474.950012,465,471.700012,2017058
12/12/16,473.950012,474.049988,466.700012,469.399994,709914
13/12/16,470,487.5,467.299988,484.549988,1863492
14/12/16,484,487,473.350006,476.649994,1702307
15/12/16,475.25,482,468.049988,477.450012,3292408
16/12/16,481.399994,482.100006,475,477.149994,2185723
19/12/16,474,475.600006,470.450012,473.350006,1389090
20/12/16,476.899994,480.75,473.649994,476.75,1919780
21/12/16,478,479.600006,472.5,474.450012,667563
22/12/16,472.299988,477.200012,464.549988,473.950012,932766
23/12/16,474,477.450012,465.25,467.100006,942216
26/12/16,463.25,468.049988,460.399994,463.600006,572307
27/12/16,460.5,474,460.049988,468.200012,1061513
28/12/16,469,477,469,474.149994,1658315
29/12/16,471.049988,484.450012,469.5,482.700012,2079991
30/12/16,482,493,482,488.899994,1817123
02/01/17,494.5,496.899994,486.5,488,1203138
03/01/17,488.700012,495,487.200012,491.549988,1006546
04/01/17,490,504.5,488.549988,500.600006,1989140
05/01/17,505,507,485.950012,488.100006,2295824
06/01/17,487.5,487.899994,466.200012,469.75,3307502
09/01/17,465.049988,477.899994,462,473.450012,1812454
10/01/17,474.350006,475,467.649994,473.5,1634891
11/01/17,473.299988,478.450012,469,474.049988,2058634
12/01/17,475,486.799988,472.200012,481.200012,1970093
13/01/17,484.200012,492.899994,481.899994,488.5,2754723
16/01/17,488.25,490.549988,479,487.149994,1258527
17/01/17,488,495,484.700012,486.75,1233813
18/01/17,488,494.899994,481.5,483.649994,1336551
19/01/17,480,485.25,477.450012,481.399994,1586512
20/01/17,476,484,466,468.649994,1442119
23/01/17,465,471.799988,460.799988,469.700012,1400660
24/01/17,471.399994,473.5,465.399994,469.899994,1255925
25/01/17,470.25,473.75,462.200012,465.649994,3368794
27/01/17,465.399994,470.600006,463.200012,467.100006,1795089
30/01/17,467,478,461.200012,471.600006,3024028
31/01/17,484.700012,484.700012,425.5,452.200012,7804620
01/02/17,452.25,457,436.450012,449.700012,4061099
02/02/17,449.700012,465,440,461.100006,3771089
03/02/17,464.100006,482,464.100006,480.450012,2677019
06/02/17,481.049988,488.600006,471.200012,477.5,2105323
07/02/17,480,480,469.100006,470.850006,1794349
08/02/17,470,483.75,468.799988,474.600006,1754215
09/02/17,477.899994,486.75,474.5,485,3013021
10/02/17,490,503.5,486,499.899994,7225481
13/02/17,500,504.700012,495.5,499.649994,1903851
14/02/17,501,508.549988,500.350006,504.600006,2664728
15/02/17,503.25,511.600006,489.100006,495.649994,2584154
16/02/17,494.049988,505.5,494.049988,504.5,2591411
17/02/17,502.299988,505,496,503.5,1688519
20/02/17,503.549988,507.399994,497,499.950012,2610984
21/02/17,500,515.25,500,507.899994,3268863
22/02/17,508.5,511.399994,503.600006,507.950012,3036464
23/02/17,508,515,499.799988,503.649994,5868525
27/02/17,500.25,510.049988,495,499.799988,2250245
28/02/17,506,509,488.450012,499.399994,31171453
01/03/17,488.950012,502.200012,487.950012,499.75,1979476
02/03/17,503,505.049988,497.299988,499.899994,2392413
03/03/17,501.100006,505.350006,500,503.700012,2136886
06/03/17,499.799988,505.75,494.600006,499.950012,1234125
07/03/17,506,507.25,498.600006,499.950012,3221133
08/03/17,499.5,503.100006,488.100006,491.899994,1430424
09/03/17,493,495.5,487.549988,488.950012,1752351
10/03/17,493.5,497.299988,474.5,475.799988,3875776
14/03/17,482,485.899994,476.200012,479.850006,4483127
15/03/17,483.399994,484.75,471.600006,479.649994,3941570
16/03/17,482,483.850006,478.5,481.100006,4191349
17/03/17,485.5,487.799988,469.350006,484.25,5857451
20/03/17,483,491,480.100006,481.899994,3734239
21/03/17,482,484.5,475.049988,476.950012,4422809
22/03/17,477,479.5,472.850006,475.399994,2797599
23/03/17,476.899994,483.5,475.600006,482.149994,3259747
24/03/17,482,482,472,474.149994,2203312
27/03/17,474,477.649994,463.200012,468.799988,2457180
28/03/17,471.700012,471.700012,454.649994,455.700012,5722292
29/03/17,459,459.899994,451.200012,458.25,3227158
30/03/17,459.5,463.5,455.5,461.200012,4028816
31/03/17,462,464,454.600006,459.149994,2581903
03/04/17,457,459,450.75,453.100006,1914496
05/04/17,454,456.600006,445.450012,446.950012,2902998
06/04/17,446.950012,448.399994,441.299988,446.899994,1926091
07/04/17,447.950012,454.549988,442.049988,443.200012,3125291
10/04/17,445,448.700012,441.5,443.049988,2111378
11/04/17,443.100006,446.700012,440,445.200012,1861086
12/04/17,446.700012,447.350006,435.549988,437.649994,1728894
13/04/17,438,442.799988,427.850006,429.950012,1543616
17/04/17,429.950012,429.950012,420.049988,421.950012,2595117
18/04/17,422,425.899994,416.950012,418.899994,2338492
19/04/17,419.5,425.5,412.450012,414.299988,2638642
20/04/17,415,422.799988,414.5,420.5,2818261
21/04/17,425,431.799988,422.200012,427.649994,2668714
24/04/17,430.5,431.299988,424.299988,429.25,1709076
25/04/17,432.5,440.100006,429.25,438.149994,2575089
26/04/17,440,441.950012,424.100006,427.049988,3721058
27/04/17,426.200012,428.700012,422.5,424.950012,1450414
28/04/17,425.5,428.799988,416,416.950012,1945081
02/05/17,420.899994,425,416.649994,418.149994,1568455
03/05/17,419,421.399994,418.149994,419.850006,1746287
04/05/17,420,422.799988,416.649994,419.100006,1009112
05/05/17,418.899994,419.399994,410.399994,413,1541496
08/05/17,413.399994,423,412,421.149994,1938018
09/05/17,422.600006,432,420.899994,426.200012,4402442
10/05/17,428.5,434.299988,427.200012,430.399994,2018816
11/05/17,432,435.899994,426.200012,434.75,2060011
12/05/17,434.75,444.600006,434.649994,442.25,2696277
15/05/17,445,445.899994,438.149994,442.600006,1080719
16/05/17,443.399994,446.899994,441,443.75,1820495
17/05/17,443,443.5,429,430.850006,1754010
18/05/17,429,441.899994,420.100006,422.299988,3934861
19/05/17,425,426,414.200012,416.149994,2194511
22/05/17,420,420,411.149994,412.350006,2734184
23/05/17,414,418.649994,408.5,415.75,4828731
24/05/17,416.5,420,414.350006,417.149994,2039655
25/05/17,420,427.899994,416.149994,426,3098044
26/05/17,428,434,420.149994,429.149994,2257516
29/05/17,386.25,390,356.649994,379.450012,17135931
30/05/17,381.649994,389.350006,380.950012,388.299988,2800579
31/05/17,393.100006,393.200012,386,390,3844462
01/06/17,390,403.899994,389.25,397.700012,4032660
02/06/17,400,401.899994,394.75,399.600006,4221248
05/06/17,400,405,397,402.75,1922945
06/06/17,404.049988,414.850006,399.549988,408.649994,2846306
07/06/17,406.799988,409.75,393,399.899994,4041108
08/06/17,400.100006,402.850006,396.299988,397.399994,1811760
09/06/17,396.600006,396.600006,385,386.799988,2790651
12/06/17,385,399.899994,380,397.299988,2889773
13/06/17,395,395.899994,388,393.399994,1753491
14/06/17,395,400,392,396.700012,1895223
15/06/17,396,396.5,392,393.649994,1244822
16/06/17,392,396,388,390.299988,1473093
19/06/17,390,393.299988,386.600006,389.450012,992872
20/06/17,389.399994,395.200012,385.649994,394.350006,1458439
21/06/17,395,396.899994,390,390.950012,1121823
22/06/17,392.100006,394.75,386,386.950012,918944
23/06/17,388.549988,389.700012,379.850006,380.700012,1741413
27/06/17,380.700012,384.600006,378.700012,380.100006,4315500
28/06/17,380.75,394,380,392.25,1883908
29/06/17,392.25,396,388,388.850006,1631484
30/06/17,387,387,377.399994,382,2365394
03/07/17,382.049988,385.25,378.399994,381.25,1280684
04/07/17,382,384.049988,376.350006,377.700012,1328251
05/07/17,379.25,381,376.200012,377.149994,1461628
06/07/17,376.5,379.450012,373.100006,376.299988,1964709
07/07/17,375,380.700012,375,380,1642197
10/07/17,383,387,382,384.100006,268891
11/07/17,384.899994,393.299988,383.149994,385.200012,2362955
12/07/17,387,389.600006,384.649994,387.299988,687924
13/07/17,388,391,387.299988,389.25,940852
14/07/17,390,393,385.549988,388.950012,1034584
17/07/17,389.5,398.200012,389.299988,391.850006,1534113
18/07/17,391.799988,396.350006,390.149994,391.299988,1584011
19/07/17,392,398,390.700012,396.75,1590684
20/07/17,398.700012,400.950012,390,391.5,1411026
21/07/17,393.5,398,392.850006,394.700012,964314
24/07/17,395,399.950012,394.950012,399.049988,906007
25/07/17,399,400.5,390.049988,391.100006,1358932
26/07/17,392.100006,393.799988,386.649994,389.350006,1409292
27/07/17,385,387.049988,375.75,377.25,2627365
28/07/17,379.25,383.450012,374.25,381.299988,1712222
31/07/17,381.200012,386.549988,379.299988,385.850006,1535812
01/08/17,405,413.899994,400.049988,402.450012,12617014
02/08/17,402.600006,406.399994,396.5,402.049988,4071990
03/08/17,404,408.5,401.049988,407.149994,4650231
04/08/17,407.600006,411.450012,406.299988,409,1957230
07/08/17,408.299988,414.899994,404.200012,406.350006,1312508
08/08/17,407,409.450012,396.649994,398.25,2108254
09/08/17,400,400.350006,392.799988,393.850006,1135609
10/08/17,393,413.700012,393,404,4990849
11/08/17,405.5,412.75,401,402.799988,2782291
14/08/17,404,408,400,402.200012,1213339
16/08/17,402.200012,425.899994,400,419.950012,5407314
17/08/17,425.200012,430.049988,421.549988,424.399994,3175256
18/08/17,420.700012,436.399994,420.700012,428.850006,3610728
21/08/17,429,437,429,431.100006,2657468
22/08/17,434,442.75,432.200012,439.350006,4623000
23/08/17,440,444.25,427.5,430.200012,1576891
24/08/17,432,438,425.600006,427.700012,2607190
28/08/17,427.149994,436,426.450012,427.75,1888194
29/08/17,429.950012,433.950012,423,431.75,3282938
30/08/17,434,436,425.049988,425.75,2380800
31/08/17,428.25,432.5,426.200012,428.149994,3782413
01/09/17,429,430.25,422.600006,423.399994,1242275
04/09/17,425,428.700012,410.549988,416.100006,3250373
05/09/17,418.700012,430.600006,418.049988,427.850006,3651996
06/09/17,425.100006,427.200012,421,424.600006,1553072
07/09/17,426.5,429.899994,423.149994,426.049988,983408
08/09/17,426.049988,431.700012,426.049988,430.799988,1434311
11/09/17,435,442.5,433.799988,441.5,2373479
12/09/17,443,443.950012,434,441.399994,1357481
13/09/17,441.149994,453.700012,437.299988,440.799988,2339372
14/09/17,441,443,436.100006,441.399994,1048243
15/09/17,437.350006,447.899994,437.350006,444.299988,1959478
18/09/17,444,451.350006,443.299988,445.100006,1034355
19/09/17,445.899994,449,442.5,447.75,1001757
20/09/17,450,450,445,448.899994,755469
21/09/17,449,461.700012,448.700012,460.25,2189490
22/09/17,457.5,464.25,453,458.399994,2254484
25/09/17,455.25,462.450012,449.149994,451.950012,2490162
26/09/17,452,454.149994,441.5,447.350006,886702
27/09/17,449,458,443.700012,449.950012,1908788
28/09/17,450,458.350006,447.350006,454.450012,3555144
29/09/17,454,459.350006,449.549988,457.850006,1412345
03/10/17,456.799988,466.799988,456,463.299988,1901932
04/10/17,465.049988,468.5,463.350006,465.049988,1673214
05/10/17,464.5,464.700012,448.549988,450.950012,1237068
06/10/17,454.399994,458.100006,447,456.850006,1130586
09/10/17,454,464,454,463.299988,997113
10/10/17,463,467.799988,461.399994,466.299988,1559112
11/10/17,464,469.899994,461.600006,467.25,1624889
12/10/17,465.5,475,465.5,474.200012,1762764
13/10/17,474.399994,479.899994,472.950012,476.100006,2187256
16/10/17,474.850006,476.700012,470.75,473.799988,1101381
17/10/17,471.049988,475.200012,468.950012,473,787447
18/10/17,472.350006,472.399994,457.649994,458.450012,1414945
19/10/17,456.100006,460,456.100006,458.350006,128310
23/10/17,457,465,453.700012,463.100006,1319264
24/10/17,463.399994,463.799988,453.100006,454.799988,850860
25/10/17,455,474.100006,454,468.100006,1583314
26/10/17,469,479.899994,462,477.25,2859405
27/10/17,480,480,472,476.399994,1292782
30/10/17,474.049988,488.5,474.049988,485.549988,3746798
31/10/17,486,486.600006,476.200012,482.049988,1509095
01/11/17,484.950012,498,472.450012,488.5,3983511
02/11/17,481.5,481.950012,460.899994,467.950012,5545465
03/11/17,469,473.75,461.100006,463.450012,1278344
06/11/17,462,466.5,458.100006,460.450012,1701924
07/11/17,462,478.450012,461.049988,470.5,4208801
08/11/17,474.850006,492.149994,474.100006,489.899994,3566147
09/11/17,492,496,486.850006,490.25,1803442
10/11/17,496,497.75,483.850006,491,1871915
13/11/17,487,502,486.799988,490.100006,2140262
14/11/17,491,495,481.399994,487.899994,1426995
15/11/17,486,499.450012,485,496.549988,1718584
16/11/17,499,502,488.200012,499.899994,1376234
17/11/17,500,501,482.5,484.549988,2140643
20/11/17,485.950012,487.5,475.5,476.799988,1527038
21/11/17,478,497.75,478,493.850006,2242785
22/11/17,494,496.200012,479.700012,482.600006,1932859
23/11/17,482.600006,493,482.600006,489.600006,1200242
24/11/17,490,499,490,494.100006,1701291
27/11/17,493,500,491.100006,498.75,1469508
28/11/17,499.200012,502.799988,493.399994,499.700012,2334856
29/11/17,497.100006,500.100006,492.799988,496.549988,1438175
30/11/17,492.350006,495.5,487.200012,489.25,2729850
01/12/17,490,491.799988,469.100006,472.899994,1962459
04/12/17,472.5,487,465.950012,472.799988,2507080
05/12/17,474.799988,475.25,462.649994,465.399994,2977968
06/12/17,466.649994,474.700012,464.100006,472.25,1952199
07/12/17,472.299988,499.5,471.149994,497.299988,7475829
08/12/17,497,499.549988,492.700012,496.100006,2534022
11/12/17,496,504.899994,493.700012,500.649994,3215999
12/12/17,502,506.600006,498.049988,501.200012,4481699
13/12/17,499.100006,507.799988,498.25,503.600006,2052503
14/12/17,503,518.150024,503,514.25,4105304
15/12/17,515,518,495,500.75,7010768
18/12/17,497,498.5,489,494,2175527
19/12/17,496.450012,500,494,495.350006,2168308
20/12/17,496,496,489.350006,492.950012,1690391
21/12/17,497.399994,498.450012,485.299988,490.649994,1483945
22/12/17,490,497.25,488.549988,493.450012,1210792
26/12/17,494,497.899994,489.600006,493.399994,1095301
27/12/17,494.5,505.399994,491.25,503,2160870
28/12/17,503.25,508,494.649994,497.049988,1943344
29/12/17,499.799988,505,495.649994,504.049988,1412805
01/01/18,501.100006,508.700012,500.049988,503.100006,1115837
02/01/18,503.5,515,503.5,513.950012,2204383
03/01/18,516.099976,525,515.700012,519.450012,2288877
04/01/18,519.5,525,514,522.549988,1460097
05/01/18,521,527,514.849976,525.450012,1756809
08/01/18,520.700012,542.849976,520.700012,536.299988,2795379
09/01/18,540,540,529,533.849976,1855191
10/01/18,535,544,533.799988,542.099976,2748547
11/01/18,544,555.849976,542.700012,551.700012,3485380
12/01/18,550,554.5,548,550.75,2790912
15/01/18,550.950012,554.900024,542.349976,543.75,1959669
16/01/18,548,563,547.299988,557.650024,4791310
17/01/18,559.950012,564.549988,553.150024,554.900024,1636201
18/01/18,560,560,550.25,552.650024,2158972
19/01/18,553,558.5,547.049988,552.900024,1951962
22/01/18,550,572.400024,549.700012,569.5,4127554
23/01/18,569.150024,590.700012,564.200012,588.25,4103152
24/01/18,584.150024,612.450012,584.150024,603.150024,6672393
25/01/18,604.5,613.450012,588.099976,598.450012,5104213
29/01/18,599.049988,608.700012,595.450012,604.799988,3352495
30/01/18,600,611.25,593.200012,602.950012,6290644
31/01/18,602.799988,626.200012,597,612.650024,7244068
01/02/18,612.549988,619.5,607.049988,611.049988,2479739
02/02/18,604.299988,622.5,599.049988,619.450012,3994302
05/02/18,609.900024,631.200012,609.400024,629.049988,3500770
06/02/18,601,621.200012,601,606.700012,3104038
07/02/18,611.799988,617.299988,596.950012,603.099976,3653165
08/02/18,610,622,594.950012,608.25,2894969
09/02/18,601,603,589.400024,595.25,3481551
12/02/18,598,604.900024,586.150024,590.349976,2343988
14/02/18,588.5,614.599976,588.5,611.5,5004415
15/02/18,615,618.599976,604,605.650024,1676641
16/02/18,610,613.700012,581.200012,584.349976,2887255
19/02/18,588.75,588.75,563.650024,572.450012,3170119
20/02/18,575,582.200012,569,574.200012,2273116
21/02/18,581.049988,598,566.549988,595.200012,5590807
22/02/18,592,606.450012,592,602.599976,4421727
23/02/18,607,624.950012,605,621.450012,3490526
26/02/18,622,627.450012,611.049988,612.450012,2923731
27/02/18,618,618.299988,602.450012,610.549988,1905663
28/02/18,610.200012,615,603.849976,612.650024,2113430
01/03/18,612.049988,615.900024,605.549988,611.900024,2226114
05/03/18,608.5,634.900024,606.549988,630.849976,4765322
06/03/18,631.900024,633.900024,615,617.25,2424505
07/03/18,619.799988,626.450012,606.549988,609.049988,1787149
08/03/18,615,616.75,603,607.200012,1858046
09/03/18,609.700012,623.099976,606.5,619.200012,2095483
12/03/18,621.150024,636.400024,616.700012,619.549988,4336200
13/03/18,620,624.950012,613.599976,619.150024,2306960
14/03/18,617.5,640.75,617.5,639.099976,3825750
15/03/18,641.700012,651.950012,627.049988,631.849976,5855371
16/03/18,634.700012,639,627,634.700012,3741772
19/03/18,634.849976,637.400024,608,609.900024,1731324
