Date,Open,High,Low,Close,Volume
18/02/15,533.775024,541.474976,528.525024,537.400024,2690846
19/02/15,537,542.450012,531.900024,539.900024,2253502
20/02/15,541.5,544.950012,534.25,536.525024,3103012
23/02/15,538.549988,540.775024,531,533.75,2790782
24/02/15,535.150024,535.5,528.549988,533.825012,2923144
25/02/15,535,537.400024,525,526.224976,2324262
26/02/15,526.825012,528,517.549988,519.075012,6213472
27/02/15,522.724976,529.275024,522.724976,527,5130892
28/02/15,null,null,null,null,null
02/03/15,540.174988,549.5,534,541.275024,7192616
03/03/15,543.224976,546,538.525024,541.674988,3014674
04/03/15,552.5,554.650024,530,532.650024,6138812
05/03/15,532.5,545,531.25,542.549988,4851226
09/03/15,538.525024,540.900024,528,529.5,2877904
10/03/15,531,531.125,522.5,526.275024,2567418
11/03/15,525.450012,530.950012,525,528.224976,2732768
12/03/15,530.049988,531.950012,525.549988,527.299988,3765418
13/03/15,530,532,517.299988,521.325012,2713390
16/03/15,522.5,528.950012,521.25,525.775024,2674386
17/03/15,530,532.950012,521.424988,529.025024,2684652
18/03/15,530.075012,535.950012,526.599976,531.775024,2574166
19/03/15,535.5,536.900024,524.349976,526.099976,2686786
20/03/15,525.5,529.75,522.974976,527.950012,3241618
23/03/15,527.974976,529.700012,523,523.875,2723370
24/03/15,521.650024,528.5,517.724976,518.974976,4486782
25/03/15,520.025024,523.349976,515.549988,517.125,5304450
26/03/15,513.450012,516.099976,501.049988,503.475006,17900310
27/03/15,507.475006,511.774994,504.049988,507.325012,5420448
30/03/15,510,519.5,506.399994,518.450012,3477572
31/03/15,519.950012,519.950012,507.424988,511.350006,2981128
01/04/15,513.049988,518.424988,506.5,516.625,1922098
06/04/15,517.5,518.424988,509.899994,515.974976,3575586
07/04/15,516.625,519.099976,511.825012,516.375,3098536
08/04/15,520.025024,521.224976,515.025024,517.775024,2053072
09/04/15,519.125,529.5,515,528.049988,3501392
10/04/15,526.5,526.5,517.424988,521.325012,3059662
13/04/15,520,523.150024,517.400024,519.400024,2281618
15/04/15,520,524.349976,512.599976,515.825012,2446998
16/04/15,514,516.775024,509,514.825012,2805060
17/04/15,512.549988,513.924988,508.024994,509.125,2024506
20/04/15,510,512.5,501.299988,502.549988,2594440
21/04/15,502.5,507.200012,497.799988,501.5,3255372
22/04/15,503.25,510.5,496.75,506.549988,3382968
23/04/15,510.024994,512.099976,503.049988,506.75,4813914
24/04/15,509.450012,509.5,500.174988,503.225006,3602622
27/04/15,503.475006,506.25,498,502.725006,3685352
28/04/15,499.774994,505.725006,495.049988,502.274994,3971054
29/04/15,502,504.75,494,496.575012,3931782
30/04/15,495.5,497.5,489.524994,494.399994,7571842
04/05/15,497.024994,504.75,496,500.475006,1570724
05/05/15,499.524994,501.950012,492.924988,493.825012,2569002
06/05/15,493.75,493.75,482.75,485.299988,5503848
07/05/15,484,485,472.100006,475.649994,5868332
08/05/15,480.75,493.899994,477.700012,491,5785966
11/05/15,493.024994,496.375,487.024994,495.149994,3365672
12/05/15,495,495,483.5,485.975006,5553784
13/05/15,487.924988,496.700012,485.799988,495.125,3895924
14/05/15,494.5,497.424988,487,495.524994,2227594
15/05/15,497.450012,498.774994,492.100006,495.049988,4076812
18/05/15,498,506,496,504.924988,2856652
19/05/15,503.174988,509,499.049988,503.774994,2393174
20/05/15,504.825012,513.400024,504.774994,512.025024,2004420
21/05/15,512,515,507.549988,512.349976,1967190
22/05/15,512.349976,514.5,509.174988,512.150024,2344768
25/05/15,514.200012,515.5,508.799988,511.774994,2184530
26/05/15,512.224976,515.099976,509.024994,513.700012,2453172
27/05/15,511.899994,520,510.700012,519.075012,1609296
28/05/15,519.525024,521.849976,511.100006,514.700012,4780580
29/05/15,514.974976,527,513.575012,525.275024,2529340
01/06/15,524.474976,528,515.5,518.099976,1920660
02/06/15,519.200012,520.150024,502.450012,504.399994,2363004
03/06/15,504.5,508.5,499,502.774994,2912416
04/06/15,504.424988,508.924988,497.5,507.475006,2778794
05/06/15,505.125,509.25,501.25,505.875,3376930
08/06/15,502.125,506.125,497.774994,501.725006,1905998
09/06/15,502.5,503,498.549988,500.924988,3020130
10/06/15,499,509.5,498.5,507.799988,3993124
11/06/15,508.799988,509.274994,497.350006,500.100006,4547088
12/06/15,500.5,505.424988,495.075012,504.575012,3264172
15/06/15,501,506.875,500,502.600006,2999914
16/06/15,500,505.225006,498.524994,504.200012,3005262
17/06/15,504.5,506.75,499.75,502.350006,4843134
18/06/15,502.950012,511.899994,501.125,509.799988,4215858
19/06/15,512.400024,517.474976,506.575012,515.25,1871162
22/06/15,516.049988,528.450012,514.25,523.575012,2724826
23/06/15,526,530.599976,521.25,526.049988,2827590
24/06/15,527,528.900024,521.349976,522.900024,3133698
25/06/15,524.125,535.424988,521.325012,532.5,8286784
26/06/15,533.5,535.474976,525.75,531.424988,2823752
29/06/15,522.450012,530.875,515.25,528.325012,3243918
30/06/15,526.125,536,524,533.575012,3645068
01/07/15,530.674988,538.5,530.025024,536.174988,2485594
02/07/15,532.5,533.849976,527.825012,529.099976,2241722
03/07/15,527.025024,538.075012,527.025024,537.125,2019644
06/07/15,532.025024,542.5,530.125,541.75,1633890
07/07/15,539.25,545.75,539.25,543.424988,2070736
08/07/15,539.549988,540.299988,533,534.424988,2700338
09/07/15,531.349976,538.450012,530.049988,537.025024,1398982
10/07/15,534.900024,547.5,534.25,545.375,2450044
13/07/15,542.5,552.950012,542.5,548.075012,3538042
14/07/15,547.75,550.950012,543,545.924988,2837058
15/07/15,546.5,550.724976,545.400024,548.349976,1924702
16/07/15,549.400024,559.5,549.049988,557.349976,3655212
17/07/15,559.700012,560.875,552.799988,555.275024,1755494
20/07/15,557.974976,559.5,553.5,557.625,2275634
21/07/15,558.275024,564,546.549988,549.025024,5514068
22/07/15,548.200012,558.525024,544.325012,557.200012,3643200
23/07/15,556.450012,558.349976,550.049988,553.950012,2541586
24/07/15,551.575012,557.5,550.25,553.924988,2380504
27/07/15,551.950012,552.25,535,547.924988,1664286
28/07/15,547,556.950012,546.224976,554.25,3172836
29/07/15,552.549988,558.950012,552.525024,554.174988,1971516
30/07/15,553.5,558.5,550.549988,555.275024,4731094
31/07/15,557.799988,560.5,551.5,555.825012,2824750
03/08/15,556.375,558.75,546.724976,547.700012,2172864
04/08/15,549.049988,551,540.974976,543.224976,2695464
05/08/15,546.075012,548.849976,542.599976,546.099976,2061390
06/08/15,545.950012,550.674988,542.724976,547.974976,1871856
07/08/15,546.974976,548.75,544.299988,546.325012,1613570
10/08/15,547.5,552.974976,544,547.325012,1977188
11/08/15,547.525024,549.424988,542.125,547.349976,1363844
12/08/15,544.200012,547.450012,533.849976,535.224976,3002870
13/08/15,538.5,541.349976,533.299988,538.775024,1732526
14/08/15,541.549988,551.825012,539.950012,550.900024,1800830
17/08/15,549.525024,550.900024,537.900024,545.75,1250106
18/08/15,545.799988,548.049988,539.224976,543.174988,928658
19/08/15,542.424988,543.5,537.5,540.924988,1502288
20/08/15,534,542.375,534,537.349976,1522426
21/08/15,532,536.474976,525.5,530.650024,3879486
24/08/15,522.349976,522.349976,505.625,509.524994,7343164
25/08/15,512.349976,516.150024,502.850006,509.225006,6173960
26/08/15,508.700012,514.5,504.5,506.75,2786500
27/08/15,512.5,517.224976,504.549988,511.049988,6936716
28/08/15,515.525024,521.375,509.700012,513.974976,2776568
31/08/15,510.549988,516.450012,507.774994,513.724976,1720730
01/09/15,510.649994,510.649994,496.5,500.049988,5234572
02/09/15,502.549988,506.975006,492.5,497.575012,4340844
03/09/15,501.149994,507.5,499.5,505.149994,3253684
04/09/15,501.100006,503,490,498.024994,5702296
07/09/15,500.5,504.899994,490,492.225006,2690870
08/09/15,493.350006,505,488.5,502.024994,3722244
09/09/15,507.25,512.5,502.5,508.149994,3276560
10/09/15,501.5,508.475006,498.149994,505.5,2231870
11/09/15,507.25,510,503.399994,505.25,2150880
14/09/15,504.424988,511.149994,501.75,509.850006,2530172
15/09/15,508.975006,509.825012,504.049988,506.575012,2166364
16/09/15,509.450012,514.049988,505.774994,511.674988,2127026
18/09/15,517.5,531,515.575012,524.875,3920584
21/09/15,518.974976,527.5,518.174988,526.474976,2138344
22/09/15,525.025024,530,512.650024,515.325012,3012606
23/09/15,509.600006,526.724976,509.325012,524.599976,2580576
24/09/15,523.5,527,518,525.700012,4126418
28/09/15,527.5,530,521.549988,523.200012,2888554
29/09/15,516,536.950012,512.549988,532.400024,5209420
30/09/15,534,536.5,530.674988,534.400024,4513898
01/10/15,537.599976,538.450012,529.674988,533.825012,2517394
05/10/15,538.599976,552.400024,538.599976,549.174988,4026686
06/10/15,553.5,553.950012,541.5,542.974976,2379482
07/10/15,544,549.174988,541.674988,543.875,2193134
08/10/15,544.049988,545.349976,537.700012,541.549988,1940954
09/10/15,547.5,547.5,540.099976,543.075012,1721614
12/10/15,543.849976,547.75,538.900024,540.275024,1108670
13/10/15,537.775024,541.075012,536.599976,538.174988,911826
14/10/15,534.400024,543.25,533.525024,542.375,1374574
15/10/15,542.849976,548.25,540.5,542.075012,1962976
16/10/15,545,550.75,542.5,550.025024,2421844
19/10/15,550,551.049988,547.150024,548.900024,1327110
20/10/15,549,551.450012,545.599976,547.450012,1925678
21/10/15,549.450012,552,542.5,547.5,3636602
23/10/15,549.724976,556.849976,548,554.25,2233524
26/10/15,556.974976,557.099976,548.5,550.75,2443992
27/10/15,547.775024,557,547.775024,555.450012,4492016
28/10/15,552.525024,562,552.525024,555.75,3847380
29/10/15,555,557.25,550,551.775024,3351184
30/10/15,551,556,545.224976,549.799988,4048730
02/11/15,547.525024,547.950012,538.25,541.549988,1578276
03/11/15,545.474976,546,539.599976,542.450012,1274296
04/11/15,545.025024,549.049988,539.125,540.849976,1348222
05/11/15,539.25,541.5,534.75,539.924988,1798476
06/11/15,540.349976,544.5,537.625,540.450012,2940502
09/11/15,529,534.825012,525.5,532.400024,5714716
10/11/15,530.025024,532.5,526.224976,527.299988,2201290
13/11/15,524.700012,527.5,520.5,526.025024,1970014
16/11/15,524.375,532.5,522.625,530.474976,2367366
17/11/15,531.650024,531.900024,525.599976,530.400024,1283702
18/11/15,530.849976,532.924988,523.150024,524.299988,1223360
19/11/15,527.5,535.474976,524.799988,534.450012,1638840
20/11/15,532.450012,540.125,530,535.424988,2324080
23/11/15,537,537.75,529.525024,533.025024,1704140
24/11/15,532.625,536.75,531.049988,532.174988,2001126
26/11/15,529.5,533.5,525.549988,531.974976,4395742
27/11/15,532.424988,541.099976,530.474976,539.700012,3462536
30/11/15,539.599976,540.5,534.849976,538.875,2623888
01/12/15,538.525024,542.450012,536.75,541.5,947666
02/12/15,545,546.349976,535.924988,538.900024,1281142
03/12/15,536.25,540.5,533.650024,538.375,1903856
04/12/15,536.799988,536.799988,528,529.450012,2929914
07/12/15,534.099976,535.549988,530.549988,530.974976,2907404
08/12/15,530.5,530.950012,523.5,524.625,2451330
09/12/15,523.549988,528.5,522.424988,523.724976,1945308
10/12/15,522.5,531.599976,521.150024,530.299988,3257170
11/12/15,530,530.299988,521,523.174988,1516960
14/12/15,520.5,529.924988,520.049988,527.525024,2939008
15/12/15,526.5,531.224976,522.650024,529.724976,2278708
16/12/15,531.5,536.674988,529.674988,533.650024,3421384
17/12/15,536.950012,542,532.5,540.125,2439006
18/12/15,542.5,542.5,534.25,536.5,1586064
21/12/15,535.875,539.950012,534.525024,537.700012,1548750
22/12/15,537.25,538.25,532,533.224976,1214768
23/12/15,536.299988,538.974976,534.575012,537.049988,1506984
24/12/15,538.099976,538.200012,534.150024,537,1073176
28/12/15,537,539.950012,533.875,538.625,3877714
29/12/15,539.474976,539.924988,535.650024,538.974976,2115806
30/12/15,540,540.974976,536.275024,537.150024,1056280
31/12/15,537.5,542.450012,537.5,541.075012,4645004
01/01/16,541.200012,545.125,538.075012,544.375,1597538
04/01/16,542,542,534.049988,535.25,2593768
05/01/16,535.099976,537.400024,530.674988,531.200012,1580436
06/01/16,528.325012,538.375,528.325012,533.549988,2082768
07/01/16,530.049988,532.450012,524.849976,528.099976,3027714
08/01/16,530.974976,532.25,528.625,531.174988,1744178
11/01/16,526.025024,530.5,522.650024,529.299988,1644456
12/01/16,531.950012,531.950012,521.75,523.474976,2129368
13/01/16,526,531.375,518.5,530.075012,2257574
14/01/16,525.075012,528.700012,519.75,524.875,3139592
15/01/16,524,527.724976,519.049988,521.075012,2708630
18/01/16,517.825012,520.724976,510.5,512.924988,3247694
19/01/16,513.599976,518.775024,513.150024,517.900024,3202606
20/01/16,512.5,554,503.950012,509.149994,4781794
21/01/16,510.5,516.625,506.700012,511.5,3150402
22/01/16,512.849976,522.125,511.024994,515.150024,2118142
25/01/16,519.974976,523.349976,516.525024,520.575012,5071942
27/01/16,524.224976,524.349976,516.5,517.825012,2019734
28/01/16,519.5,523.450012,515,515.849976,4975986
29/01/16,517.599976,527.474976,517.599976,524.924988,2680092
01/02/16,529,533.5,526.849976,529.875,2304742
02/02/16,532.5,532.625,525.099976,526.900024,3264314
03/02/16,522.25,525.700012,521,521.924988,2425122
04/02/16,524,527.450012,522.775024,524.599976,2837996
05/02/16,526.400024,531.900024,522.799988,527.625,3761952
08/02/16,527.5,529,515.150024,517.924988,1740962
09/02/16,513.349976,515.775024,510.325012,513.025024,2767730
10/02/16,511.950012,515.075012,505.049988,506.475006,3841140
11/02/16,505,506.5,484.100006,487.649994,4401800
12/02/16,489.5,493.225006,483,485.700012,6271072
15/02/16,490,494.125,485.549988,486.799988,5456480
16/02/16,490.75,491,481,486.725006,3568048
17/02/16,488.450012,489.950012,479.5,487.450012,3751962
18/02/16,493,495.625,488.5,494.725006,3399928
19/02/16,494.375,496.299988,486.75,494.649994,1664330
22/02/16,491.5,498,491.5,494.375,2001198
23/02/16,492.450012,492.75,483,485.024994,3039160
24/02/16,480,481.450012,473.200012,474.799988,3231734
25/02/16,477,478.625,469.100006,471.325012,4231598
26/02/16,475,485.5,472.5,480.5,3104694
29/02/16,480.549988,491.299988,464,485.924988,4406376
01/03/16,487.475006,493.375,485.924988,492.075012,2161280
02/03/16,499,505.450012,497.5,503.600006,3179488
03/03/16,505.375,510,505,507.924988,2305200
04/03/16,507.725006,512.450012,496.549988,510.274994,2852312
08/03/16,512,512,504.75,507.075012,956844
09/03/16,506.5,514.950012,503.375,512.400024,3264086
10/03/16,512.400024,512.875,505.049988,510.625,1335696
11/03/16,509.950012,515.400024,506.5,514.349976,2365428
14/03/16,514,518.974976,512.625,513.775024,1504328
15/03/16,513.950012,516.700012,510.825012,513.349976,3845018
16/03/16,513.5,517.125,509.475006,515.224976,2401774
17/03/16,517.474976,519.5,505.575012,509.200012,2556742
18/03/16,511.475006,516,507.674988,514.200012,2067534
21/03/16,516.5,523.674988,516.125,522.799988,2659398
22/03/16,523.25,528.299988,520.349976,526.924988,2060132
23/03/16,526.525024,526.525024,520.275024,524.674988,4232150
28/03/16,522.5,526.5,520.825012,523.75,5635434
29/03/16,523.75,529.75,522.125,526.900024,3366976
30/03/16,529,534.950012,526.950012,532.474976,3907190
31/03/16,533.424988,539.450012,532.525024,535.575012,10040196
01/04/16,534.400024,538.200012,528.400024,532.224976,2579324
04/04/16,532.599976,536.400024,532,534.525024,3089980
05/04/16,534.5,538.450012,527.825012,528.724976,3331514
06/04/16,530.5,533.474976,528.375,530.75,2147688
07/04/16,532,532.375,523.525024,527.75,1955846
08/04/16,527.5,531.674988,527.125,529.674988,1481398
11/04/16,530.150024,537.049988,521.424988,535.474976,2024810
12/04/16,534.799988,535.5,529.625,531.5,2470740
13/04/16,536,542.474976,534.75,540.875,2487302
18/04/16,541.75,546,535.799988,543.900024,2058534
20/04/16,545.950012,550,541.775024,548.924988,1910676
21/04/16,547.5,552.575012,544.5,545.575012,4095864
22/04/16,544.75,550.424988,542.599976,546.075012,3904660
25/04/16,550,550,542.25,546.625,2780980
26/04/16,547.5,557.5,546.25,556.924988,3526898
27/04/16,554.924988,562.5,554.5,562.099976,2881818
28/04/16,562.099976,568.349976,555.174988,556.974976,4044792
29/04/16,556.900024,568,553.099976,566.174988,2805970
02/05/16,563.875,565,558,558.825012,1931358
03/05/16,560.950012,567.5,556.575012,559,2347648
04/05/16,558.75,567.25,557.125,563.674988,2646164
05/05/16,564,567.375,561.349976,566.150024,2607124
06/05/16,566,566.125,558.625,559.825012,1366576
09/05/16,560,572.474976,559.5,570.700012,3476590
10/05/16,571.75,573.75,568.049988,572.450012,2726500
11/05/16,567.349976,572.5,564.849976,569.400024,3073686
12/05/16,572,576,566.25,574.549988,2110844
13/05/16,574,574,565,570.450012,2522658
16/05/16,572.5,582.950012,566.275024,581.400024,2259384
17/05/16,582.525024,584.625,575.650024,576.724976,2147712
18/05/16,575.5,575.5,565.75,570.325012,2081322
19/05/16,570.049988,571.349976,566,569.650024,1927898
20/05/16,569.974976,574.25,566.799988,570.450012,1008316
23/05/16,570.974976,574.974976,566.599976,568.375,1731766
24/05/16,569.200012,571.825012,567.775024,569.974976,1629734
25/05/16,573.150024,587.974976,573.150024,586.650024,2883674
26/05/16,588.049988,594.450012,583.125,591.625,6852780
27/05/16,591.625,595,588.349976,593.400024,2887592
30/05/16,593.5,597.5,589.049988,589.875,1907266
31/05/16,592.950012,592.950012,588.700012,590.950012,2757820
01/06/16,591.474976,591.474976,585.5,587.575012,2837816
02/06/16,587.349976,590.299988,585.5,587.474976,3955308
03/06/16,590.049988,592.5,584.525024,585.875,2262210
06/06/16,588,591.200012,585.025024,585.549988,2773654
07/06/16,588.474976,590,583.825012,586.849976,2814252
08/06/16,587.900024,589,580.5,581.299988,2371406
09/06/16,581.25,582.099976,576.25,579.700012,2324092
10/06/16,579.200012,586.349976,578.099976,580.674988,3161156
13/06/16,577.375,582.474976,575.525024,576.450012,1661618
14/06/16,577.5,578.5,572.125,575.924988,1914384
15/06/16,577.5,585.450012,576.599976,584.775024,1522912
16/06/16,583.275024,584.424988,577.674988,581.075012,2363884
17/06/16,583.5,589,582.775024,585,1880826
20/06/16,579.5,589.625,579.400024,586.025024,1371382
21/06/16,587.5,587.724976,580.599976,583.325012,1335484
22/06/16,583,587.5,583,585.75,1901920
23/06/16,584.900024,595.924988,583.75,595.049988,1963366
24/06/16,579.924988,585.950012,573.5,580.950012,5586982
27/06/16,581,584.5,576.525024,579.974976,2081894
28/06/16,580.625,586.549988,575,583.474976,2017490
29/06/16,582.5,584.75,579.849976,584.150024,2710334
30/06/16,585.5,590,581.075012,588.224976,8139446
01/07/16,590,592.5,585.900024,587.25,2152438
04/07/16,589.099976,589.75,585.700012,586.400024,3624926
05/07/16,586.400024,587.150024,581,582.799988,1068164
07/07/16,583.950012,594.375,580.450012,592.825012,2416308
08/07/16,592.549988,592.799988,585.625,587.424988,1559434
11/07/16,593,600.950012,590.525024,599.875,2551266
12/07/16,604.950012,604.950012,597.775024,601.075012,3523016
13/07/16,599.900024,600.974976,596.650024,598.875,3343536
14/07/16,600.5,601.075012,596.099976,600.174988,1729834
15/07/16,601.900024,613,597.549988,611.849976,2887108
18/07/16,612.5,619.25,611.325012,613.724976,2219242
19/07/16,614.5,615.375,606.924988,609.174988,1293002
20/07/16,611.5,619.25,610.875,616.099976,2345166
21/07/16,615.349976,619.950012,611.25,614.299988,4556452
22/07/16,616.674988,617.325012,610.75,615.400024,2810136
25/07/16,616.5,624.724976,613.5,623.474976,4936442
26/07/16,621.200012,622.825012,617.575012,619.400024,2832996
27/07/16,620.5,623.775024,615,618.474976,5367368
28/07/16,619,625.625,617.775024,624.224976,5323264
29/07/16,624,625,617.5,623.099976,1697838
01/08/16,624.5,629.474976,613.825012,621.150024,2780432
02/08/16,623.5,628.224976,620.200012,621.650024,2664698
03/08/16,620.549988,624.974976,615.5,620.224976,2366938
04/08/16,623.299988,623.349976,616.799988,620.5,2331440
05/08/16,623.700012,627.825012,620.875,624.625,2892456
08/08/16,626.450012,627.5,622.275024,624.799988,2364388
09/08/16,626.450012,626.450012,618.849976,623.599976,2105428
10/08/16,622.5,625.474976,609.875,613.450012,1809860
11/08/16,613.400024,617.5,611,614.125,1428036
12/08/16,615.525024,617.5,609.700012,614.349976,2320748
16/08/16,616.5,619.224976,606.900024,613.650024,1734284
17/08/16,616.700012,618.75,613,617.450012,2755518
18/08/16,619,627.450012,617.275024,626.25,3055828
19/08/16,625,625,620.724976,623.549988,2055318
22/08/16,622.525024,627.224976,620.5,625.150024,2750646
23/08/16,625.5,627,623.025024,625.724976,2657262
24/08/16,626.025024,632.099976,623.525024,630.900024,2785468
25/08/16,632,633.400024,627.150024,629.275024,4364944
26/08/16,630,630.950012,626.950012,628.549988,1260568
29/08/16,627.75,627.75,618.099976,619.049988,1472092
30/08/16,622.549988,635.25,621.974976,634.325012,4933804
31/08/16,634.5,647.5,632.75,645.599976,5580682
01/09/16,644,645,637.700012,641.849976,2612338
02/09/16,642.75,644.5,640.575012,642.549988,1977594
06/09/16,645.025024,651.950012,645.025024,650.200012,2754442
07/09/16,650.5,652.5,641.549988,643.375,2008222
08/09/16,645,647.625,641.799988,644.700012,1452690
09/09/16,645,647.25,639.150024,645.200012,2006884
12/09/16,637.349976,642.200012,635.75,639.950012,1992864
14/09/16,637.5,638.5,632.700012,634.724976,1924754
15/09/16,636,641.950012,634.924988,639.799988,1750906
16/09/16,641.900024,652.25,641.900024,648.924988,3262908
19/09/16,648.5,651.25,644,645.075012,2947416
20/09/16,646.325012,647.5,642.025024,644.224976,1889124
21/09/16,646,649,643.950012,646.5,2128200
22/09/16,652.5,658.474976,650.275024,653.450012,3277900
23/09/16,653.025024,659.224976,650.75,656.349976,2438404
26/09/16,653.049988,654.450012,646.849976,648.075012,2788386
27/09/16,649.5,653.075012,647.424988,649.025024,2028406
28/09/16,649.950012,650,644.5,647.625,2494826
29/09/16,648.974976,653,633.974976,638.75,8225006
30/09/16,638.549988,640.5,633.700012,636.424988,2069214
03/10/16,640.5,644.950012,638.200012,643.599976,1950274
04/10/16,644.299988,647.5,641.150024,644.775024,1387756
05/10/16,649,650.025024,638.200012,643.049988,1823510
06/10/16,643.549988,647.799988,639.525024,640.974976,1447856
07/10/16,642,643.875,638.125,640.299988,1668732
10/10/16,642.5,643.950012,639.375,642.174988,2359656
13/10/16,639.5,639.5,628.224976,631.375,2259678
14/10/16,632.875,634,627,630.900024,2033558
17/10/16,632.75,633.200012,616.375,618.849976,2567680
18/10/16,621.599976,630,619.5,628.924988,1305484
19/10/16,630.549988,631.5,624,629.174988,1522452
20/10/16,630.125,633.724976,625.5,627.75,1600178
21/10/16,628,636.474976,625,635.349976,1978204
24/10/16,635.875,638.424988,630.525024,631.775024,1627832
25/10/16,634,634,622.025024,625.150024,2750898
26/10/16,621.674988,632.5,617.525024,619.650024,2683270
27/10/16,619.5,628.5,612.075012,626.049988,5811930
28/10/16,627.25,630.950012,620.049988,629.525024,2660268
01/11/16,628,631.924988,623.525024,629.900024,1701208
02/11/16,625.549988,627.849976,620.75,623.075012,3237216
03/11/16,622.5,630,615.875,627.474976,3157906
04/11/16,626.400024,626.400024,620.875,621.849976,2867460
07/11/16,626,627.424988,620,624.724976,2835696
08/11/16,625.549988,629,620.049988,627.150024,2674082
09/11/16,600,628.700012,597.674988,625.625,6822734
10/11/16,631.875,641.5,627.049988,639.275024,5350368
11/11/16,637,641,632.799988,637.900024,3569660
15/11/16,638.75,644.5,625.325012,627.375,6256262
16/11/16,634,634,620.025024,622.174988,4323872
17/11/16,619.150024,624.450012,612.575012,615.099976,2407812
18/11/16,618,618,604.599976,605.700012,3439950
21/11/16,609.75,609.75,594.174988,599.349976,2776260
22/11/16,603.400024,603.400024,594.674988,599.025024,5008892
23/11/16,601.5,601.5,590.549988,592.375,1766346
24/11/16,592,593.150024,580.450012,582.75,7642998
25/11/16,584.5,596.599976,579,594.650024,2984980
28/11/16,590.125,599.450012,589.049988,592.224976,2065090
29/11/16,592.349976,596.474976,588.25,589.375,1966322
30/11/16,592.5,601,590.549988,599.799988,3221420
01/12/16,601.150024,603.950012,596.5,598.625,2238492
02/12/16,594.5,600.974976,588.349976,594.549988,2031336
05/12/16,593.799988,599.474976,588.25,598.174988,2275968
06/12/16,597.5,601.424988,595.099976,597.224976,1351482
07/12/16,600.924988,602.950012,583.5,590.799988,2814096
08/12/16,593.5,602.775024,593.5,599.75,2154848
09/12/16,599.549988,601.150024,594,599.150024,2193976
12/12/16,596,596.075012,590.549988,592.224976,1712636
13/12/16,590.125,595.174988,589.275024,593.125,1263434
14/12/16,593.5,594,586.700012,587.849976,2157072
15/12/16,582.099976,597.25,581.799988,588.299988,2470744
16/12/16,588.299988,592.5,585.775024,591.150024,1627914
19/12/16,588.400024,589.75,585.25,588.375,1580218
20/12/16,588,592.5,585.849976,590.950012,2094996
21/12/16,592,592.5,587.5,590,1329438
22/12/16,588.200012,589.75,584.200012,586.549988,1402858
23/12/16,585.5,594.625,584.650024,593.125,2376258
26/12/16,589.275024,593.049988,585.049988,587.5,2091932
27/12/16,589.650024,593.450012,586.950012,592.599976,2449648
28/12/16,594.950012,597.474976,590.5,593.375,3253920
29/12/16,592.5,603.974976,590.724976,602.599976,4050408
30/12/16,600,606,599.974976,603.099976,2033270
02/01/17,604.724976,605.049988,596.025024,598.549988,1854328
03/01/17,600.400024,600.974976,592.875,594.950012,1923750
04/01/17,594.924988,596,591.900024,592.75,3483560
05/01/17,594.5,597.25,591.549988,593.099976,3388192
06/01/17,595.049988,599.200012,594.099976,596.825012,2762630
09/01/17,599.424988,602.075012,596.075012,597.599976,2286898
10/01/17,598.099976,608.400024,597.650024,607.174988,2773058
11/01/17,608.75,619.049988,607.75,617,4671702
12/01/17,617.5,621.849976,612.75,617.5,1458158
13/01/17,619.5,619.849976,614.299988,616.25,1925206
16/01/17,616.75,624.724976,616.400024,623.825012,1882932
17/01/17,623.5,626.200012,618.125,619.25,1779806
18/01/17,620.450012,628,620.424988,621.299988,2306444
19/01/17,622.450012,622.450012,617.5,618.150024,1756206
20/01/17,618,622.5,615,618.174988,6971034
23/01/17,618,625,617.900024,622.325012,2396924
24/01/17,625,635.75,624.625,633.775024,5130932
25/01/17,636.299988,647.799988,635.049988,645.299988,7818492
27/01/17,649.5,650,644,645.950012,3426118
30/01/17,646.474976,646.474976,640.275024,642.474976,2659814
31/01/17,641.200012,646.349976,638.5,643.325012,3050520
01/02/17,643.099976,655,640.25,652.849976,5455332
02/02/17,652.849976,652.849976,646.299988,649.349976,2985818
03/02/17,649.5,658,648.25,655.525024,4002552
06/02/17,656.150024,660,655.724976,657.049988,2155110
07/02/17,658,659,651.474976,653.575012,1705960
08/02/17,653.775024,659.349976,649.075012,652.825012,2470480
09/02/17,654.700012,659.950012,646.275024,648.825012,2232688
10/02/17,649.174988,654.375,649,651.799988,1648368
13/02/17,653.775024,657.5,649.599976,655.099976,1397896
14/02/17,657,657,652,655.549988,1223030
15/02/17,656,662,653.724976,661.099976,3063470
16/02/17,661.5,666.5,660.125,663.950012,2521850
17/02/17,722.5,727,680.224976,688.525024,201129980
20/02/17,680.599976,707.724976,679.575012,704.549988,5283358
21/02/17,703.025024,710.900024,698.700012,707.775024,3130014
22/02/17,707.5,709.400024,697.424988,699.575012,2648388
23/02/17,701.900024,710.674988,693.525024,697.150024,17247490
27/02/17,695.450012,699.174988,689.299988,696.799988,2340688
28/02/17,696.450012,698.125,692.25,695.049988,1464004
01/03/17,698.224976,698.25,693.200012,695.825012,1740868
02/03/17,697.275024,698,688.125,690.049988,2300994
03/03/17,692.25,692.25,684.5,688.5,1246412
06/03/17,688.400024,694.950012,686.549988,690.375,1839562
07/03/17,691.125,693.75,688.099976,693.099976,1556438
08/03/17,693.950012,699.599976,690.525024,696.099976,1891072
09/03/17,690.825012,699.349976,690.825012,697.099976,1754658
10/03/17,697.5,704,696.575012,700.049988,2930352
